1615133562.968825	1.29456600e-02	1.00000000e-04	4.30072582e-03	2.49780000e+01
1615133563.176269	1.29458400e-02	1.00000000e-04	4.30217876e-03	2.49790000e+01
1615133563.395682	1.29462400e-02	1.00000000e-04	4.30112156e-03	2.49790000e+01
1615133563.6160924	1.29462500e-02	1.00000000e-04	4.30089833e-03	2.49790000e+01
1615133563.838499	1.29453200e-02	1.00000000e-04	4.30123189e-03	2.49790000e+01
1615133564.0459144	1.29446400e-02	1.00000000e-04	4.30168982e-03	2.49790000e+01
1615133564.251365	1.29469300e-02	1.00000000e-04	4.30103967e-03	2.49780000e+01
1615133564.456846	1.29459900e-02	1.00000000e-04	4.30094356e-03	2.49790000e+01
1615133564.6632636	1.29456600e-02	1.00000000e-04	4.30119797e-03	2.49790000e+01
1615133564.8697546	1.29462500e-02	1.00000000e-04	4.30132800e-03	2.49790000e+01
1615133565.0911496	1.29458300e-02	1.00000000e-04	4.30161632e-03	2.49790000e+01
1615133565.2985933	1.29466800e-02	1.00000000e-04	4.30155413e-03	2.49780000e+01
1615133565.5200012	1.29464300e-02	1.00000000e-04	4.30097748e-03	2.49780000e+01
1615133565.740416	1.29455800e-02	1.00000000e-04	4.30168416e-03	2.49790000e+01
1615133565.9478295	1.29460100e-02	1.00000000e-04	4.30033299e-03	2.49780000e+01
1615133566.1682398	1.29454900e-02	1.00000000e-04	4.30162737e-03	2.49800000e+01
1615133566.3896468	1.29452500e-02	1.00000000e-04	4.30162172e-03	2.49790000e+01
1615133566.5970933	1.29459200e-02	1.00000000e-04	4.30242451e-03	2.49790000e+01
1615133566.817533	1.29459200e-02	1.00000000e-04	4.30224360e-03	2.49790000e+01
1615133567.0239785	1.29458400e-02	1.00000000e-04	4.30194397e-03	2.49790000e+01
1615133567.2304225	1.29453100e-02	1.00000000e-04	4.30149735e-03	2.49790000e+01
1615133567.4358778	1.29459900e-02	1.00000000e-04	4.30103376e-03	2.49790000e+01
1615133567.6403024	1.29454000e-02	1.00000000e-04	4.30167826e-03	2.49780000e+01
1615133567.846783	1.29452400e-02	1.00000000e-04	4.30263369e-03	2.49780000e+01
1615133568.0541966	1.29458300e-02	1.00000000e-04	4.30105638e-03	2.49770000e+01
1615133568.2606447	1.29453200e-02	1.00000000e-04	4.30226621e-03	2.49770000e+01
1615133568.481055	1.29465100e-02	1.00000000e-04	4.30108440e-03	2.49780000e+01
1615133568.7034605	1.29469200e-02	1.00000000e-04	4.30048513e-03	2.49780000e+01
1615133568.9258933	1.29460700e-02	1.00000000e-04	4.30122008e-03	2.49780000e+01
1615133569.1323135	1.29461700e-02	1.00000000e-04	4.30102221e-03	2.49780000e+01
1615133569.3527234	1.29459100e-02	1.00000000e-04	4.30179108e-03	2.49780000e+01
1615133569.5591707	1.29463200e-02	1.00000000e-04	4.30192111e-03	2.49790000e+01
1615133569.7646463	1.29465900e-02	1.00000000e-04	4.30139534e-03	2.49800000e+01
1615133569.971098	1.29454100e-02	1.00000000e-04	4.30077911e-03	2.49800000e+01
1615133570.1785388	1.29471700e-02	1.00000000e-04	4.30140099e-03	2.49800000e+01
1615133570.3839939	1.29450800e-02	1.00000000e-04	4.30167801e-03	2.49800000e+01
1615133570.590439	1.29448200e-02	1.00000000e-04	4.30180239e-03	2.49800000e+01
1615133570.7958648	1.29453100e-02	1.00000000e-04	4.30201157e-03	2.49800000e+01
1615133571.00331	1.29457500e-02	1.00000000e-04	4.30199446e-03	2.49790000e+01
1615133571.2107553	1.29455900e-02	1.00000000e-04	4.30208491e-03	2.49790000e+01
1615133571.4152367	1.29454900e-02	1.00000000e-04	4.30116905e-03	2.49790000e+01
