1615135107.7341764	1.29379500e-02	1.00000000e-04	4.29831097e-03	2.48770000e+01
1615135107.9386027	1.29366700e-02	1.00000000e-04	4.29880848e-03	2.48770000e+01
1615135108.1460485	1.29376900e-02	1.00000000e-04	4.29851450e-03	2.48770000e+01
1615135108.3674839	1.29386200e-02	1.00000000e-04	4.29797177e-03	2.48770000e+01
1615135108.588864	1.29362600e-02	1.00000000e-04	4.29823748e-03	2.48770000e+01
1615135108.7943134	1.29376900e-02	1.00000000e-04	4.29793784e-03	2.48770000e+01
1615135109.001797	1.29382800e-02	1.00000000e-04	4.29933425e-03	2.48770000e+01
1615135109.2221692	1.29365900e-02	1.00000000e-04	4.29862757e-03	2.48780000e+01
1615135109.443601	1.29365100e-02	1.00000000e-04	4.29765517e-03	2.48780000e+01
1615135109.6510236	1.29364400e-02	1.00000000e-04	4.29781347e-03	2.48780000e+01
1615135109.8714583	1.29367600e-02	1.00000000e-04	4.29918161e-03	2.48780000e+01
1615135110.07791	1.29366700e-02	1.00000000e-04	4.29844690e-03	2.48780000e+01
1615135110.29929	1.29365900e-02	1.00000000e-04	4.29922143e-03	2.48780000e+01
1615135110.5187025	1.29371100e-02	1.00000000e-04	4.29790982e-03	2.48780000e+01
1615135110.7241857	1.29362500e-02	1.00000000e-04	4.29867304e-03	2.48780000e+01
1615135110.9296033	1.29363500e-02	1.00000000e-04	4.29770064e-03	2.48780000e+01
1615135111.1340575	1.29361700e-02	1.00000000e-04	4.29772326e-03	2.48780000e+01
1615135111.339507	1.29382700e-02	1.00000000e-04	4.29869000e-03	2.48780000e+01
1615135111.5459857	1.29358300e-02	1.00000000e-04	4.29863346e-03	2.48780000e+01
1615135111.7683616	1.29362600e-02	1.00000000e-04	4.29905747e-03	2.48790000e+01
1615135111.9748082	1.29365900e-02	1.00000000e-04	4.29828295e-03	2.48790000e+01
1615135112.1812572	1.29360000e-02	1.00000000e-04	4.29806812e-03	2.48790000e+01
1615135112.4036949	1.29367700e-02	1.00000000e-04	4.29825468e-03	2.48790000e+01
1615135112.6260667	1.29360100e-02	1.00000000e-04	4.29867870e-03	2.48790000e+01
1615135112.8315172	1.29370200e-02	1.00000000e-04	4.29853171e-03	2.48790000e+01
1615135113.0529263	1.29372600e-02	1.00000000e-04	4.29756497e-03	2.48790000e+01
1615135113.259397	1.29371000e-02	1.00000000e-04	4.29819251e-03	2.48780000e+01
1615135113.4668474	1.29360800e-02	1.00000000e-04	4.29862217e-03	2.48790000e+01
1615135113.6712713	1.29362500e-02	1.00000000e-04	4.29800594e-03	2.48780000e+01
1615135113.8757539	1.29369300e-02	1.00000000e-04	4.29819816e-03	2.48780000e+01
1615135114.083201	1.29356700e-02	1.00000000e-04	4.29867305e-03	2.48780000e+01
1615135114.3025832	1.29366000e-02	1.00000000e-04	4.29834515e-03	2.48780000e+01
1615135114.5240202	1.29360100e-02	1.00000000e-04	4.29826035e-03	2.48780000e+01
1615135114.7314694	1.29365200e-02	1.00000000e-04	4.29906879e-03	2.48780000e+01
1615135114.9359212	1.29360800e-02	1.00000000e-04	4.29837991e-03	2.48780000e+01
1615135115.1433654	1.29358400e-02	1.00000000e-04	4.29792763e-03	2.48780000e+01
1615135115.348818	1.29358400e-02	1.00000000e-04	4.29807462e-03	2.48780000e+01
1615135115.5672257	1.29365200e-02	1.00000000e-04	4.29787675e-03	2.48770000e+01
1615135115.7736504	1.29363400e-02	1.00000000e-04	4.29821596e-03	2.48770000e+01
1615135115.979133	1.29365100e-02	1.00000000e-04	4.29861170e-03	2.48770000e+01
1615135116.2015364	1.29357500e-02	1.00000000e-04	4.29785414e-03	2.48770000e+01
