1615137400.9174554	1.29280000e-02	1.00000000e-04	4.29483161e-03	2.48410000e+01
1615137401.1398528	1.29274900e-02	1.00000000e-04	4.29354262e-03	2.48400000e+01
1615137401.3622632	1.29265600e-02	1.00000000e-04	4.29467897e-03	2.48400000e+01
1615137401.5696824	1.29285100e-02	1.00000000e-04	4.29475812e-03	2.48400000e+01
1615137401.775159	1.29290100e-02	1.00000000e-04	4.29472420e-03	2.48400000e+01
1615137401.99557	1.29275800e-02	1.00000000e-04	4.29401752e-03	2.48410000e+01
1615137402.2010148	1.29278500e-02	1.00000000e-04	4.29540901e-03	2.48420000e+01
1615137402.407471	1.29279900e-02	1.00000000e-04	4.29388257e-03	2.48430000e+01
1615137402.6128905	1.29279900e-02	1.00000000e-04	4.29466840e-03	2.48430000e+01
1615137402.8173754	1.29274800e-02	1.00000000e-04	4.29378646e-03	2.48430000e+01
1615137403.0248244	1.29281700e-02	1.00000000e-04	4.29392780e-03	2.48430000e+01
1615137403.2302396	1.29283300e-02	1.00000000e-04	4.29371297e-03	2.48410000e+01
1615137403.4526453	1.29291800e-02	1.00000000e-04	4.29389388e-03	2.48410000e+01
1615137403.6740527	1.29275700e-02	1.00000000e-04	4.29427266e-03	2.48420000e+01
1615137403.895489	1.29278400e-02	1.00000000e-04	4.29401260e-03	2.48410000e+01
1615137404.1029387	1.29280900e-02	1.00000000e-04	4.29435746e-03	2.48410000e+01
1615137404.3243146	1.29274000e-02	1.00000000e-04	4.29486627e-03	2.48410000e+01
1615137404.5287957	1.29288300e-02	1.00000000e-04	4.29425570e-03	2.48400000e+01
1615137404.7512004	1.29275000e-02	1.00000000e-04	4.29365581e-03	2.48400000e+01
1615137404.9716089	1.29275900e-02	1.00000000e-04	4.29386499e-03	2.48410000e+01
1615137405.194985	1.29259700e-02	1.00000000e-04	4.29378584e-03	2.48410000e+01
1615137405.4174187	1.29280000e-02	1.00000000e-04	4.29394979e-03	2.48420000e+01
1615137405.6218736	1.29279100e-02	1.00000000e-04	4.29515963e-03	2.48420000e+01
1615137405.8272943	1.29280800e-02	1.00000000e-04	4.29414201e-03	2.48410000e+01
1615137406.0497372	1.29283500e-02	1.00000000e-04	4.29453775e-03	2.48410000e+01
1615137406.2571712	1.29276500e-02	1.00000000e-04	4.29454341e-03	2.48410000e+01
1615137406.4636312	1.29285100e-02	1.00000000e-04	4.29419854e-03	2.48410000e+01
1615137406.671064	1.29287700e-02	1.00000000e-04	4.29404025e-03	2.48400000e+01
1615137406.8764882	1.29279100e-02	1.00000000e-04	4.29418158e-03	2.48400000e+01
1615137407.0819678	1.29293500e-02	1.00000000e-04	4.29518875e-03	2.48400000e+01
1615137407.304373	1.29280900e-02	1.00000000e-04	4.29464036e-03	2.48390000e+01
1615137407.5257812	1.29280100e-02	1.00000000e-04	4.29454425e-03	2.48390000e+01
1615137407.7312026	1.29283300e-02	1.00000000e-04	4.29548838e-03	2.48390000e+01
1615137407.9516141	1.29281700e-02	1.00000000e-04	4.29471951e-03	2.48380000e+01
1615137408.1590877	1.29285100e-02	1.00000000e-04	4.29396760e-03	2.48390000e+01
1615137408.3785005	1.29281600e-02	1.00000000e-04	4.29329484e-03	2.48390000e+01
1615137408.5839531	1.29281700e-02	1.00000000e-04	4.29470255e-03	2.48390000e+01
1615137408.7903702	1.29279100e-02	1.00000000e-04	4.29480997e-03	2.48400000e+01
1615137408.9958491	1.29280100e-02	1.00000000e-04	4.29488912e-03	2.48400000e+01
1615137409.2023034	1.29279200e-02	1.00000000e-04	4.29406371e-03	2.48390000e+01
1615137409.4097428	1.29276700e-02	1.00000000e-04	4.29497957e-03	2.48390000e+01
1615137409.6151881	1.29277400e-02	1.00000000e-04	4.29501642e-03	2.48380000e+01
1615137409.821641	1.29277500e-02	1.00000000e-04	4.29454718e-03	2.48380000e+01
1615137410.0270865	1.29264000e-02	1.00000000e-04	4.29393095e-03	2.48390000e+01
1615137410.2504976	1.29271600e-02	1.00000000e-04	4.29401010e-03	2.48390000e+01
1615137410.4729035	1.29284200e-02	1.00000000e-04	4.29406098e-03	2.48390000e+01
1615137410.679349	1.29279100e-02	1.00000000e-04	4.29471679e-03	2.48400000e+01
1615137410.8997548	1.29278300e-02	1.00000000e-04	4.29410621e-03	2.48390000e+01
1615137411.105181	1.29274200e-02	1.00000000e-04	4.29393095e-03	2.48400000e+01
1615137411.3265884	1.29279300e-02	1.00000000e-04	4.29418536e-03	2.48410000e+01
