1615143066.3318498	1.29349900e-02	1.00000000e-04	4.29742495e-03	2.48360000e+01
1615143066.539296	1.29347300e-02	1.00000000e-04	4.29825601e-03	2.48370000e+01
1615143066.7437203	1.29349000e-02	1.00000000e-04	4.29680873e-03	2.48370000e+01
1615143066.9482021	1.29353300e-02	1.00000000e-04	4.29690483e-03	2.48370000e+01
1615143067.1556466	1.29353100e-02	1.00000000e-04	4.29886925e-03	2.48370000e+01
1615143067.3630915	1.29347300e-02	1.00000000e-04	4.29762549e-03	2.48370000e+01
1615143067.5675163	1.29354800e-02	1.00000000e-04	4.29717321e-03	2.48380000e+01
1615143067.7729666	1.29338100e-02	1.00000000e-04	4.29728628e-03	2.48380000e+01
1615143067.9804432	1.29346400e-02	1.00000000e-04	4.29843959e-03	2.48380000e+01
1615143068.187858	1.29343100e-02	1.00000000e-04	4.29660786e-03	2.48380000e+01
1615143068.3943338	1.29352300e-02	1.00000000e-04	4.29757461e-03	2.48380000e+01
1615143068.616741	1.29347300e-02	1.00000000e-04	4.29777248e-03	2.48380000e+01
1615143068.824157	1.29354800e-02	1.00000000e-04	4.29759157e-03	2.48380000e+01
1615143069.0296352	1.29358300e-02	1.00000000e-04	4.29696969e-03	2.48370000e+01
1615143069.2510154	1.29344700e-02	1.00000000e-04	4.29741066e-03	2.48370000e+01
1615143069.457462	1.29356500e-02	1.00000000e-04	4.29721279e-03	2.48370000e+01
1615143069.6629376	1.29347200e-02	1.00000000e-04	4.29848556e-03	2.48370000e+01
1615143069.8833234	1.29335400e-02	1.00000000e-04	4.29738878e-03	2.48370000e+01
1615143070.088774	1.29352400e-02	1.00000000e-04	4.29798805e-03	2.48370000e+01
1615143070.2922547	1.29365700e-02	1.00000000e-04	4.29743967e-03	2.48360000e+01
1615143070.5126693	1.29350700e-02	1.00000000e-04	4.29772799e-03	2.48360000e+01
1615143070.7191215	1.29347300e-02	1.00000000e-04	4.29829899e-03	2.48360000e+01
1615143070.9395335	1.29350000e-02	1.00000000e-04	4.29684040e-03	2.48360000e+01
1615143071.1469731	1.29355800e-02	1.00000000e-04	4.29697043e-03	2.48370000e+01
1615143071.3524234	1.29354900e-02	1.00000000e-04	4.29712873e-03	2.48370000e+01
1615143071.5588446	1.29370000e-02	1.00000000e-04	4.29784106e-03	2.48370000e+01
1615143071.7792532	1.29353200e-02	1.00000000e-04	4.29661991e-03	2.48370000e+01
1615143071.9857297	1.29340500e-02	1.00000000e-04	4.29760362e-03	2.48370000e+01
1615143072.1921778	1.29350000e-02	1.00000000e-04	4.29769772e-03	2.48370000e+01
1615143072.3976007	1.29377500e-02	1.00000000e-04	4.29736416e-03	2.48370000e+01
1615143072.6040723	1.29340500e-02	1.00000000e-04	4.29758465e-03	2.48360000e+01
1615143072.82349	1.29352400e-02	1.00000000e-04	4.29737547e-03	2.48360000e+01
1615143073.0299087	1.29346500e-02	1.00000000e-04	4.29757334e-03	2.48360000e+01
1615143073.2513406	1.29346400e-02	1.00000000e-04	4.29772033e-03	2.48370000e+01
1615143073.4557712	1.29354000e-02	1.00000000e-04	4.29722282e-03	2.48370000e+01
1615143073.6762106	1.29342200e-02	1.00000000e-04	4.29801996e-03	2.48370000e+01
1615143073.8816557	1.29343100e-02	1.00000000e-04	4.29726805e-03	2.48370000e+01
1615143074.0880802	1.29355900e-02	1.00000000e-04	4.29677055e-03	2.48360000e+01
