1615143862.277541	1.29357200e-02	1.00000000e-04	4.29817883e-03	2.48710000e+01
1615143862.4849875	1.29363000e-02	1.00000000e-04	4.29792442e-03	2.48720000e+01
1615143862.6924677	1.29385800e-02	1.00000000e-04	4.29900989e-03	2.48720000e+01
1615143862.8959117	1.29362200e-02	1.00000000e-04	4.29873287e-03	2.48720000e+01
1615143863.1023352	1.29377300e-02	1.00000000e-04	4.29913426e-03	2.48720000e+01
1615143863.323772	1.29359600e-02	1.00000000e-04	4.29848977e-03	2.48710000e+01
1615143863.5451522	1.29365500e-02	1.00000000e-04	4.29936040e-03	2.48710000e+01
1615143863.7506018	1.29377300e-02	1.00000000e-04	4.29874983e-03	2.48710000e+01
1615143863.9560764	1.29353700e-02	1.00000000e-04	4.29875548e-03	2.48710000e+01
1615143864.1615274	1.29352900e-02	1.00000000e-04	4.29835659e-03	2.48700000e+01
1615143864.3669546	1.29379900e-02	1.00000000e-04	4.29768948e-03	2.48710000e+01
1615143864.5734334	1.29369800e-02	1.00000000e-04	4.29854315e-03	2.48710000e+01
1615143864.7808478	1.29372300e-02	1.00000000e-04	4.29854315e-03	2.48710000e+01
1615143864.9873238	1.29366400e-02	1.00000000e-04	4.29787604e-03	2.48710000e+01
1615143865.1927452	1.29362100e-02	1.00000000e-04	4.29897847e-03	2.48710000e+01
1615143865.398197	1.29349400e-02	1.00000000e-04	4.29952120e-03	2.48710000e+01
1615143865.6036708	1.29369800e-02	1.00000000e-04	4.29826613e-03	2.48710000e+01
1615143865.8240857	1.29347900e-02	1.00000000e-04	4.29834528e-03	2.48710000e+01
1615143866.047463	1.29346100e-02	1.00000000e-04	4.29860534e-03	2.48710000e+01
1615143866.254906	1.29359700e-02	1.00000000e-04	4.29812479e-03	2.48720000e+01
1615143866.475345	1.29374900e-02	1.00000000e-04	4.29938552e-03	2.48720000e+01
1615143866.6807659	1.29352000e-02	1.00000000e-04	4.29873706e-03	2.48720000e+01
1615143866.8882356	1.29370700e-02	1.00000000e-04	4.29795688e-03	2.48710000e+01
1615143867.0956857	1.29366400e-02	1.00000000e-04	4.29783816e-03	2.48720000e+01
1615143867.3021288	1.29367300e-02	1.00000000e-04	4.29795123e-03	2.48710000e+01
1615143867.5245385	1.29369800e-02	1.00000000e-04	4.29736327e-03	2.48710000e+01
1615143867.7449503	1.29365700e-02	1.00000000e-04	4.29890101e-03	2.48710000e+01
1615143867.9513693	1.29363900e-02	1.00000000e-04	4.29735761e-03	2.48710000e+01
1615143868.1687868	1.29361400e-02	1.00000000e-04	4.29869183e-03	2.48710000e+01
1615143868.3742385	1.29375100e-02	1.00000000e-04	4.29819998e-03	2.48700000e+01
1615143868.5956452	1.29369900e-02	1.00000000e-04	4.29808691e-03	2.48700000e+01
1615143868.819049	1.29362200e-02	1.00000000e-04	4.29855615e-03	2.48710000e+01
1615143869.0414817	1.29362300e-02	1.00000000e-04	4.29809822e-03	2.48710000e+01
1615143869.2489364	1.29375700e-02	1.00000000e-04	4.29971413e-03	2.48710000e+01
1615143869.4533825	1.29369900e-02	1.00000000e-04	4.29873608e-03	2.48710000e+01
1615143869.673786	1.29359700e-02	1.00000000e-04	4.29896788e-03	2.48710000e+01
1615143869.8812444	1.29350300e-02	1.00000000e-04	4.29895657e-03	2.48710000e+01
1615143870.0886767	1.29381600e-02	1.00000000e-04	4.29901876e-03	2.48710000e+01
1615143870.2951303	1.29382400e-02	1.00000000e-04	4.29886611e-03	2.48710000e+01
1615143870.4985566	1.29363100e-02	1.00000000e-04	4.29770150e-03	2.48710000e+01
1615143870.7050333	1.29373200e-02	1.00000000e-04	4.29778065e-03	2.48710000e+01
1615143870.9254148	1.29368100e-02	1.00000000e-04	4.29844210e-03	2.48710000e+01
1615143871.1328602	1.29372400e-02	1.00000000e-04	4.29802375e-03	2.48710000e+01
1615143871.3542693	1.29376500e-02	1.00000000e-04	4.29864563e-03	2.48710000e+01
1615143871.5607173	1.29363100e-02	1.00000000e-04	4.29906399e-03	2.48710000e+01
1615143871.7671652	1.29384300e-02	1.00000000e-04	4.29842999e-03	2.48720000e+01
