1615143909.169348	1.29371600e-02	1.00000000e-04	4.29794292e-03	2.48740000e+01
1615143909.375819	1.29359000e-02	1.00000000e-04	4.29829344e-03	2.48750000e+01
1615143909.5952437	1.29366400e-02	1.00000000e-04	4.29846869e-03	2.48750000e+01
1615143909.8176463	1.29359700e-02	1.00000000e-04	4.29905665e-03	2.48750000e+01
1615143910.0240614	1.29370700e-02	1.00000000e-04	4.29849696e-03	2.48750000e+01
1615143910.2315078	1.29369800e-02	1.00000000e-04	4.29856480e-03	2.48750000e+01
1615143910.4369898	1.29380700e-02	1.00000000e-04	4.29957677e-03	2.48740000e+01
1615143910.641435	1.29367300e-02	1.00000000e-04	4.29833866e-03	2.48750000e+01
1615143910.8458648	1.29370700e-02	1.00000000e-04	4.29842347e-03	2.48750000e+01
1615143911.0662744	1.29370800e-02	1.00000000e-04	4.29857611e-03	2.48750000e+01
1615143911.2876823	1.29364700e-02	1.00000000e-04	4.29806164e-03	2.48750000e+01
1615143911.493134	1.29363100e-02	1.00000000e-04	4.29837283e-03	2.48750000e+01
1615143911.7135434	1.29371500e-02	1.00000000e-04	4.29745697e-03	2.48740000e+01
1615143911.9209886	1.29368000e-02	1.00000000e-04	4.29855374e-03	2.48740000e+01
1615143912.1274376	1.29366400e-02	1.00000000e-04	4.29830499e-03	2.48730000e+01
1615143912.3339083	1.29360600e-02	1.00000000e-04	4.29797143e-03	2.48730000e+01
1615143912.5403347	1.29379100e-02	1.00000000e-04	4.29819192e-03	2.48730000e+01
1615143912.745784	1.29370700e-02	1.00000000e-04	4.29822584e-03	2.48730000e+01
1615143912.9482727	1.29371500e-02	1.00000000e-04	4.29807319e-03	2.48730000e+01
1615143913.1686523	1.29383100e-02	1.00000000e-04	4.29857070e-03	2.48720000e+01
1615143913.39006	1.29361300e-02	1.00000000e-04	4.29801101e-03	2.48720000e+01
1615143913.5925477	1.29368100e-02	1.00000000e-04	4.29768876e-03	2.48730000e+01
1615143913.7979693	1.29365600e-02	1.00000000e-04	4.29832195e-03	2.48730000e+01
1615143914.0184088	1.29375800e-02	1.00000000e-04	4.29792743e-03	2.48730000e+01
1615143914.239788	1.29371400e-02	1.00000000e-04	4.29716986e-03	2.48730000e+01
1615143914.4452631	1.29371400e-02	1.00000000e-04	4.29753169e-03	2.48740000e+01
