1615146164.9266098	1.29387600e-02	1.00000000e-04	4.30294316e-03	2.48080000e+01
1615146165.1330864	1.29391700e-02	1.00000000e-04	4.30402297e-03	2.48080000e+01
1615146165.3385382	1.29387600e-02	1.00000000e-04	4.30331063e-03	2.48080000e+01
1615146165.5599182	1.29383300e-02	1.00000000e-04	4.30440741e-03	2.48090000e+01
1615146165.7673624	1.29380800e-02	1.00000000e-04	4.30301100e-03	2.48100000e+01
1615146165.9878006	1.29402700e-02	1.00000000e-04	4.30309015e-03	2.48100000e+01
1615146166.1952457	1.29376500e-02	1.00000000e-04	4.30271137e-03	2.48100000e+01
1615146166.4026625	1.29377400e-02	1.00000000e-04	4.30303361e-03	2.48100000e+01
1615146166.6091342	1.29379100e-02	1.00000000e-04	4.31949651e-03	2.48110000e+01
1615146166.8165858	1.29422100e-02	1.00000000e-04	4.30661226e-03	2.48110000e+01
1615146167.023036	1.29421100e-02	1.00000000e-04	4.30523847e-03	2.48100000e+01
1615146167.2294803	1.29403500e-02	1.00000000e-04	4.30545895e-03	2.48100000e+01
1615146167.4369292	1.29395900e-02	1.00000000e-04	4.30442175e-03	2.48110000e+01
1615146167.6433766	1.29405100e-02	1.00000000e-04	4.30450655e-03	2.48110000e+01
1615146167.8508186	1.29406900e-02	1.00000000e-04	4.30519627e-03	2.48100000e+01
1615146168.0562692	1.29408500e-02	1.00000000e-04	4.30507190e-03	2.48100000e+01
1615146168.2626884	1.29407700e-02	1.00000000e-04	4.30560898e-03	2.48090000e+01
1615146168.4840963	1.29406000e-02	1.00000000e-04	4.30467050e-03	2.48090000e+01
1615146168.6895714	1.29405100e-02	1.00000000e-04	4.30391294e-03	2.48090000e+01
1615146168.9119532	1.29406000e-02	1.00000000e-04	4.30613475e-03	2.48090000e+01
1615146169.1333883	1.29396000e-02	1.00000000e-04	4.30554113e-03	2.48090000e+01
1615146169.3398366	1.29402700e-02	1.00000000e-04	4.30457439e-03	2.48090000e+01
1615146169.5442917	1.29409400e-02	1.00000000e-04	4.30454047e-03	2.48100000e+01
1615146169.7517076	1.29398400e-02	1.00000000e-04	4.30484010e-03	2.48100000e+01
1615146169.9581828	1.29395100e-02	1.00000000e-04	4.30452291e-03	2.48100000e+01
1615146170.178565	1.29385700e-02	1.00000000e-04	4.30431939e-03	2.48100000e+01
1615146170.4010012	1.29393400e-02	1.00000000e-04	4.30444377e-03	2.48100000e+01
1615146170.6044621	1.29396900e-02	1.00000000e-04	4.30435331e-03	2.48100000e+01
1615146170.8118956	1.29383400e-02	1.00000000e-04	4.30500346e-03	2.48100000e+01
1615146171.0193164	1.29398400e-02	1.00000000e-04	4.30430243e-03	2.48100000e+01
1615146171.2407246	1.29395900e-02	1.00000000e-04	4.30392365e-03	2.48080000e+01
1615146171.4621587	1.29388300e-02	1.00000000e-04	4.30476601e-03	2.48090000e+01
1615146171.6815708	1.29391000e-02	1.00000000e-04	4.30503738e-03	2.48090000e+01
1615146171.8870256	1.29399200e-02	1.00000000e-04	4.30365228e-03	2.48100000e+01
1615146172.0934727	1.29390900e-02	1.00000000e-04	4.30446073e-03	2.48100000e+01
1615146172.2998936	1.29401700e-02	1.00000000e-04	4.30430243e-03	2.48100000e+01
1615146172.5063415	1.29399300e-02	1.00000000e-04	4.30333957e-03	2.48090000e+01
1615146172.7118216	1.29400900e-02	1.00000000e-04	4.30409714e-03	2.48100000e+01
1615146172.9162729	1.29405100e-02	1.00000000e-04	4.30404626e-03	2.48100000e+01
1615146173.1207209	1.29402600e-02	1.00000000e-04	4.30410844e-03	2.48090000e+01
1615146173.327145	1.29386700e-02	1.00000000e-04	4.30415367e-03	2.48090000e+01
1615146173.5465887	1.29379900e-02	1.00000000e-04	4.30418194e-03	2.48090000e+01
1615146173.752009	1.29381500e-02	1.00000000e-04	4.30436850e-03	2.48100000e+01
1615146173.9574609	1.29380700e-02	1.00000000e-04	4.30439677e-03	2.48100000e+01
1615146174.180863	1.29382500e-02	1.00000000e-04	4.30428370e-03	2.48100000e+01
1615146174.4022713	1.29395900e-02	1.00000000e-04	4.30379185e-03	2.48100000e+01
1615146174.6047297	1.29389900e-02	1.00000000e-04	4.30317562e-03	2.48110000e+01
1615146174.8111768	1.29396100e-02	1.00000000e-04	4.30349222e-03	2.48110000e+01
1615146175.0186543	1.29399200e-02	1.00000000e-04	4.30407476e-03	2.48110000e+01
