1615145554.8289547	1.29368200e-02	1.00000000e-04	4.30210542e-03	2.48530000e+01
1615145555.0364015	1.29367300e-02	1.00000000e-04	4.30120652e-03	2.48540000e+01
1615145555.2568119	1.29384100e-02	1.00000000e-04	4.30067509e-03	2.48520000e+01
1615145555.4612653	1.29376600e-02	1.00000000e-04	4.30105953e-03	2.48530000e+01
1615145555.6806517	1.29375800e-02	1.00000000e-04	4.30058464e-03	2.48520000e+01
1615145555.9020803	1.29373900e-02	1.00000000e-04	4.30060160e-03	2.48510000e+01
1615145556.1075068	1.29368200e-02	1.00000000e-04	4.30062987e-03	2.48510000e+01
1615145556.313955	1.29373100e-02	1.00000000e-04	4.30163618e-03	2.48510000e+01
1615145556.533368	1.29399300e-02	1.00000000e-04	4.30479081e-03	2.48510000e+01
1615145556.7398157	1.29382400e-02	1.00000000e-04	4.30174925e-03	2.48520000e+01
1615145556.945295	1.29358800e-02	1.00000000e-04	4.30069205e-03	2.48520000e+01
1615145557.1517153	1.29372300e-02	1.00000000e-04	4.30151746e-03	2.48520000e+01
1615145557.3591955	1.29376500e-02	1.00000000e-04	4.30079382e-03	2.48520000e+01
1615145557.5825891	1.29384900e-02	1.00000000e-04	4.30148136e-03	2.48520000e+01
1615145557.8039706	1.29380700e-02	1.00000000e-04	4.30092732e-03	2.48520000e+01
1615145558.0114536	1.29367100e-02	1.00000000e-04	4.30054288e-03	2.48520000e+01
1615145558.2318547	1.29371500e-02	1.00000000e-04	4.30228415e-03	2.48520000e+01
1615145558.4383059	1.29359700e-02	1.00000000e-04	4.30152659e-03	2.48520000e+01
1615145558.6576884	1.29369800e-02	1.00000000e-04	4.30152093e-03	2.48530000e+01
1615145558.8651323	1.29371500e-02	1.00000000e-04	4.30110823e-03	2.48520000e+01
1615145559.0706115	1.29379000e-02	1.00000000e-04	4.30200713e-03	2.48520000e+01
1615145559.2770321	1.29377300e-02	1.00000000e-04	4.30150963e-03	2.48520000e+01
1615145559.4964461	1.29369000e-02	1.00000000e-04	4.30111954e-03	2.48520000e+01
1615145559.7039206	1.29375700e-02	1.00000000e-04	4.30087644e-03	2.48520000e+01
1615145559.9272928	1.29360500e-02	1.00000000e-04	4.30159468e-03	2.48520000e+01
1615145560.1327717	1.29365600e-02	1.00000000e-04	4.30150423e-03	2.48520000e+01
1615145560.3391902	1.29371500e-02	1.00000000e-04	4.30091627e-03	2.48520000e+01
1615145560.5466368	1.29375700e-02	1.00000000e-04	4.30109152e-03	2.48530000e+01
1615145560.75211	1.29369900e-02	1.00000000e-04	4.30184343e-03	2.48530000e+01
1615145560.9565682	1.29378300e-02	1.00000000e-04	4.30110283e-03	2.48540000e+01
1615145561.1630206	1.29343600e-02	1.00000000e-04	4.30124982e-03	2.48540000e+01
1615145561.3704655	1.29364800e-02	1.00000000e-04	4.30076928e-03	2.48540000e+01
1615145561.5769076	1.29362200e-02	1.00000000e-04	4.30109718e-03	2.48550000e+01
1615145561.7823315	1.29359700e-02	1.00000000e-04	4.30160599e-03	2.48540000e+01
1615145561.9878056	1.29359700e-02	1.00000000e-04	4.30020393e-03	2.48540000e+01
1615145562.2111845	1.29355500e-02	1.00000000e-04	4.30018697e-03	2.48540000e+01
1615145562.4166362	1.29363800e-02	1.00000000e-04	4.30063408e-03	2.48540000e+01
1615145562.623083	1.29352900e-02	1.00000000e-04	4.30194568e-03	2.48530000e+01
1615145562.8295505	1.29370700e-02	1.00000000e-04	4.30175912e-03	2.48530000e+01
1615145563.0360107	1.29369000e-02	1.00000000e-04	4.30093372e-03	2.48520000e+01
1615145563.2564182	1.29352800e-02	1.00000000e-04	4.30025530e-03	2.48510000e+01
1615145563.4778275	1.29370700e-02	1.00000000e-04	4.30140295e-03	2.48510000e+01
1615145563.6822853	1.29382400e-02	1.00000000e-04	4.30050971e-03	2.48510000e+01
1615145563.8877022	1.29365600e-02	1.00000000e-04	4.30095633e-03	2.48510000e+01
1615145564.109109	1.29366500e-02	1.00000000e-04	4.30139165e-03	2.48510000e+01
1615145564.3325126	1.29369800e-02	1.00000000e-04	4.30148210e-03	2.48510000e+01
1615145564.5529535	1.29389200e-02	1.00000000e-04	4.30132380e-03	2.48510000e+01
1615145564.7584014	1.29368200e-02	1.00000000e-04	4.30157821e-03	2.48500000e+01
1615145564.963848	1.29356300e-02	1.00000000e-04	4.30126009e-03	2.48490000e+01
1615145565.170305	1.29364700e-02	1.00000000e-04	4.30109049e-03	2.48490000e+01
1615145565.3767488	1.29358900e-02	1.00000000e-04	4.30100569e-03	2.48500000e+01
1615145565.5831683	1.29389100e-02	1.00000000e-04	4.30122617e-03	2.48500000e+01
1615145565.790647	1.29381600e-02	1.00000000e-04	4.30107918e-03	2.48510000e+01
1615145566.0120537	1.29362200e-02	1.00000000e-04	4.30040642e-03	2.48510000e+01
1615145566.2184978	1.29363000e-02	1.00000000e-04	4.30008417e-03	2.48510000e+01
1615145566.4399047	1.29372400e-02	1.00000000e-04	4.30159365e-03	2.48510000e+01
1615145566.6612852	1.29365500e-02	1.00000000e-04	4.30111876e-03	2.48510000e+01
1615145566.8687303	1.29374000e-02	1.00000000e-04	4.30086435e-03	2.48510000e+01
1615145567.090166	1.29360500e-02	1.00000000e-04	4.30193851e-03	2.48510000e+01
1615145567.3125727	1.29363100e-02	1.00000000e-04	4.30218726e-03	2.48510000e+01
1615145567.518991	1.29378200e-02	1.00000000e-04	4.30130556e-03	2.48520000e+01
1615145567.738436	1.29359800e-02	1.00000000e-04	4.30192179e-03	2.48530000e+01
1615145567.9448755	1.29363100e-02	1.00000000e-04	4.30111335e-03	2.48520000e+01
1615145568.1513262	1.29360500e-02	1.00000000e-04	4.30191614e-03	2.48520000e+01
1615145568.358777	1.29373900e-02	1.00000000e-04	4.30110769e-03	2.48510000e+01
1615145568.563199	1.29367300e-02	1.00000000e-04	4.30179741e-03	2.48510000e+01
1615145568.7666824	1.29371400e-02	1.00000000e-04	4.30020879e-03	2.48510000e+01
1615145568.9721332	1.29367200e-02	1.00000000e-04	4.30061584e-03	2.48510000e+01
1615145569.179579	1.29391000e-02	1.00000000e-04	4.30129426e-03	2.48500000e+01
1615145569.402977	1.29374100e-02	1.00000000e-04	4.30140733e-03	2.48510000e+01
1615145569.6253874	1.29374900e-02	1.00000000e-04	4.30154301e-03	2.48510000e+01
1615145569.847764	1.29372400e-02	1.00000000e-04	4.30010138e-03	2.48510000e+01
1615145570.0532148	1.29380800e-02	1.00000000e-04	4.30143844e-03	2.48510000e+01
1615145570.2597125	1.29368900e-02	1.00000000e-04	4.30126884e-03	2.48510000e+01
1615145570.4811032	1.29361500e-02	1.00000000e-04	4.30104835e-03	2.48510000e+01
1615145570.7005131	1.29370600e-02	1.00000000e-04	4.30090136e-03	2.48520000e+01
1615145570.9069314	1.29367200e-02	1.00000000e-04	4.30138756e-03	2.48510000e+01
1615145571.114403	1.29373200e-02	1.00000000e-04	4.30074872e-03	2.48500000e+01
1615145571.3198555	1.29365600e-02	1.00000000e-04	4.30095225e-03	2.48510000e+01
1615145571.53927	1.29362200e-02	1.00000000e-04	4.30038690e-03	2.48510000e+01
1615145571.7447174	1.29394200e-02	1.00000000e-04	4.30073741e-03	2.48510000e+01
1615145571.9481459	1.29368200e-02	1.00000000e-04	4.30041517e-03	2.48510000e+01
1615145572.1555924	1.29368200e-02	1.00000000e-04	4.30147236e-03	2.48510000e+01
1615145572.3620405	1.29367200e-02	1.00000000e-04	4.30062838e-03	2.48510000e+01
1615145572.5655305	1.29358000e-02	1.00000000e-04	4.30141986e-03	2.48510000e+01
1615145572.7699783	1.29367200e-02	1.00000000e-04	4.30118807e-03	2.48510000e+01
1615145572.9764285	1.29369800e-02	1.00000000e-04	4.30133506e-03	2.48500000e+01
1615145573.1978042	1.29363000e-02	1.00000000e-04	4.30066795e-03	2.48500000e+01
1615145573.404252	1.29367400e-02	1.00000000e-04	4.30128983e-03	2.48510000e+01
1615145573.6107006	1.29366400e-02	1.00000000e-04	4.30060011e-03	2.48510000e+01
1615145573.816181	1.29368200e-02	1.00000000e-04	4.30106370e-03	2.48510000e+01
1615145574.0235958	1.29369800e-02	1.00000000e-04	4.30070753e-03	2.48510000e+01
1615145574.2300448	1.29382400e-02	1.00000000e-04	4.30015349e-03	2.48500000e+01
1615145574.4355245	1.29362200e-02	1.00000000e-04	4.30088844e-03	2.48510000e+01
1615145574.6389806	1.29366500e-02	1.00000000e-04	4.30134071e-03	2.48510000e+01
1615145574.8603582	1.29371500e-02	1.00000000e-04	4.30062273e-03	2.48510000e+01
1615145575.0678034	1.29366400e-02	1.00000000e-04	4.30067056e-03	2.48510000e+01
1615145575.2732542	1.29354600e-02	1.00000000e-04	4.29976035e-03	2.48510000e+01
1615145575.4797032	1.29358800e-02	1.00000000e-04	4.30137159e-03	2.48510000e+01
1615145575.685183	1.29373900e-02	1.00000000e-04	4.30080624e-03	2.48510000e+01
1615145575.892598	1.29368900e-02	1.00000000e-04	4.30065925e-03	2.48500000e+01
1615145576.114037	1.29374700e-02	1.00000000e-04	4.30045573e-03	2.48510000e+01
1615145576.3204546	1.29391700e-02	1.00000000e-04	4.30121894e-03	2.48510000e+01
1615145576.5408642	1.29390000e-02	1.00000000e-04	4.30612615e-03	2.48510000e+01
1615145576.7632706	1.29370600e-02	1.00000000e-04	4.30235529e-03	2.48500000e+01
1615145576.96875	1.29379000e-02	1.00000000e-04	4.30246271e-03	2.48500000e+01
1615145577.1761653	1.29370700e-02	1.00000000e-04	4.30179560e-03	2.48500000e+01
1615145577.3806198	1.29364700e-02	1.00000000e-04	4.30171105e-03	2.48500000e+01
1615145577.6030238	1.29369000e-02	1.00000000e-04	4.30167148e-03	2.48490000e+01
1615145577.8264265	1.29367300e-02	1.00000000e-04	4.30072735e-03	2.48500000e+01
1615145578.0478344	1.29373300e-02	1.00000000e-04	4.30071039e-03	2.48500000e+01
1615145578.2533207	1.29369700e-02	1.00000000e-04	4.30145664e-03	2.48490000e+01
1615145578.460763	1.29370700e-02	1.00000000e-04	4.30166582e-03	2.48490000e+01
1615145578.680172	1.29379900e-02	1.00000000e-04	4.30075562e-03	2.48490000e+01
1615145578.885595	1.29380700e-02	1.00000000e-04	4.30204460e-03	2.48490000e+01
1615145579.0910456	1.29371500e-02	1.00000000e-04	4.30129269e-03	2.48490000e+01
1615145579.2955265	1.29369800e-02	1.00000000e-04	4.30042206e-03	2.48500000e+01
1615145579.5179317	1.29368200e-02	1.00000000e-04	4.30077823e-03	2.48500000e+01
1615145579.7233872	1.29362200e-02	1.00000000e-04	4.30157537e-03	2.48490000e+01
1615145579.928837	1.29375600e-02	1.00000000e-04	4.30181013e-03	2.48490000e+01
1615145580.1342788	1.29378200e-02	1.00000000e-04	4.30124479e-03	2.48490000e+01
1615145580.3387094	1.29359600e-02	1.00000000e-04	4.30140309e-03	2.48490000e+01
1615145580.559149	1.29374900e-02	1.00000000e-04	4.30173099e-03	2.48490000e+01
1615145580.7805505	1.29372300e-02	1.00000000e-04	4.30137482e-03	2.48480000e+01
1615145580.9879966	1.29373200e-02	1.00000000e-04	4.30135786e-03	2.48490000e+01
1615145581.2114046	1.29368100e-02	1.00000000e-04	4.30105822e-03	2.48490000e+01
