1615146024.240796	1.29359700e-02	1.00000000e-04	4.30185585e-03	2.48130000e+01
1615146024.4482138	1.29351300e-02	1.00000000e-04	4.30209895e-03	2.48130000e+01
1615146024.6546848	1.29361400e-02	1.00000000e-04	4.30209895e-03	2.48140000e+01
1615146024.8601398	1.29364000e-02	1.00000000e-04	4.30225725e-03	2.48140000e+01
1615146025.0815203	1.29367300e-02	1.00000000e-04	4.30247208e-03	2.48140000e+01
1615146025.3029287	1.29361400e-02	1.00000000e-04	4.30148838e-03	2.48130000e+01
1615146025.510401	1.29364800e-02	1.00000000e-04	4.30218940e-03	2.48130000e+01
1615146025.7168467	1.29379100e-02	1.00000000e-04	4.30216679e-03	2.48130000e+01
1615146025.924267	1.29347800e-02	1.00000000e-04	4.31197554e-03	2.48140000e+01
1615146026.1307147	1.29380800e-02	1.00000000e-04	4.30404939e-03	2.48140000e+01
1615146026.3361652	1.29379000e-02	1.00000000e-04	4.30387413e-03	2.48140000e+01
1615146026.5406482	1.29385000e-02	1.00000000e-04	4.30387979e-03	2.48140000e+01
1615146026.764051	1.29379000e-02	1.00000000e-04	4.30361408e-03	2.48130000e+01
1615146026.9714663	1.29371600e-02	1.00000000e-04	4.30368192e-03	2.48130000e+01
1615146027.1928742	1.29373200e-02	1.00000000e-04	4.30299219e-03	2.48130000e+01
1615146027.4003181	1.29375700e-02	1.00000000e-04	4.30374410e-03	2.48130000e+01
1615146027.6047955	1.29375000e-02	1.00000000e-04	4.30331444e-03	2.48140000e+01
1615146027.8082275	1.29374200e-02	1.00000000e-04	4.30356885e-03	2.48140000e+01
1615146028.0306337	1.29369800e-02	1.00000000e-04	4.30261341e-03	2.48130000e+01
1615146028.2530391	1.29377400e-02	1.00000000e-04	4.30316921e-03	2.48140000e+01
1615146028.459486	1.29357100e-02	1.00000000e-04	4.30297699e-03	2.48140000e+01
1615146028.6669598	1.29377400e-02	1.00000000e-04	4.30342927e-03	2.48140000e+01
1615146028.8723829	1.29367300e-02	1.00000000e-04	4.30282435e-03	2.48140000e+01
1615146029.0768352	1.29378200e-02	1.00000000e-04	4.30305049e-03	2.48130000e+01
1615146029.298244	1.29369900e-02	1.00000000e-04	4.30314094e-03	2.48130000e+01
1615146029.5196512	1.29371600e-02	1.00000000e-04	4.30340665e-03	2.48130000e+01
1615146029.741089	1.29369800e-02	1.00000000e-04	4.30261517e-03	2.48120000e+01
1615146029.9624667	1.29371500e-02	1.00000000e-04	4.30338969e-03	2.48110000e+01
1615146030.183904	1.29369000e-02	1.00000000e-04	4.30319182e-03	2.48110000e+01
