1615145460.8122098	1.29384000e-02	1.00000000e-04	4.30183403e-03	2.48640000e+01
1615145461.0176919	1.29396700e-02	1.00000000e-04	4.30059593e-03	2.48640000e+01
1615145461.2251284	1.29405000e-02	1.00000000e-04	4.30093514e-03	2.48630000e+01
1615145461.4305787	1.29385800e-02	1.00000000e-04	4.30178315e-03	2.48630000e+01
1615145461.6370091	1.29374600e-02	1.00000000e-04	4.30146091e-03	2.48630000e+01
1615145461.843481	1.29368800e-02	1.00000000e-04	4.30104820e-03	2.48630000e+01
1615145462.0479395	1.29405900e-02	1.00000000e-04	4.30158528e-03	2.48630000e+01
1615145462.270338	1.29405100e-02	1.00000000e-04	4.30147221e-03	2.48630000e+01
1615145462.4917192	1.29396700e-02	1.00000000e-04	4.30096340e-03	2.48640000e+01
1615145462.697198	1.29414300e-02	1.00000000e-04	4.30156267e-03	2.48640000e+01
1615145462.9026425	1.29396600e-02	1.00000000e-04	4.30254395e-03	2.48630000e+01
1615145463.125025	1.29393300e-02	1.00000000e-04	4.30270790e-03	2.48640000e+01
1615145463.3454587	1.29405800e-02	1.00000000e-04	4.30275312e-03	2.48640000e+01
1615145463.550886	1.29413500e-02	1.00000000e-04	4.30165070e-03	2.48640000e+01
1615145463.7703307	1.29378000e-02	1.00000000e-04	4.30246480e-03	2.48640000e+01
1615145463.976746	1.29404100e-02	1.00000000e-04	4.30213124e-03	2.48630000e+01
1615145464.197181	1.29408300e-02	1.00000000e-04	4.30135672e-03	2.48630000e+01
1615145464.418566	1.29394900e-02	1.00000000e-04	4.30133411e-03	2.48640000e+01
1615145464.6250365	1.29407500e-02	1.00000000e-04	4.30200121e-03	2.48630000e+01
1615145464.8444607	1.29388200e-02	1.00000000e-04	4.30243088e-03	2.48630000e+01
1615145465.0508974	1.29400000e-02	1.00000000e-04	4.30106840e-03	2.48640000e+01
1615145465.2573502	1.29386500e-02	1.00000000e-04	4.30167653e-03	2.48630000e+01
1615145465.461805	1.29395800e-02	1.00000000e-04	4.30135994e-03	2.48640000e+01
1615145465.681189	1.29401600e-02	1.00000000e-04	4.30206662e-03	2.48630000e+01
1615145465.902623	1.29387200e-02	1.00000000e-04	4.30175568e-03	2.48630000e+01
1615145466.1080468	1.29395000e-02	1.00000000e-04	4.30176134e-03	2.48630000e+01
1615145466.313497	1.29395900e-02	1.00000000e-04	4.30171611e-03	2.48630000e+01
1615145466.5339382	1.29395700e-02	1.00000000e-04	4.30262631e-03	2.48630000e+01
1615145466.7523248	1.29401600e-02	1.00000000e-04	4.30222492e-03	2.48630000e+01
1615145466.9588	1.29410100e-02	1.00000000e-04	4.30132602e-03	2.48630000e+01
1615145467.166218	1.29405100e-02	1.00000000e-04	4.30154085e-03	2.48630000e+01
1615145467.372696	1.29394800e-02	1.00000000e-04	4.30054584e-03	2.48630000e+01
1615145467.5771415	1.29405000e-02	1.00000000e-04	4.30154085e-03	2.48630000e+01
1615145467.799547	1.29417700e-02	1.00000000e-04	4.30130339e-03	2.48630000e+01
1615145468.0050025	1.29415300e-02	1.00000000e-04	4.30161433e-03	2.48630000e+01
1615145468.2114313	1.29397400e-02	1.00000000e-04	4.30255846e-03	2.48630000e+01
1615145468.4178982	1.29389100e-02	1.00000000e-04	4.30182917e-03	2.48640000e+01
1615145468.6233485	1.29394100e-02	1.00000000e-04	4.30202704e-03	2.48640000e+01
1615145468.8287725	1.29384000e-02	1.00000000e-04	4.30099246e-03	2.48630000e+01
1615145469.033224	1.29406700e-02	1.00000000e-04	4.30111683e-03	2.48630000e+01
1615145469.2566507	1.29407600e-02	1.00000000e-04	4.30135428e-03	2.48630000e+01
