1615145011.090134	1.29487400e-02	1.00000000e-04	4.30885845e-03	2.49010000e+01
1615145011.2966113	1.29502500e-02	1.00000000e-04	4.30997218e-03	2.49010000e+01
1615145011.5170205	1.29475600e-02	1.00000000e-04	4.30837790e-03	2.49010000e+01
1615145011.723473	1.29479800e-02	1.00000000e-04	4.30834963e-03	2.49020000e+01
1615145011.9308844	1.29478100e-02	1.00000000e-04	4.30873407e-03	2.49020000e+01
1615145012.1523213	1.29489900e-02	1.00000000e-04	4.30953121e-03	2.49020000e+01
1615145012.3597403	1.29489000e-02	1.00000000e-04	4.30870015e-03	2.49030000e+01
1615145012.5671842	1.29489000e-02	1.00000000e-04	4.30800477e-03	2.49020000e+01
1615145012.7726345	1.29490800e-02	1.00000000e-04	4.32367621e-03	2.49020000e+01
1615145012.978085	1.29539600e-02	1.00000000e-04	4.31312117e-03	2.49020000e+01
1615145013.1845329	1.29531900e-02	1.00000000e-04	4.31271412e-03	2.49010000e+01
1615145013.3919785	1.29529400e-02	1.00000000e-04	4.31226184e-03	2.49010000e+01
1615145013.5994546	1.29527800e-02	1.00000000e-04	4.31244275e-03	2.49010000e+01
1615145013.8058717	1.29522700e-02	1.00000000e-04	4.31137990e-03	2.49010000e+01
1615145014.011321	1.29517600e-02	1.00000000e-04	4.31143643e-03	2.49010000e+01
1615145014.230734	1.29514200e-02	1.00000000e-04	4.31097850e-03	2.49010000e+01
1615145014.4531698	1.29507500e-02	1.00000000e-04	4.31200743e-03	2.49010000e+01
1615145014.6595874	1.29509100e-02	1.00000000e-04	4.31158908e-03	2.49020000e+01
1615145014.8819938	1.29506700e-02	1.00000000e-04	4.31071279e-03	2.49030000e+01
1615145015.1044276	1.29496500e-02	1.00000000e-04	4.31090501e-03	2.49020000e+01
1615145015.325806	1.29504200e-02	1.00000000e-04	4.31098415e-03	2.49020000e+01
1615145015.5332515	1.29518500e-02	1.00000000e-04	4.31115376e-03	2.49020000e+01
1615145015.7526984	1.29502400e-02	1.00000000e-04	4.31135163e-03	2.49020000e+01
1615145015.9601338	1.29507700e-02	1.00000000e-04	4.30992130e-03	2.49020000e+01
1615145016.1665585	1.29499900e-02	1.00000000e-04	4.31140841e-03	2.49020000e+01
1615145016.3710117	1.29510900e-02	1.00000000e-04	4.31105789e-03	2.49010000e+01
1615145016.5774598	1.29500900e-02	1.00000000e-04	4.31141972e-03	2.49010000e+01
1615145016.7839065	1.29507800e-02	1.00000000e-04	4.31009680e-03	2.49010000e+01
1615145016.9893582	1.29515100e-02	1.00000000e-04	4.30982544e-03	2.49000000e+01
1615145017.1968324	1.29518500e-02	1.00000000e-04	4.31034556e-03	2.49010000e+01
1615145017.4182112	1.29494000e-02	1.00000000e-04	4.30998939e-03	2.49010000e+01
1615145017.639642	1.29507600e-02	1.00000000e-04	4.31067346e-03	2.49010000e+01
1615145017.8451	1.29485600e-02	1.00000000e-04	4.31051516e-03	2.49010000e+01
1615145018.0655081	1.29510200e-02	1.00000000e-04	4.31046993e-03	2.49020000e+01
1615145018.2729487	1.29497500e-02	1.00000000e-04	4.30997808e-03	2.49020000e+01
1615145018.495332	1.29503400e-02	1.00000000e-04	4.31044732e-03	2.49010000e+01
1615145018.701779	1.29504900e-02	1.00000000e-04	4.30904292e-03	2.49010000e+01
1615145018.9082258	1.29503500e-02	1.00000000e-04	4.31017362e-03	2.49010000e+01
1615145019.112703	1.29493200e-02	1.00000000e-04	4.30975526e-03	2.49010000e+01
1615145019.3201566	1.29489100e-02	1.00000000e-04	4.30964219e-03	2.49010000e+01
1615145019.539538	1.29509300e-02	1.00000000e-04	4.30949520e-03	2.49010000e+01
1615145019.7450154	1.29485600e-02	1.00000000e-04	4.31017927e-03	2.49010000e+01
1615145019.9514372	1.29485600e-02	1.00000000e-04	4.31062590e-03	2.49020000e+01
1615145020.155926	1.29502500e-02	1.00000000e-04	4.31040541e-03	2.49020000e+01
1615145020.376301	1.29492400e-02	1.00000000e-04	4.30887332e-03	2.49010000e+01
1615145020.583745	1.29486400e-02	1.00000000e-04	4.30973830e-03	2.49020000e+01
1615145020.7891958	1.29480600e-02	1.00000000e-04	4.30842104e-03	2.49020000e+01
