1615144823.0370448	1.29469700e-02	1.00000000e-04	4.30616269e-03	2.49030000e+01
1615144823.242472	1.29446100e-02	1.00000000e-04	4.30634926e-03	2.49030000e+01
1615144823.4609203	1.29468000e-02	1.00000000e-04	4.30593655e-03	2.49030000e+01
1615144823.665369	1.29459600e-02	1.00000000e-04	4.30611747e-03	2.49030000e+01
1615144823.8718123	1.29469700e-02	1.00000000e-04	4.30653582e-03	2.49030000e+01
1615144824.0792634	1.29467200e-02	1.00000000e-04	4.30636622e-03	2.49030000e+01
1615144824.2856822	1.29466400e-02	1.00000000e-04	4.30498112e-03	2.49020000e+01
1615144824.4921584	1.29472200e-02	1.00000000e-04	4.30662628e-03	2.49020000e+01
1615144824.6996045	1.29469000e-02	1.00000000e-04	4.32621331e-03	2.49030000e+01
1615144824.9070196	1.29539400e-02	1.00000000e-04	4.31247542e-03	2.49030000e+01
1615144825.1144657	1.29521900e-02	1.00000000e-04	4.31293335e-03	2.49030000e+01
1615144825.3349056	1.29517700e-02	1.00000000e-04	4.31115816e-03	2.49020000e+01
1615144825.5553114	1.29521900e-02	1.00000000e-04	4.31107902e-03	2.49020000e+01
1615144825.7747304	1.29507500e-02	1.00000000e-04	4.31063805e-03	2.49020000e+01
1615144825.9961083	1.29505900e-02	1.00000000e-04	4.30913423e-03	2.49030000e+01
1615144826.2035766	1.29506800e-02	1.00000000e-04	4.31031015e-03	2.49030000e+01
1615144826.4080348	1.29503400e-02	1.00000000e-04	4.30946778e-03	2.49030000e+01
1615144826.6284173	1.29509100e-02	1.00000000e-04	4.30988048e-03	2.49020000e+01
1615144826.8498254	1.29500000e-02	1.00000000e-04	4.31002182e-03	2.49010000e+01
1615144827.0573025	1.29494900e-02	1.00000000e-04	4.30914457e-03	2.49000000e+01
1615144827.2637417	1.29484000e-02	1.00000000e-04	4.30948378e-03	2.49000000e+01
1615144827.4691992	1.29489000e-02	1.00000000e-04	4.30945551e-03	2.49000000e+01
1615144827.6766372	1.29503500e-02	1.00000000e-04	4.30921241e-03	2.49010000e+01
1615144827.8960516	1.29505900e-02	1.00000000e-04	4.30924068e-03	2.49000000e+01
1615144828.1034718	1.29502500e-02	1.00000000e-04	4.30920110e-03	2.49020000e+01
