1615144916.938911	1.29498400e-02	1.00000000e-04	4.30781855e-03	2.49020000e+01
1615144917.1413696	1.29509300e-02	1.00000000e-04	4.30907362e-03	2.49020000e+01
1615144917.364772	1.29503400e-02	1.00000000e-04	4.30821430e-03	2.49020000e+01
1615144917.568228	1.29492500e-02	1.00000000e-04	4.30861569e-03	2.49020000e+01
1615144917.7717073	1.29494200e-02	1.00000000e-04	4.30904536e-03	2.49020000e+01
1615144917.9940882	1.29487500e-02	1.00000000e-04	4.30888706e-03	2.49020000e+01
1615144918.1995707	1.29492400e-02	1.00000000e-04	4.30893229e-03	2.49020000e+01
1615144918.4070132	1.29503400e-02	1.00000000e-04	4.30909624e-03	2.49010000e+01
1615144918.6134613	1.29496700e-02	1.00000000e-04	4.31743511e-03	2.49010000e+01
1615144918.8348408	1.29558000e-02	1.00000000e-04	4.31484582e-03	2.49010000e+01
1615144919.057269	1.29537100e-02	1.00000000e-04	4.31277665e-03	2.49010000e+01
1615144919.2647214	1.29520100e-02	1.00000000e-04	4.31257337e-03	2.49010000e+01
1615144919.4851322	1.29539600e-02	1.00000000e-04	4.31299738e-03	2.49020000e+01
1615144919.6915486	1.29521100e-02	1.00000000e-04	4.31174796e-03	2.49020000e+01
1615144919.8990185	1.29505700e-02	1.00000000e-04	4.31329136e-03	2.49020000e+01
1615144920.1054757	1.29529400e-02	1.00000000e-04	4.31280516e-03	2.49020000e+01
1615144920.3248842	1.29504900e-02	1.00000000e-04	4.31118827e-03	2.49020000e+01
1615144920.5472896	1.29517600e-02	1.00000000e-04	4.31106954e-03	2.49030000e+01
1615144920.7687016	1.29522700e-02	1.00000000e-04	4.31140310e-03	2.49030000e+01
1615144920.9741201	1.29515100e-02	1.00000000e-04	4.31161793e-03	2.49030000e+01
1615144921.1786034	1.29526100e-02	1.00000000e-04	4.31118827e-03	2.49030000e+01
1615144921.3850493	1.29515000e-02	1.00000000e-04	4.31106389e-03	2.49030000e+01
1615144921.5924919	1.29527800e-02	1.00000000e-04	4.31177807e-03	2.49030000e+01
1615144921.7999349	1.29513400e-02	1.00000000e-04	4.31166500e-03	2.49030000e+01
1615144922.0063884	1.29513400e-02	1.00000000e-04	4.31046647e-03	2.49030000e+01
1615144922.210813	1.29513500e-02	1.00000000e-04	4.31093570e-03	2.49020000e+01
1615144922.4162624	1.29515900e-02	1.00000000e-04	4.31140494e-03	2.49020000e+01
1615144922.6386678	1.29502500e-02	1.00000000e-04	4.31084525e-03	2.49020000e+01
1615144922.8451157	1.29506600e-02	1.00000000e-04	4.30995765e-03	2.49020000e+01
1615144923.0525608	1.29511700e-02	1.00000000e-04	4.31016683e-03	2.49020000e+01
1615144923.2590384	1.29516000e-02	1.00000000e-04	4.31015552e-03	2.49020000e+01
1615144923.4644902	1.29510000e-02	1.00000000e-04	4.31018945e-03	2.49020000e+01
1615144923.6848712	1.29512500e-02	1.00000000e-04	4.31039862e-03	2.49020000e+01
1615144923.8913493	1.29507600e-02	1.00000000e-04	4.31077175e-03	2.49030000e+01
1615144924.0967698	1.29494000e-02	1.00000000e-04	4.31096745e-03	2.49030000e+01
1615144924.303246	1.29517000e-02	1.00000000e-04	4.31022119e-03	2.49040000e+01
1615144924.5236588	1.29513500e-02	1.00000000e-04	4.31075827e-03	2.49040000e+01
1615144924.7450712	1.29513500e-02	1.00000000e-04	4.31052648e-03	2.49040000e+01
1615144924.9495218	1.29502500e-02	1.00000000e-04	4.31029469e-03	2.49040000e+01
1615144925.1569648	1.29504300e-02	1.00000000e-04	4.31018162e-03	2.49040000e+01
1615144925.3783755	1.29485500e-02	1.00000000e-04	4.30993852e-03	2.49030000e+01
1615144925.6007767	1.29508300e-02	1.00000000e-04	4.31063955e-03	2.49030000e+01
1615144925.822184	1.29481400e-02	1.00000000e-04	4.30947494e-03	2.49030000e+01
1615144926.0425663	1.29507500e-02	1.00000000e-04	4.31013074e-03	2.49020000e+01
1615144926.2480397	1.29500800e-02	1.00000000e-04	4.30975196e-03	2.49020000e+01
1615144926.468458	1.29501600e-02	1.00000000e-04	4.30975761e-03	2.49020000e+01
1615144926.6888368	1.29497500e-02	1.00000000e-04	4.30897986e-03	2.49020000e+01
1615144926.911266	1.29495800e-02	1.00000000e-04	4.30977700e-03	2.49030000e+01
1615144927.1306865	1.29501800e-02	1.00000000e-04	4.31004836e-03	2.49030000e+01
1615144927.3530896	1.29502500e-02	1.00000000e-04	4.31028581e-03	2.49030000e+01
1615144927.558535	1.29504900e-02	1.00000000e-04	4.30955086e-03	2.49020000e+01
1615144927.7649603	1.29511000e-02	1.00000000e-04	4.31001444e-03	2.49020000e+01
1615144927.9714425	1.29501700e-02	1.00000000e-04	4.30962435e-03	2.49020000e+01
1615144928.1768909	1.29508500e-02	1.00000000e-04	4.30978830e-03	2.49020000e+01
1615144928.3843317	1.29500800e-02	1.00000000e-04	4.30925688e-03	2.49020000e+01
1615144928.5907516	1.29498200e-02	1.00000000e-04	4.30934733e-03	2.49030000e+01
1615144928.813157	1.29620200e-02	1.00000000e-04	4.32082389e-03	2.49030000e+01
1615144929.0315719	1.29584900e-02	1.00000000e-04	4.31870949e-03	2.49040000e+01
1615144929.2390482	1.29581400e-02	1.00000000e-04	4.31707288e-03	2.49040000e+01
1615144929.444502	1.29570700e-02	1.00000000e-04	4.31615702e-03	2.49040000e+01
1615144929.6509461	1.29574800e-02	1.00000000e-04	4.31591392e-03	2.49040000e+01
1615144929.8553998	1.29560400e-02	1.00000000e-04	4.31578389e-03	2.49040000e+01
1615144930.0628154	1.29556400e-02	1.00000000e-04	4.31518462e-03	2.49040000e+01
1615144930.2682958	1.29574000e-02	1.00000000e-04	4.31565951e-03	2.49030000e+01
1615144930.474744	1.29553600e-02	1.00000000e-04	4.31444967e-03	2.49040000e+01
1615144930.6801956	1.29550400e-02	1.00000000e-04	4.31566517e-03	2.49030000e+01
1615144930.8866458	1.29552100e-02	1.00000000e-04	4.31427441e-03	2.49020000e+01
1615144931.0920935	1.29550400e-02	1.00000000e-04	4.31434225e-03	2.49020000e+01
1615144931.3124735	1.29558000e-02	1.00000000e-04	4.31351119e-03	2.49020000e+01
1615144931.534912	1.29541100e-02	1.00000000e-04	4.31467015e-03	2.49020000e+01
1615144931.757284	1.29549500e-02	1.00000000e-04	4.31386750e-03	2.49020000e+01
1615144931.9637306	1.29548800e-02	1.00000000e-04	4.31404841e-03	2.49030000e+01
1615144932.1711762	1.29531900e-02	1.00000000e-04	4.31264635e-03	2.49020000e+01
1615144932.378621	1.29525200e-02	1.00000000e-04	4.31381096e-03	2.49020000e+01
1615144932.5851023	1.29543600e-02	1.00000000e-04	4.31337565e-03	2.49030000e+01
1615144932.7905486	1.29539400e-02	1.00000000e-04	4.31312124e-03	2.49030000e+01
1615144932.9950037	1.29531900e-02	1.00000000e-04	4.31262374e-03	2.49030000e+01
1615144933.1994507	1.29541800e-02	1.00000000e-04	4.31238064e-03	2.49030000e+01
1615144933.4068725	1.29536100e-02	1.00000000e-04	4.31346610e-03	2.49030000e+01
1615144933.6133502	1.29547100e-02	1.00000000e-04	4.31202447e-03	2.49040000e+01
1615144933.820795	1.29537800e-02	1.00000000e-04	4.31244282e-03	2.49030000e+01
1615144934.0442007	1.29525300e-02	1.00000000e-04	4.31277614e-03	2.49030000e+01
1615144934.249649	1.29526800e-02	1.00000000e-04	4.31351109e-03	2.49040000e+01
1615144934.4720535	1.29516700e-02	1.00000000e-04	4.31318884e-03	2.49040000e+01
1615144934.6934638	1.29519400e-02	1.00000000e-04	4.31347717e-03	2.49050000e+01
1615144934.899879	1.29531200e-02	1.00000000e-04	4.31171894e-03	2.49050000e+01
1615144935.1202896	1.29526900e-02	1.00000000e-04	4.31218252e-03	2.49040000e+01
1615144935.324744	1.29536200e-02	1.00000000e-04	4.31224471e-03	2.49030000e+01
1615144935.5471785	1.29523500e-02	1.00000000e-04	4.31251042e-03	2.49040000e+01
1615144935.7675924	1.29527600e-02	1.00000000e-04	4.31223906e-03	2.49040000e+01
1615144935.9750326	1.29515200e-02	1.00000000e-04	4.31158325e-03	2.49040000e+01
1615144936.1814854	1.29521100e-02	1.00000000e-04	4.31193377e-03	2.49040000e+01
1615144936.387931	1.29518600e-02	1.00000000e-04	4.31272525e-03	2.49040000e+01
1615144936.5933514	1.29514300e-02	1.00000000e-04	4.31173388e-03	2.49030000e+01
1615144936.81679	1.29512500e-02	1.00000000e-04	4.31228227e-03	2.49030000e+01
1615144937.0242312	1.29519300e-02	1.00000000e-04	4.31197698e-03	2.49030000e+01
1615144937.2456386	1.29517700e-02	1.00000000e-04	4.31128160e-03	2.49030000e+01
1615144937.4530513	1.29527700e-02	1.00000000e-04	4.31077844e-03	2.49020000e+01
1615144937.6724958	1.29509200e-02	1.00000000e-04	4.31115157e-03	2.49010000e+01
1615144937.8789458	1.29520900e-02	1.00000000e-04	4.31071060e-03	2.49020000e+01
1615144938.1003528	1.29515100e-02	1.00000000e-04	4.31105546e-03	2.49030000e+01
1615144938.3068013	1.29510200e-02	1.00000000e-04	4.31098762e-03	2.49040000e+01
1615144938.5132456	1.29528600e-02	1.00000000e-04	4.31117984e-03	2.49030000e+01
1615144938.7316642	1.29610800e-02	1.00000000e-04	4.31946217e-03	2.49030000e+01
1615144938.9550362	1.29574800e-02	1.00000000e-04	4.31577611e-03	2.49040000e+01
1615144939.174448	1.29554500e-02	1.00000000e-04	4.31591720e-03	2.49040000e+01
1615144939.3958857	1.29554500e-02	1.00000000e-04	4.31515398e-03	2.49040000e+01
1615144939.6172879	1.29562200e-02	1.00000000e-04	4.31527271e-03	2.49030000e+01
1615144939.822748	1.29544400e-02	1.00000000e-04	4.31479782e-03	2.49020000e+01
1615144940.0441527	1.29554600e-02	1.00000000e-04	4.31540839e-03	2.49020000e+01
1615144940.2655616	1.29543600e-02	1.00000000e-04	4.31424943e-03	2.49010000e+01
1615144940.472011	1.29557200e-02	1.00000000e-04	4.31495611e-03	2.49020000e+01
1615144940.695405	1.29560500e-02	1.00000000e-04	4.31509180e-03	2.49020000e+01
1615144940.9018657	1.29554600e-02	1.00000000e-04	4.31463952e-03	2.49020000e+01
1615144941.108277	1.29534300e-02	1.00000000e-04	4.31351448e-03	2.49020000e+01
1615144941.3287163	1.29530900e-02	1.00000000e-04	4.31347490e-03	2.49020000e+01
1615144941.5491283	1.29545300e-02	1.00000000e-04	4.31381059e-03	2.49030000e+01
1615144941.7555768	1.29541300e-02	1.00000000e-04	4.31432505e-03	2.49030000e+01
1615144941.9629927	1.29553000e-02	1.00000000e-04	4.31317740e-03	2.49030000e+01
1615144942.1824284	1.29544600e-02	1.00000000e-04	4.31351095e-03	2.49030000e+01
1615144942.4038424	1.29540400e-02	1.00000000e-04	4.31355618e-03	2.49020000e+01
1615144942.609264	1.29519200e-02	1.00000000e-04	4.31404238e-03	2.49020000e+01
1615144942.8287	1.29542800e-02	1.00000000e-04	4.31344876e-03	2.49020000e+01
1615144943.0361538	1.29527700e-02	1.00000000e-04	4.31234069e-03	2.49020000e+01
1615144943.242601	1.29529200e-02	1.00000000e-04	4.31260640e-03	2.49020000e+01
1615144943.447054	1.29543600e-02	1.00000000e-04	4.31255552e-03	2.49030000e+01
1615144943.6544676	1.29535300e-02	1.00000000e-04	4.31179795e-03	2.49030000e+01
1615144943.860952	1.29526100e-02	1.00000000e-04	4.31197886e-03	2.49030000e+01
1615144944.0673957	1.29525900e-02	1.00000000e-04	4.31283796e-03	2.49030000e+01
1615144944.2728431	1.29519300e-02	1.00000000e-04	4.31202951e-03	2.49030000e+01
1615144944.4772913	1.29527700e-02	1.00000000e-04	4.31204647e-03	2.49030000e+01
1615144944.6827183	1.29527800e-02	1.00000000e-04	4.31291711e-03	2.49030000e+01
1615144944.903159	1.29528600e-02	1.00000000e-04	4.31144721e-03	2.49030000e+01
1615144945.1245677	1.29512400e-02	1.00000000e-04	4.31244787e-03	2.49040000e+01
1615144945.3290188	1.29521900e-02	1.00000000e-04	4.31224434e-03	2.49040000e+01
1615144945.5494344	1.29520100e-02	1.00000000e-04	4.31280404e-03	2.49040000e+01
1615144945.7558722	1.29516800e-02	1.00000000e-04	4.31135110e-03	2.49040000e+01
1615144945.9762588	1.29515900e-02	1.00000000e-04	4.31195036e-03	2.49040000e+01
1615144946.1986966	1.29522700e-02	1.00000000e-04	4.31110800e-03	2.49040000e+01
1615144946.418108	1.29533700e-02	1.00000000e-04	4.31065572e-03	2.49040000e+01
1615144946.6374907	1.29518500e-02	1.00000000e-04	4.31121881e-03	2.49040000e+01
1615144946.8439722	1.29519300e-02	1.00000000e-04	4.31098136e-03	2.49030000e+01
1615144947.0633848	1.29514200e-02	1.00000000e-04	4.31178415e-03	2.49020000e+01
1615144947.2697997	1.29526900e-02	1.00000000e-04	4.31211771e-03	2.49020000e+01
1615144947.4742534	1.29519200e-02	1.00000000e-04	4.31190853e-03	2.49020000e+01
1615144947.6966581	1.29513500e-02	1.00000000e-04	4.31100397e-03	2.49030000e+01
1615144947.9031434	1.29516000e-02	1.00000000e-04	4.31177285e-03	2.49030000e+01
1615144948.124514	1.29526000e-02	1.00000000e-04	4.31184634e-03	2.49030000e+01
1615144948.330962	1.29510900e-02	1.00000000e-04	4.31057431e-03	2.49040000e+01
1615144948.5364435	1.29533700e-02	1.00000000e-04	4.31145060e-03	2.49030000e+01
1615144948.7428615	1.29517600e-02	1.00000000e-04	4.31078914e-03	2.49030000e+01
1615144948.9483113	1.29518400e-02	1.00000000e-04	4.31139406e-03	2.49020000e+01
1615144949.154794	1.29519300e-02	1.00000000e-04	4.31074417e-03	2.49020000e+01
1615144949.3602107	1.29519300e-02	1.00000000e-04	4.31103815e-03	2.49010000e+01
1615144949.5676548	1.29510000e-02	1.00000000e-04	4.31110034e-03	2.49010000e+01
1615144949.772108	1.29523600e-02	1.00000000e-04	4.31058587e-03	2.49020000e+01
1615144949.9925187	1.29506700e-02	1.00000000e-04	4.31113991e-03	2.49020000e+01
1615144950.1980019	1.29517700e-02	1.00000000e-04	4.31030885e-03	2.49030000e+01
1615144950.4184046	1.29515900e-02	1.00000000e-04	4.31029755e-03	2.49040000e+01
1615144950.624859	1.29521000e-02	1.00000000e-04	4.31070460e-03	2.49040000e+01
1615144950.831305	1.29501700e-02	1.00000000e-04	4.31139432e-03	2.49030000e+01
1615144951.0507128	1.29499900e-02	1.00000000e-04	4.31037670e-03	2.49030000e+01
1615144951.256171	1.29516800e-02	1.00000000e-04	4.31032016e-03	2.49030000e+01
1615144951.4626207	1.29505800e-02	1.00000000e-04	4.31101603e-03	2.49030000e+01
1615144951.6849928	1.29505100e-02	1.00000000e-04	4.31056375e-03	2.49030000e+01
1615144951.9064338	1.29499100e-02	1.00000000e-04	4.31026412e-03	2.49030000e+01
1615144952.1128488	1.29504200e-02	1.00000000e-04	4.31084077e-03	2.49030000e+01
1615144952.3193276	1.29505800e-02	1.00000000e-04	4.31008886e-03	2.49030000e+01
1615144952.5387404	1.29503300e-02	1.00000000e-04	4.31002667e-03	2.49030000e+01
1615144952.745158	1.29509300e-02	1.00000000e-04	4.31133827e-03	2.49030000e+01
1615144952.9516065	1.29517700e-02	1.00000000e-04	4.31006624e-03	2.49040000e+01
1615144953.159052	1.29502400e-02	1.00000000e-04	4.31058636e-03	2.49040000e+01
1615144953.3645344	1.29501700e-02	1.00000000e-04	4.31046764e-03	2.49040000e+01
1615144953.5709736	1.29501700e-02	1.00000000e-04	4.31039980e-03	2.49030000e+01
1615144953.7903636	1.29514300e-02	1.00000000e-04	4.31106125e-03	2.49040000e+01
1615144954.0117705	1.29501600e-02	1.00000000e-04	4.31035482e-03	2.49040000e+01
1615144954.2172513	1.29485700e-02	1.00000000e-04	4.30980643e-03	2.49050000e+01
1615144954.422673	1.29497300e-02	1.00000000e-04	4.31012868e-03	2.49040000e+01
1615144954.6431127	1.29501600e-02	1.00000000e-04	4.30999865e-03	2.49030000e+01
1615144954.863523	1.29508300e-02	1.00000000e-04	4.30990254e-03	2.49030000e+01
1615144955.0709708	1.29487300e-02	1.00000000e-04	4.31004953e-03	2.49030000e+01
1615144955.2923784	1.29499200e-02	1.00000000e-04	4.30999865e-03	2.49020000e+01
1615144955.4978268	1.29498200e-02	1.00000000e-04	4.31028132e-03	2.49020000e+01
1615144955.719237	1.29499100e-02	1.00000000e-04	4.31049050e-03	2.49020000e+01
1615144955.9406126	1.29502500e-02	1.00000000e-04	4.30890188e-03	2.49020000e+01
1615144956.1470842	1.29484800e-02	1.00000000e-04	4.31007780e-03	2.49030000e+01
1615144956.3674707	1.29507600e-02	1.00000000e-04	4.30995907e-03	2.49030000e+01
1615144956.5888789	1.29483100e-02	1.00000000e-04	4.31030125e-03	2.49030000e+01
1615144956.8102865	1.29488200e-02	1.00000000e-04	4.31053870e-03	2.49030000e+01
1615144957.0287354	1.29501700e-02	1.00000000e-04	4.30967372e-03	2.49030000e+01
1615144957.236178	1.29488300e-02	1.00000000e-04	4.30982636e-03	2.49030000e+01
1615144957.4415984	1.29500000e-02	1.00000000e-04	4.31019949e-03	2.49030000e+01
1615144957.6450782	1.29496500e-02	1.00000000e-04	4.30962284e-03	2.49030000e+01
1615144957.851535	1.29482300e-02	1.00000000e-04	4.30986028e-03	2.49030000e+01
1615144958.0589488	1.29481400e-02	1.00000000e-04	4.30947585e-03	2.49030000e+01
1615144958.2653978	1.29490700e-02	1.00000000e-04	4.30916491e-03	2.49040000e+01
