1615144682.114746	1.29436900e-02	1.00000000e-04	4.30281566e-03	2.49000000e+01
1615144682.3201966	1.29415900e-02	1.00000000e-04	4.30265737e-03	2.49000000e+01
1615144682.5276427	1.29425300e-02	1.00000000e-04	4.30275913e-03	2.49000000e+01
1615144682.7341192	1.29413400e-02	1.00000000e-04	4.30203499e-03	2.49000000e+01
1615144682.9405704	1.29430200e-02	1.00000000e-04	4.30181450e-03	2.49010000e+01
1615144683.1469867	1.29427000e-02	1.00000000e-04	4.30248161e-03	2.49010000e+01
1615144683.3693912	1.29432000e-02	1.00000000e-04	4.30169578e-03	2.49010000e+01
1615144683.5918262	1.29427800e-02	1.00000000e-04	4.30234593e-03	2.49010000e+01
1615144683.7972476	1.29419200e-02	1.00000000e-04	4.32052744e-03	2.49010000e+01
1615144684.0196528	1.29469900e-02	1.00000000e-04	4.30680651e-03	2.49010000e+01
1615144684.2270982	1.29452000e-02	1.00000000e-04	4.30623551e-03	2.49010000e+01
1615144684.4335725	1.29464000e-02	1.00000000e-04	4.30534226e-03	2.49010000e+01
1615144684.6400177	1.29447000e-02	1.00000000e-04	4.30511047e-03	2.49010000e+01
1615144684.861425	1.29453100e-02	1.00000000e-04	4.30468081e-03	2.49000000e+01
1615144685.0828102	1.29447000e-02	1.00000000e-04	4.30438683e-03	2.49000000e+01
1615144685.3042455	1.29442900e-02	1.00000000e-04	4.30600912e-03	2.49010000e+01
1615144685.5256486	1.29451200e-02	1.00000000e-04	4.30442616e-03	2.49010000e+01
1615144685.7480586	1.29441000e-02	1.00000000e-04	4.30522329e-03	2.49010000e+01
1615144685.955507	1.29466300e-02	1.00000000e-04	4.30543813e-03	2.49010000e+01
1615144686.1609495	1.29447100e-02	1.00000000e-04	4.30486147e-03	2.49010000e+01
1615144686.3674023	1.29439500e-02	1.00000000e-04	4.30392300e-03	2.49010000e+01
1615144686.5728483	1.29446100e-02	1.00000000e-04	4.30423959e-03	2.49010000e+01
1615144686.7793007	1.29440300e-02	1.00000000e-04	4.30443746e-03	2.49000000e+01
1615144686.9867184	1.29452100e-02	1.00000000e-04	4.30445442e-03	2.49000000e+01
1615144687.1921692	1.29439400e-02	1.00000000e-04	4.30426221e-03	2.49000000e+01
1615144687.399637	1.29441200e-02	1.00000000e-04	4.30389473e-03	2.49000000e+01
1615144687.6070597	1.29446200e-02	1.00000000e-04	4.30442616e-03	2.49000000e+01
1615144687.8135076	1.29440400e-02	1.00000000e-04	4.30390732e-03	2.49000000e+01
1615144688.0169632	1.29445400e-02	1.00000000e-04	4.30484014e-03	2.48990000e+01
1615144688.2244325	1.29446300e-02	1.00000000e-04	4.30448397e-03	2.49000000e+01
1615144688.430888	1.29452200e-02	1.00000000e-04	4.30437656e-03	2.49000000e+01
1615144688.6532614	1.29458800e-02	1.00000000e-04	4.30464792e-03	2.49000000e+01
1615144688.860707	1.29440400e-02	1.00000000e-04	4.30325717e-03	2.49010000e+01
1615144689.0661807	1.29441200e-02	1.00000000e-04	4.30404300e-03	2.49000000e+01
1615144689.2716074	1.29440400e-02	1.00000000e-04	4.30308757e-03	2.49010000e+01
1615144689.477088	1.29445400e-02	1.00000000e-04	4.30403735e-03	2.49010000e+01
1615144689.6825392	1.29433600e-02	1.00000000e-04	4.30394689e-03	2.49010000e+01
1615144689.902952	1.29430200e-02	1.00000000e-04	4.30416738e-03	2.49010000e+01
1615144690.124354	1.29437700e-02	1.00000000e-04	4.30462531e-03	2.49010000e+01
1615144690.3288038	1.29437900e-02	1.00000000e-04	4.30409954e-03	2.49010000e+01
1615144690.5342512	1.29440400e-02	1.00000000e-04	4.30291796e-03	2.49010000e+01
1615144690.756636	1.29456300e-02	1.00000000e-04	4.30451224e-03	2.49010000e+01
1615144690.9800675	1.29445400e-02	1.00000000e-04	4.30494756e-03	2.49000000e+01
1615144691.1874838	1.29448800e-02	1.00000000e-04	4.30424653e-03	2.48990000e+01
1615144691.3919716	1.29437800e-02	1.00000000e-04	4.30300277e-03	2.48990000e+01
1615144691.5974195	1.29431800e-02	1.00000000e-04	4.30367553e-03	2.49000000e+01
1615144691.818828	1.29432800e-02	1.00000000e-04	4.30468750e-03	2.49000000e+01
1615144692.0242798	1.29436200e-02	1.00000000e-04	4.30321760e-03	2.49000000e+01
1615144692.2307255	1.29438700e-02	1.00000000e-04	4.30381121e-03	2.48990000e+01
1615144692.4361687	1.29442000e-02	1.00000000e-04	4.30370380e-03	2.48990000e+01
1615144692.6555867	1.29433500e-02	1.00000000e-04	4.30310379e-03	2.49000000e+01
1615144692.863032	1.29441200e-02	1.00000000e-04	4.30395746e-03	2.49000000e+01
1615144693.0844371	1.29428600e-02	1.00000000e-04	4.30347691e-03	2.49000000e+01
1615144693.3048503	1.29430200e-02	1.00000000e-04	4.30400834e-03	2.49000000e+01
1615144693.5122676	1.29432000e-02	1.00000000e-04	4.30408183e-03	2.49000000e+01
1615144693.7327015	1.29432000e-02	1.00000000e-04	4.30370871e-03	2.49000000e+01
1615144693.9351697	1.29526900e-02	1.00000000e-04	4.31021018e-03	2.48990000e+01
1615144694.1585398	1.29488200e-02	1.00000000e-04	4.30831062e-03	2.48990000e+01
1615144694.377953	1.29475600e-02	1.00000000e-04	4.30793749e-03	2.48990000e+01
1615144694.5973663	1.29474900e-02	1.00000000e-04	4.30693683e-03	2.49000000e+01
1615144694.8178003	1.29470600e-02	1.00000000e-04	4.30644498e-03	2.49000000e+01
1615144695.0242543	1.29464700e-02	1.00000000e-04	4.30696510e-03	2.49000000e+01
1615144695.24566	1.29469000e-02	1.00000000e-04	4.30718608e-03	2.49000000e+01
