1615144869.9565501	1.29460400e-02	1.00000000e-04	4.30747375e-03	2.49030000e+01
1615144870.1639955	1.29472300e-02	1.00000000e-04	4.30783557e-03	2.49030000e+01
1615144870.3854024	1.29481500e-02	1.00000000e-04	4.30785253e-03	2.49030000e+01
1615144870.6068404	1.29489100e-02	1.00000000e-04	4.30719673e-03	2.49030000e+01
1615144870.8122911	1.29477400e-02	1.00000000e-04	4.30799387e-03	2.49030000e+01
1615144871.0187097	1.29493400e-02	1.00000000e-04	4.30726457e-03	2.49020000e+01
1615144871.2401462	1.29475800e-02	1.00000000e-04	4.30747940e-03	2.49020000e+01
1615144871.4475932	1.29466400e-02	1.00000000e-04	4.30817478e-03	2.49020000e+01
1615144871.6550326	1.29587400e-02	1.00000000e-04	4.32191268e-03	2.49020000e+01
1615144871.8614552	1.29565500e-02	1.00000000e-04	4.31521333e-03	2.49020000e+01
1615144872.067903	1.29556300e-02	1.00000000e-04	4.31515114e-03	2.49020000e+01
1615144872.2723815	1.29545300e-02	1.00000000e-04	4.31422963e-03	2.49020000e+01
1615144872.492769	1.29549600e-02	1.00000000e-04	4.31344945e-03	2.49030000e+01
1615144872.700236	1.29536100e-02	1.00000000e-04	4.31312155e-03	2.49030000e+01
1615144872.907658	1.29526900e-02	1.00000000e-04	4.31260709e-03	2.49020000e+01
1615144873.1151037	1.29536300e-02	1.00000000e-04	4.31157250e-03	2.49020000e+01
1615144873.3215506	1.29527000e-02	1.00000000e-04	4.31270320e-03	2.49010000e+01
1615144873.5290196	1.29527600e-02	1.00000000e-04	4.31209262e-03	2.49010000e+01
1615144873.7354448	1.29525300e-02	1.00000000e-04	4.31187779e-03	2.49000000e+01
1615144873.94289	1.29538800e-02	1.00000000e-04	4.31169688e-03	2.49010000e+01
1615144874.1493611	1.29534400e-02	1.00000000e-04	4.31113154e-03	2.49020000e+01
1615144874.3548164	1.29536100e-02	1.00000000e-04	4.31151057e-03	2.49010000e+01
1615144874.562263	1.29517700e-02	1.00000000e-04	4.31147100e-03	2.49010000e+01
1615144874.767707	1.29525300e-02	1.00000000e-04	4.31099611e-03	2.49010000e+01
1615144874.9731348	1.29531100e-02	1.00000000e-04	4.31093957e-03	2.49000000e+01
1615144875.1795828	1.29524400e-02	1.00000000e-04	4.31074736e-03	2.49000000e+01
1615144875.4010143	1.29518500e-02	1.00000000e-04	4.31187239e-03	2.49000000e+01
1615144875.6074684	1.29492400e-02	1.00000000e-04	4.30988238e-03	2.49000000e+01
1615144875.814913	1.29525300e-02	1.00000000e-04	4.31132966e-03	2.49000000e+01
1615144876.021355	1.29511800e-02	1.00000000e-04	4.31114310e-03	2.49010000e+01
1615144876.241773	1.29512700e-02	1.00000000e-04	4.31110352e-03	2.49010000e+01
1615144876.4491866	1.29516000e-02	1.00000000e-04	4.31056644e-03	2.49010000e+01
1615144876.6686318	1.29506800e-02	1.00000000e-04	4.30939618e-03	2.49010000e+01
1615144876.892034	1.29510100e-02	1.00000000e-04	4.31050906e-03	2.49000000e+01
1615144877.0984848	1.29497300e-02	1.00000000e-04	4.31110833e-03	2.48990000e+01
1615144877.3039315	1.29516900e-02	1.00000000e-04	4.31035642e-03	2.48990000e+01
1615144877.5113776	1.29495700e-02	1.00000000e-04	4.31028292e-03	2.48990000e+01
1615144877.7307925	1.29507700e-02	1.00000000e-04	4.31002852e-03	2.49000000e+01
1615144877.9521995	1.29508400e-02	1.00000000e-04	4.31109137e-03	2.49010000e+01
1615144878.157619	1.29504100e-02	1.00000000e-04	4.31010767e-03	2.49010000e+01
1615144878.365092	1.29505800e-02	1.00000000e-04	4.30944056e-03	2.49010000e+01
1615144878.57254	1.29483000e-02	1.00000000e-04	4.30965539e-03	2.49020000e+01
1615144878.778958	1.29512600e-02	1.00000000e-04	4.30895436e-03	2.49020000e+01
1615144878.9854364	1.29500800e-02	1.00000000e-04	4.30907308e-03	2.49030000e+01
1615144879.19288	1.29513400e-02	1.00000000e-04	4.30999460e-03	2.49020000e+01
1615144879.3993301	1.29494100e-02	1.00000000e-04	4.30966524e-03	2.49010000e+01
1615144879.606773	1.29499100e-02	1.00000000e-04	4.31033801e-03	2.49010000e+01
1615144879.814189	1.29494100e-02	1.00000000e-04	4.30982919e-03	2.49010000e+01
1615144880.0366242	1.29505900e-02	1.00000000e-04	4.30990269e-03	2.49010000e+01
1615144880.2430751	1.29489700e-02	1.00000000e-04	4.31010056e-03	2.49010000e+01
1615144880.4475267	1.29508400e-02	1.00000000e-04	4.30965394e-03	2.49010000e+01
1615144880.668933	1.29495700e-02	1.00000000e-04	4.30939388e-03	2.49020000e+01
1615144880.8753512	1.29487200e-02	1.00000000e-04	4.30879461e-03	2.49020000e+01
1615144881.0818286	1.29484900e-02	1.00000000e-04	4.30949564e-03	2.49010000e+01
1615144881.288277	1.29492400e-02	1.00000000e-04	4.30948433e-03	2.49010000e+01
1615144881.4927018	1.29494100e-02	1.00000000e-04	4.30922993e-03	2.49010000e+01
1615144881.7141407	1.29661300e-02	1.00000000e-04	4.31937225e-03	2.49010000e+01
1615144881.934548	1.29574700e-02	1.00000000e-04	4.31661098e-03	2.49010000e+01
1615144882.1569242	1.29559800e-02	1.00000000e-04	4.31557640e-03	2.49010000e+01
1615144882.3643973	1.29546100e-02	1.00000000e-04	4.31483580e-03	2.49010000e+01
1615144882.571815	1.29532600e-02	1.00000000e-04	4.31489798e-03	2.49010000e+01
1615144882.777265	1.29542000e-02	1.00000000e-04	4.31328675e-03	2.49010000e+01
1615144882.9837134	1.29534500e-02	1.00000000e-04	4.31389167e-03	2.49020000e+01
1615144883.1911814	1.29536100e-02	1.00000000e-04	4.31320195e-03	2.49020000e+01
1615144883.4105709	1.29529400e-02	1.00000000e-04	4.31332632e-03	2.49010000e+01
1615144883.6170437	1.29532700e-02	1.00000000e-04	4.31256310e-03	2.49020000e+01
1615144883.8244638	1.29526000e-02	1.00000000e-04	4.31321325e-03	2.49020000e+01
1615144884.0448987	1.29514200e-02	1.00000000e-04	4.31248961e-03	2.49010000e+01
1615144884.2503555	1.29513300e-02	1.00000000e-04	4.31263095e-03	2.49010000e+01
1615144884.4557755	1.29535200e-02	1.00000000e-04	4.31285768e-03	2.49010000e+01
1615144884.6622481	1.29520200e-02	1.00000000e-04	4.31290856e-03	2.49010000e+01
1615144884.8686726	1.29531100e-02	1.00000000e-04	4.31177221e-03	2.49010000e+01
1615144885.0741532	1.29535300e-02	1.00000000e-04	4.31324212e-03	2.49020000e+01
1615144885.2795725	1.29514200e-02	1.00000000e-04	4.31189094e-03	2.49010000e+01
1615144885.484027	1.29512400e-02	1.00000000e-04	4.31217926e-03	2.49010000e+01
1615144885.691472	1.29525300e-02	1.00000000e-04	4.31187398e-03	2.49020000e+01
1615144885.8959246	1.29531900e-02	1.00000000e-04	4.31142735e-03	2.49010000e+01
1615144886.101404	1.29538700e-02	1.00000000e-04	4.31171003e-03	2.49020000e+01
1615144886.324808	1.29522600e-02	1.00000000e-04	4.31159696e-03	2.49020000e+01
1615144886.5451891	1.29513400e-02	1.00000000e-04	4.31099769e-03	2.49020000e+01
1615144886.7526355	1.29516100e-02	1.00000000e-04	4.31087331e-03	2.49020000e+01
1615144886.960108	1.29521000e-02	1.00000000e-04	4.31248985e-03	2.49020000e+01
1615144887.1665268	1.29517600e-02	1.00000000e-04	4.31118956e-03	2.49020000e+01
1615144887.3719783	1.29513400e-02	1.00000000e-04	4.31041503e-03	2.49010000e+01
1615144887.5953803	1.29512500e-02	1.00000000e-04	4.31142700e-03	2.49020000e+01
1615144887.799833	1.29521100e-02	1.00000000e-04	4.31125740e-03	2.49010000e+01
1615144888.0232368	1.29522000e-02	1.00000000e-04	4.31077120e-03	2.49010000e+01
1615144888.2426732	1.29515900e-02	1.00000000e-04	4.31139873e-03	2.49020000e+01
1615144888.447132	1.29508300e-02	1.00000000e-04	4.31123478e-03	2.49000000e+01
1615144888.652554	1.29515100e-02	1.00000000e-04	4.31224675e-03	2.49000000e+01
