1615144776.1793504	1.29468900e-02	1.00000000e-04	4.30620366e-03	2.49020000e+01
1615144776.399767	1.29473900e-02	1.00000000e-04	4.30548567e-03	2.49030000e+01
1615144776.6031926	1.29460400e-02	1.00000000e-04	4.30584749e-03	2.49030000e+01
1615144776.8106618	1.29452700e-02	1.00000000e-04	4.30563831e-03	2.49030000e+01
1615144777.0310802	1.29475700e-02	1.00000000e-04	4.30555917e-03	2.49030000e+01
1615144777.2365015	1.29467200e-02	1.00000000e-04	4.30500956e-03	2.49020000e+01
1615144777.4599345	1.29459600e-02	1.00000000e-04	4.30628159e-03	2.49020000e+01
1615144777.6813352	1.29459600e-02	1.00000000e-04	4.30526396e-03	2.49020000e+01
1615144777.8877928	1.29537900e-02	1.00000000e-04	4.31905840e-03	2.49020000e+01
1615144778.1091654	1.29522700e-02	1.00000000e-04	4.31085523e-03	2.49020000e+01
1615144778.3305733	1.29511800e-02	1.00000000e-04	4.30935141e-03	2.49030000e+01
1615144778.5370233	1.29490600e-02	1.00000000e-04	4.31000722e-03	2.49030000e+01
1615144778.743501	1.29502600e-02	1.00000000e-04	4.30995068e-03	2.49020000e+01
1615144778.9499474	1.29495700e-02	1.00000000e-04	4.30941926e-03	2.49020000e+01
1615144779.1553688	1.29490600e-02	1.00000000e-04	4.30915354e-03	2.49020000e+01
1615144779.3747818	1.29505000e-02	1.00000000e-04	4.30907439e-03	2.49020000e+01
1615144779.5961888	1.29495000e-02	1.00000000e-04	4.30917050e-03	2.49020000e+01
1615144779.8036342	1.29503400e-02	1.00000000e-04	4.30886225e-03	2.49020000e+01
1615144780.0111163	1.29495800e-02	1.00000000e-04	4.30855131e-03	2.49020000e+01
1615144780.2185247	1.29505000e-02	1.00000000e-04	4.30824037e-03	2.49020000e+01
1615144780.4249737	1.29495000e-02	1.00000000e-04	4.30859653e-03	2.49020000e+01
1615144780.6294508	1.29501700e-02	1.00000000e-04	4.30904316e-03	2.49020000e+01
1615144780.836906	1.29499200e-02	1.00000000e-04	4.30921276e-03	2.49020000e+01
1615144781.0573058	1.29501600e-02	1.00000000e-04	4.30819514e-03	2.49030000e+01
1615144781.2607627	1.29496600e-02	1.00000000e-04	4.30912796e-03	2.49020000e+01
1615144781.4831445	1.29480700e-02	1.00000000e-04	4.30880571e-03	2.49040000e+01
1615144781.7035544	1.29495800e-02	1.00000000e-04	4.30732450e-03	2.49030000e+01
1615144781.9249623	1.29489100e-02	1.00000000e-04	4.30818948e-03	2.49030000e+01
1615144782.1443756	1.29486400e-02	1.00000000e-04	4.30821210e-03	2.49030000e+01
1615144782.3508236	1.29482400e-02	1.00000000e-04	4.30771424e-03	2.49030000e+01
1615144782.556297	1.29484900e-02	1.00000000e-04	4.30810433e-03	2.49020000e+01
1615144782.7597535	1.29482200e-02	1.00000000e-04	4.30689449e-03	2.49030000e+01
1615144782.9811697	1.29487400e-02	1.00000000e-04	4.30786123e-03	2.49030000e+01
1615144783.1876154	1.29480700e-02	1.00000000e-04	4.30797430e-03	2.49040000e+01
1615144783.395031	1.29484900e-02	1.00000000e-04	4.30739199e-03	2.49040000e+01
1615144783.6015093	1.29493300e-02	1.00000000e-04	4.30853965e-03	2.49030000e+01
1615144783.8079271	1.29483300e-02	1.00000000e-04	4.30729589e-03	2.49030000e+01
1615144784.0283375	1.29466300e-02	1.00000000e-04	4.30677011e-03	2.49030000e+01
1615144784.2497776	1.29480700e-02	1.00000000e-04	4.30743157e-03	2.49020000e+01
1615144784.4731758	1.29483200e-02	1.00000000e-04	4.30753898e-03	2.49020000e+01
1615144784.6955523	1.29474800e-02	1.00000000e-04	4.30719978e-03	2.49020000e+01
1615144784.9189548	1.29479000e-02	1.00000000e-04	4.30704536e-03	2.49030000e+01
1615144785.1244066	1.29476400e-02	1.00000000e-04	4.30627649e-03	2.49030000e+01
1615144785.3318803	1.29484800e-02	1.00000000e-04	4.30690403e-03	2.49030000e+01
1615144785.539327	1.29483200e-02	1.00000000e-04	4.30724324e-03	2.49030000e+01
1615144785.7447479	1.29471400e-02	1.00000000e-04	4.30703971e-03	2.49030000e+01
