166 -0.141211 -0.08979 -0.000332031
167 -0.139961 -0.087124 -0.000615234
168 -0.146133 -0.0914307 -0.000107422
169 -0.144063 -0.0920996 0.000151367
170 -0.130215 -0.0846484 -0.000131836
171 -0.140239 -0.0893604 -0.000327148
172 -0.144321 -0.0941602 -0.000351562
173 -0.148667 -0.0941406 -8.78906E-5
174 -0.151035 -0.098418 -0.000102539
175 -0.139756 -0.0881885 0.00012207
176 -0.147373 -0.0947803 -0.000361328
177 -0.140825 -0.0916162 0.000166016
178 -0.142041 -0.0902539 -6.83594E-5
179 -0.137817 -0.0896143 -0.000151367
180 -0.143066 -0.0914941 -0.000117187
181 -0.127192 -0.0798779 -0.00012207
182 -0.136558 -0.0884082 -8.78906E-5
183 -0.140947 -0.0882129 -7.8125E-5
184 -0.145767 -0.0945117 0.000136719
185 -0.155361 -0.111313 0.00012207
186 -0.140566 -0.0896191 -0.000107422
187 -0.144194 -0.0925391 0.000161133
188 -0.139946 -0.0921191 0.000170898
189 -0.147393 -0.0947021 0.000166016
190 -0.143076 -0.0927002 0.000126953
191 -0.147925 -0.092334 -5.37109E-5
192 -0.134722 -0.0850781 -0.00012207
193 -0.139297 -0.0895166 -0.00012207
194 -0.141338 -0.0926123 0.000136719
195 -0.143364 -0.091626 0.00012207
196 -0.145884 -0.0946631 -8.78906E-5
197 -0.148208 -0.093418 0.00015625
198 -0.14709 -0.0938623 0.000107422
199 -0.141836 -0.0918848 -7.32422E-5
200 -0.138184 -0.0879199 0.000175781
201 -0.14355 -0.0907715 -0.00012207
202 -0.142012 -0.0948975 0.000136719
203 -0.135674 -0.0869775 0.000112305
204 -0.145181 -0.0925 0.000151367
205 -0.139453 -0.0882813 0.000117187
206 -0.141606 -0.0896143 0.000361328
207 -0.148379 -0.095957 -0.000112305
208 -0.146597 -0.0925098 0.000151367
209 -0.135542 -0.0889307 -0.000151367
210 -0.141533 -0.0892871 0.000117187
211 -0.137534 -0.0881201 0.000332031
212 -0.147847 -0.0935156 0.000107422
213 -0.146802 -0.0931787 -8.78906E-5
214 -0.130601 -0.0829785 0.000131836
215 -0.146001 -0.0936182 0.000146484
216 -0.146655 -0.0957275 0.000136719
217 -0.140669 -0.0872754 0.00012207
218 -0.152422 -0.0991846 0.000136719
219 -0.140166 -0.0900732 0.000126953
220 -0.143125 -0.0868555 -8.30078E-5
221 -0.143335 -0.0916943 0.000107422
222 -0.146289 -0.0942236 0.000175781
223 -0.145762 -0.0940381 -0.000112305
224 -0.142817 -0.0914844 -0.000117187
225 -0.130166 -0.0852686 0.000112305
226 -0.143511 -0.0916797 -0.000117187
227 -0.142212 -0.0887646 -0.000102539
228 -0.146245 -0.095498 -0.000107422
229 -0.14729 -0.0939062 0.000136719
230 -0.143364 -0.0935938 0.000141602
231 -0.138774 -0.0900391 0.000131836
232 -0.147739 -0.0937061 -0.000141602
233 -0.144224 -0.0920361 0.000141602
234 -0.140288 -0.0915625 0.000126953
235 -0.139365 -0.0908447 -0.000107422
236 -0.13127 -0.0821094 -0.000141602
237 -0.145771 -0.0967627 0.000141602
238 -0.144897 -0.0917529 0.00015625
239 -0.141528 -0.0918359 0.00015625
240 -0.145542 -0.0941602 -7.32422E-5
241 -0.142178 -0.0925244 0.000117187
242 -0.138022 -0.0893945 0.000117187
243 -0.1471 -0.0945605 0.000112305
244 -0.135903 -0.0931006 -0.000102539
245 -0.147793 -0.0935986 -0.000146484
246 -0.141943 -0.090498 0.000131836
247 -0.138164 -0.0878223 -7.32422E-5
248 -0.137407 -0.0892432 0.000175781
249 -0.145493 -0.0939307 -0.000126953
250 -0.139541 -0.0894971 0.000146484
251 -0.149067 -0.099209 -0.000107422
252 -0.13875 -0.0874707 -7.8125E-5
253 -0.144858 -0.0909521 -0.00012207
254 -0.140229 -0.0903857 0.000146484
255 -0.148418 -0.0961865 -8.30078E-5
256 -0.142192 -0.0921143 -0.000112305
257 -0.146909 -0.0942822 0.000175781
258 -0.135166 -0.0885889 -0.000126953
259 -0.139229 -0.0925342 9.76563E-5
260 -0.136138 -0.0893213 0.000126953
261 -0.139995 -0.0883057 -0.00012207
262 -0.147476 -0.0942139 0.000131836
263 -0.143545 -0.0919824 0.000146484
264 -0.141392 -0.0919141 0.000136719
265 -0.145791 -0.0925586 0.000170898
266 -0.143857 -0.0931592 -8.30078E-5
267 -0.139492 -0.0894678 8.78906E-5
268 -0.143193 -0.0933008 -8.30078E-5
269 -0.140088 -0.0891162 0.00015625
270 -0.136699 -0.0889893 -0.000117187
271 -0.144888 -0.0921289 -0.000112305
272 -0.139619 -0.0901367 -0.000107422
273 -0.146396 -0.0911182 -0.000151367
274 -0.140459 -0.0883984 -0.000151367
275 -0.143618 -0.0902637 0.000400391
276 -0.145854 -0.094458 -7.32422E-5
277 -0.144634 -0.0929492 0.000107422
278 -0.146382 -0.0909961 0.000375977
279 -0.138218 -0.0820703 0.000151367
280 -0.140005 -0.0882959 0.000126953
281 -0.139048 -0.090791 -0.000102539
282 -0.140605 -0.0919287 -0.000117187
283 -0.141787 -0.0904297 -9.76563E-5
284 -0.142949 -0.0914111 -0.000131836
285 -0.140029 -0.0903076 8.78906E-5
286 -0.142954 -0.091543 0.00015625
287 -0.137256 -0.0918652 0.000161133
288 -0.143232 -0.092959 0.000170898
289 -0.145195 -0.0912646 -8.30078E-5
290 -0.140107 -0.0894971 -9.76563E-5
291 -0.139067 -0.0897949 0.00012207
292 -0.139985 -0.0909863 0.000146484
293 -0.145474 -0.0962793 0.000161133
294 -0.145132 -0.0927832 0.000161133
295 -0.140742 -0.0898877 -0.000117187
296 -0.140708 -0.0920898 0.00012207
297 -0.144707 -0.0927539 -0.000117187
298 -0.146514 -0.0911035 -0.000107422
299 -0.145967 -0.0963916 0.000112305
300 -0.141919 -0.0875488 0.000136719
301 -0.14646 -0.0963574 0.000146484
302 -0.138062 -0.0881592 -6.83594E-5
303 -0.143652 -0.0952832 0.000141602
304 -0.143301 -0.0939404 0.000126953
305 -0.137622 -0.0872754 0.00012207
306 -0.147798 -0.0911768 -8.30078E-5
307 -0.13877 -0.0883203 0.000161133
308 -0.141392 -0.0907422 -0.000102539
309 -0.142817 -0.0909912 0.000112305
310 -0.138086 -0.0896924 0.000141602
311 -0.134951 -0.0882129 -0.000102539
312 -0.13708 -0.0908691 0.000166016
313 -0.139746 -0.0888916 0.00012207
314 -0.141455 -0.0906934 -9.27734E-5
315 -0.145972 -0.0935449 0.000361328
316 -0.14582 -0.0938184 0.000356445
317 -0.13939 -0.0875244 -6.34766E-5
318 -0.144204 -0.094541 0.000136719
319 -0.13917 -0.0911475 -0.0003125
320 -0.145039 -0.0925342 -0.000102539
321 -0.140112 -0.0854492 -0.000117187
322 -0.138618 -0.0918213 0.000112305
323 -0.139287 -0.087627 -0.000102539
324 -0.137944 -0.0894971 -0.000141602
325 -0.143965 -0.0932715 9.27734E-5
326 -0.14082 -0.0981641 0.000131836
327 -0.142441 -0.0911963 -0.000107422
328 -0.139434 -0.0884082 0.00015625
329 -0.147026 -0.0957715 0.000136719
330 -0.143623 -0.0919971 -0.000131836
331 -0.146641 -0.0934863 6.83594E-5
332 -0.14564 -0.0940723 0.00015625
333 -0.140566 -0.0913281 -0.000112305
334 -0.14373 -0.0921289 0.00012207
335 -0.144917 -0.0918359 -9.27734E-5
336 -0.146699 -0.0938281 -0.000112305
337 -0.146621 -0.0969922 0.000141602
338 -0.145474 -0.0954688 0.000112305
339 -0.140371 -0.0892187 -6.34766E-5
340 -0.141743 -0.0906982 0.00012207
341 -0.143799 -0.0896143 0.000126953
342 -0.14106 -0.0908203 0.000126953
343 -0.140483 -0.0896289 -0.00015625
344 -0.145898 -0.0943994 -7.8125E-5
345 -0.141196 -0.0879541 0.000126953
346 -0.140498 -0.089248 0.000126953
347 -0.145903 -0.103647 -0.000107422
348 -0.146147 -0.0924951 -0.000102539
349 -0.140566 -0.0886572 -0.00012207
350 -0.139722 -0.0932568 0.000107422
351 -0.14291 -0.0905664 -9.76563E-5
352 -0.137256 -0.0874902 0.000170898
353 -0.145752 -0.0943652 0.000180664
354 -0.140635 -0.0911475 0.000380859
355 -0.136929 -0.0891992 0.000141602
356 -0.141187 -0.0912256 -0.000107422
357 -0.145347 -0.0906592 -9.27734E-5
358 -0.140298 -0.0892578 0.000170898
359 -0.138345 -0.0874854 0.000117187
360 -0.141479 -0.0900146 -7.32422E-5
361 -0.145005 -0.0937793 0.00012207
362 -0.139072 -0.0903662 -8.78906E-5
363 -0.147104 -0.0937402 -0.000112305
364 -0.14269 -0.0933398 -5.85937E-5
365 -0.140015 -0.0916113 0.000175781
366 -0.145498 -0.0944043 -0.00012207
367 -0.141445 -0.0916553 0.000146484
368 -0.14897 -0.0943604 0.000141602
369 -0.145635 -0.0944873 0.00015625
370 -0.14125 -0.0888916 0.000146484
371 -0.146655 -0.0951318 0.000131836
372 -0.138091 -0.0887402 -5.37109E-5
373 -0.147803 -0.0925684 -0.000107422
374 -0.142266 -0.0898145 0.000146484
375 -0.140967 -0.0912109 -9.27734E-5
376 -0.145562 -0.097041 0.000170898
377 -0.140083 -0.0923779 -0.000107422
378 -0.14686 -0.0945801 0.00012207
379 -0.152173 -0.0970508 0.000170898
380 -0.139346 -0.0888574 -8.78906E-5
381 -0.146128 -0.0944287 -0.00012207
382 -0.144199 -0.0913525 -0.000107422
383 -0.138662 -0.0880273 9.76563E-5
384 -0.14437 -0.0915039 -9.27734E-5
385 -0.146831 -0.0962256 -0.000620117
386 -0.137065 -0.0828027 -0.000332031
387 -0.147119 -0.093208 0.000385742
388 -0.141602 -0.090376 -0.000117187
389 -0.140249 -0.0885352 -0.000102539
390 -0.156855 -0.101118 -0.000366211
391 -0.137866 -0.0896729 -6.83594E-5
392 -0.139644 -0.0892627 -7.32422E-5
393 -0.143838 -0.0912061 0.000141602
394 -0.135864 -0.0898877 0.000151367
395 -0.145488 -0.0940723 -9.27734E-5
396 -0.147295 -0.0984717 -0.000317383
397 -0.143999 -0.09354 -0.000102539
398 -0.147573 -0.0948584 -0.000332031
399 -0.149741 -0.0956592 -0.000356445
400 -0.142139 -0.0913867 -0.000117187
401 -0.156074 -0.0992627 -0.00012207
402 -0.142163 -0.0903467 0.00015625
403 -0.139053 -0.0844922 -0.000351562
404 -0.145952 -0.0954785 0.000146484
405 -0.14481 -0.094834 -0.000112305
406 -0.146519 -0.0942676 0.00012207
407 -0.14604 -0.0924316 9.27734E-5
408 -0.142417 -0.0935156 -0.000336914
409 -0.142988 -0.0898389 -6.34766E-5
410 -0.146475 -0.0913867 -9.27734E-5
411 -0.146235 -0.0952637 -0.000112305
412 -0.161357 -0.102402 -0.000336914
413 -0.139253 -0.0864502 -0.000356445
414 -0.139253 -0.0881006 -0.000112305
415 -0.142637 -0.0922412 -0.000107422
416 -0.143486 -0.0895313 0.000151367
417 -0.141719 -0.0948828 -5.37109E-5
418 -0.14541 -0.095459 -0.000112305
419 -0.146543 -0.0949268 0.000131836
420 -0.147842 -0.0935645 -0.000117187
421 -0.143979 -0.0932666 -0.000151367
422 -0.145649 -0.0922949 -0.000136719
423 -0.156587 -0.104902 0.000175781
424 -0.145825 -0.0927686 0.000136719
425 -0.141904 -0.0898438 -9.27734E-5
426 -0.147344 -0.0926416 -0.000141602
427 -0.138374 -0.089917 0.00012207
428 -0.145498 -0.0926025 -0.000126953
429 -0.139946 -0.0929102 0.000151367
430 -0.145269 -0.0918311 -0.000102539
431 -0.142393 -0.0894727 -0.00012207
432 -0.145669 -0.0939844 0.000117187
433 -0.14126 -0.0939746 0.000136719
434 -0.160127 -0.103022 0.000126953
435 -0.143662 -0.0940625 0.000131836
436 -0.144453 -0.0920898 0.000131836
437 -0.142495 -0.0952881 -0.000136719
438 -0.146108 -0.0914941 -0.000131836
439 -0.14436 -0.0943018 -9.76563E-5
440 -0.150156 -0.103638 0.000395508
441 -0.141787 -0.0913184 -7.32422E-5
442 -0.146538 -0.0931201 0.000151367
443 -0.143228 -0.0916455 0.000107422
444 -0.145967 -0.0935205 -0.000102539
445 -0.154507 -0.100552 0.00015625
446 -0.139775 -0.0857568 0.000141602
447 -0.148398 -0.0962598 0.000161133
448 -0.145474 -0.0924512 0.000126953
449 -0.143105 -0.0921924 0.000380859
450 -0.146528 -0.0932715 0.000166016
451 -0.14335 -0.0917871 -0.000146484
452 -0.143921 -0.0903076 0.000136719
453 -0.144922 -0.0951318 0.000131836
454 -0.144111 -0.0921484 0.000131836
455 -0.138286 -0.0871729 -8.78906E-5
456 -0.15249 -0.0985498 0.000141602
457 -0.14144 -0.0904932 0.000112305
458 -0.14624 -0.0927148 0.00015625
459 -0.147402 -0.09271 -9.76563E-5
460 -0.140073 -0.0891309 -5.85937E-5
461 -0.141895 -0.0908789 -0.000102539
462 -0.136851 -0.0871533 -0.000146484
463 -0.139795 -0.0897998 0.000390625
464 -0.144766 -0.0929102 0.000166016
465 -0.147261 -0.0945312 -0.000117187
466 -0.140371 -0.0891699 0.000141602
467 -0.153501 -0.101133 -9.76563E-5
468 -0.143062 -0.0912549 0.000136719
469 -0.146563 -0.0931836 0.000131836
470 -0.14395 -0.0924219 0.000166016
471 -0.141792 -0.0879541 -9.27734E-5
472 -0.144976 -0.0945557 0.000161133
473 -0.140327 -0.0892725 0.000161133
474 -0.140796 -0.0897998 0.000136719
475 -0.143872 -0.0899414 0.000151367
476 -0.149038 -0.0962891 0.000136719
477 -0.138843 -0.0903906 0.000131836
478 -0.151211 -0.096875 0.000146484
479 -0.149448 -0.0961768 0.000117187
480 -0.146143 -0.0959424 0.000131836
481 -0.140234 -0.0881689 -0.00012207
482 -0.145981 -0.096333 0.000107422
483 -0.140303 -0.0885498 -0.000117187
484 -0.144941 -0.0769141 0.000166016
485 -0.137642 -0.0875439 -0.000117187
486 -0.140254 -0.0882373 -9.76563E-5
487 -0.143159 -0.0930469 0.000102539
488 -0.144702 -0.0900146 -0.000117187
489 -0.150176 -0.0997461 -0.000151367
490 -0.143989 -0.0937256 0.00012207
491 -0.141919 -0.0893555 -8.78906E-5
492 -0.138965 -0.0886719 0.000126953
493 -0.146616 -0.0940381 0.000180664
494 -0.146089 -0.0915479 -7.32422E-5
495 -0.141694 -0.093208 -0.000117187
496 -0.125127 -0.0820996 -0.000117187
497 -0.143696 -0.0936621 0.000146484
498 -0.13894 -0.0880371 0.000166016
499 -0.144897 -0.0910059 0.000117187
500 -0.155615 -0.0979883 -0.000102539
501 -0.144419 -0.0925635 9.27734E-5
502 -0.139302 -0.0938721 -9.27734E-5
503 -0.141943 -0.090127 0.000131836
504 -0.136147 -0.0851563 -0.000161133
505 -0.141489 -0.0949658 -8.30078E-5
506 -0.141479 -0.0890234 -8.78906E-5
507 -0.132441 -0.0833789 -9.27734E-5
508 -0.13915 -0.088999 0.00015625
509 -0.144761 -0.0944775 0.000141602
510 -0.139492 -0.0895752 0.000131836
511 -0.154556 -0.098291 0.00012207
512 -0.141216 -0.0889063 0.000151367
513 -0.146963 -0.0931299 -0.000126953
514 -0.139663 -0.0920996 0.000131836
515 -0.144844 -0.0961475 -7.8125E-5
516 -0.145591 -0.0928857 0.000146484
517 -0.137896 -0.0880908 -0.000117187
518 -0.131924 -0.0832764 -0.000112305
519 -0.140254 -0.0937939 -0.000107422
520 -0.144805 -0.0908301 0.000161133
521 -0.143232 -0.0897949 0.000141602
522 -0.152808 -0.101704 0.000146484
523 -0.141929 -0.091416 0.000141602
524 -0.141196 -0.0887158 0.000170898
525 -0.146685 -0.0942041 -6.83594E-5
526 -0.142554 -0.0903613 0.000180664
527 -0.139497 -0.0933105 0.00015625
528 -0.144697 -0.0903223 0.000126953
529 -0.128813 -0.0813086 0.000141602
530 -0.141445 -0.095459 -8.30078E-5
531 -0.145688 -0.090791 -8.30078E-5
532 -0.144434 -0.091123 -8.30078E-5
533 -0.147598 -0.0956641 0.00012207
534 -0.144971 -0.0923242 0.000161133
535 -0.138657 -0.0891699 0.000136719
536 -0.140542 -0.0912939 -0.000126953
537 -0.145034 -0.0916113 -9.27734E-5
538 -0.140928 -0.0894141 -6.83594E-5
539 -0.144272 -0.0906006 0.000112305
540 -0.129727 -0.0821143 0.000151367
541 -0.138267 -0.0917822 -0.000112305
542 -0.144463 -0.092251 0.000136719
543 -0.146851 -0.0908398 -5.37109E-5
544 -0.148237 -0.0936572 0.000117187
545 -0.144775 -0.0929785 -0.000112305
546 -0.14353 -0.0930713 -9.27734E-5
547 -0.139727 -0.0877441 -8.78906E-5
548 -0.140728 -0.0915967 0.000175781
549 -0.139585 -0.0923926 0.000161133
550 -0.14519 -0.0953711 -6.83594E-5
551 -0.132476 -0.0836084 0.000161133
552 -0.142144 -0.0890137 0.000131836
553 -0.147417 -0.0943994 -9.76563E-5
554 -0.142954 -0.0902051 0.000126953
555 -0.152627 -0.100825 -0.000117187
556 -0.140937 -0.0898682 0.00012207
557 -0.147949 -0.0914111 -9.27734E-5
558 -0.140474 -0.0869385 0.000136719
559 -0.146743 -0.0912061 -0.00012207
560 -0.1477 -0.0933496 0.000131836
561 -0.145142 -0.0942676 7.8125E-5
562 -0.129097 -0.0825195 -0.000112305
563 -0.144863 -0.0908105 0.000146484
564 -0.136987 -0.0869531 8.78906E-5
565 -0.146631 -0.0898926 -8.30078E-5
566 -0.143447 -0.0924805 9.76563E-5
567 -0.137671 -0.0894678 0.000146484
568 -0.145684 -0.0958691 -0.000112305
569 -0.144858 -0.0920557 -8.30078E-5
570 -0.141411 -0.0915381 0.000107422
571 -0.139312 -0.0850049 9.76563E-5
572 -0.143789 -0.0925 0.00015625
573 -0.133145 -0.0845117 -0.000131836
574 -0.141621 -0.0888672 0.000161133
575 -0.144307 -0.0891504 0.000136719
576 -0.136255 -0.085752 0.000141602
577 -0.14752 -0.0938525 0.000126953
578 -0.146357 -0.0921729 0.000151367
579 -0.13668 -0.0891162 0.000151367
580 -0.139971 -0.0902295 -0.000307617
581 -0.147363 -0.0948096 -0.000307617
582 -0.143335 -0.0910303 -0.00012207
583 -0.139014 -0.0895068 0.00012207
584 -0.133369 -0.0846729 0.00012207
585 -0.138081 -0.0917871 0.000195313
586 -0.142129 -0.0921289 -0.00012207
587 -0.139805 -0.0911523 0.00015625
588 -0.149077 -0.0962061 0.000175781
589 -0.144395 -0.0917969 0.000131836
590 -0.140381 -0.0912109 0.00012207
591 -0.14415 -0.0949658 -0.000102539
592 -0.146172 -0.0965625 0.000166016
593 -0.14124 -0.0892187 0.000146484
594 -0.144595 -0.0912744 -6.34766E-5
595 -0.135659 -0.0864941 -0.000117187
596 -0.146328 -0.0951465 -0.000117187
597 -0.143999 -0.0922021 0.000102539
598 -0.147393 -0.0957129 0.000151367
599 -0.145493 -0.093916 -0.000102539
600 -0.146084 -0.0939307 -8.30078E-5
601 -0.143618 -0.0914355 -8.78906E-5
602 -0.140024 -0.0903467 0.000131836
603 -0.145879 -0.0965381 -0.000102539
604 -0.138618 -0.0899072 -0.000117187
605 -0.145732 -0.0943604 -0.000102539
606 -0.134043 -0.084126 -0.000117187
607 -0.136426 -0.0875439 -0.000126953
608 -0.146528 -0.0926465 -0.000112305
609 -0.142534 -0.0926416 0.000117187
610 -0.151382 -0.0993359 0.000141602
611 -0.144443 -0.0936084 0.000141602
612 -0.137632 -0.090459 -8.78906E-5
613 -0.137222 -0.0891064 0.000136719
614 -0.144722 -0.0920996 -7.32422E-5
615 -0.144614 -0.0947998 -7.8125E-5
616 -0.145278 -0.0970264 0.000185547
617 -0.133901 -0.084292 -0.000107422
618 -0.145352 -0.0973486 0.000117187
619 -0.142183 -0.088125 0.000170898
620 -0.137007 -0.0876563 -9.27734E-5
621 -0.147998 -0.097124 -0.000107422
622 -0.142515 -0.0910107 0.000102539
623 -0.138721 -0.0861279 0.000117187
624 -0.146436 -0.0918018 -0.000317383
625 -0.143892 -0.0900977 -8.30078E-5
626 -0.147158 -0.0937256 0.000136719
627 -0.142036 -0.0912891 -0.000117187
628 -0.130537 -0.0853369 0.000161133
629 -0.141416 -0.0890967 -9.76563E-5
630 -0.145747 -0.088999 -0.000126953
631 -0.143257 -0.0910156 0.000175781
632 -0.149033 -0.0958301 0.000107422
633 -0.145845 -0.0893896 -0.000107422
634 -0.141426 -0.089624 0.00015625
635 -0.145044 -0.0908105 0.00019043
636 -0.136172 -0.0877002 0.000117187
637 -0.138701 -0.0919922 0.00012207
638 -0.142246 -0.0899854 0.000117187
639 -0.137954 -0.0908057 -0.000102539
640 -0.139609 -0.0932666 0.000136719
641 -0.144424 -0.0928711 0.000136719
642 -0.141162 -0.0905811 -0.000131836
643 -0.148262 -0.0972754 0.000102539
