1615150177.001531	1.29447900e-02	1.00000000e-04	4.30253762e-03	2.49320000e+01
1615150177.2070043	1.29433500e-02	1.00000000e-04	4.30274115e-03	2.49330000e+01
1615150177.4134617	1.29443000e-02	1.00000000e-04	4.30318212e-03	2.49320000e+01
1615150177.6209066	1.29445400e-02	1.00000000e-04	4.30336868e-03	2.49320000e+01
1615150177.8263254	1.29440400e-02	1.00000000e-04	4.30304141e-03	2.49320000e+01
1615150178.0467653	1.29443000e-02	1.00000000e-04	4.30285484e-03	2.49320000e+01
1615150178.2541811	1.29447200e-02	1.00000000e-04	4.30340888e-03	2.49320000e+01
1615150178.4765863	1.29443800e-02	1.00000000e-04	4.30280961e-03	2.49330000e+01
1615150178.698023	1.29448900e-02	1.00000000e-04	4.30434170e-03	2.49330000e+01
1615150178.904441	1.29434500e-02	1.00000000e-04	4.30374809e-03	2.49330000e+01
1615150179.1088955	1.29448800e-02	1.00000000e-04	4.30386681e-03	2.49340000e+01
1615150179.3133783	1.29446200e-02	1.00000000e-04	4.30385550e-03	2.49340000e+01
1615150179.5208232	1.29442900e-02	1.00000000e-04	4.30365763e-03	2.49340000e+01
1615150179.7282684	1.29438600e-02	1.00000000e-04	4.30428517e-03	2.49350000e+01
1615150179.9347155	1.29442900e-02	1.00000000e-04	4.30357848e-03	2.49350000e+01
1615150180.1391397	1.29442900e-02	1.00000000e-04	4.30255521e-03	2.49340000e+01
1615150180.3465846	1.29429400e-02	1.00000000e-04	4.30254638e-03	2.49340000e+01
1615150180.5540543	1.29447100e-02	1.00000000e-04	4.30356965e-03	2.49340000e+01
1615150180.760507	1.29455600e-02	1.00000000e-04	4.30372230e-03	2.49350000e+01
1615150180.964931	1.29442100e-02	1.00000000e-04	4.30382971e-03	2.49350000e+01
1615150181.1714115	1.29444500e-02	1.00000000e-04	4.30271033e-03	2.49340000e+01
1615150181.3788557	1.29443100e-02	1.00000000e-04	4.30323610e-03	2.49350000e+01
1615150181.5853028	1.29435300e-02	1.00000000e-04	4.30315130e-03	2.49340000e+01
1615150181.7927184	1.29448900e-02	1.00000000e-04	4.30306084e-03	2.49330000e+01
