1615149989.0741055	1.29426900e-02	1.00000000e-04	4.30360739e-03	2.49310000e+01
1615149989.281562	1.29437900e-02	1.00000000e-04	4.30258977e-03	2.49310000e+01
1615149989.489002	1.29438000e-02	1.00000000e-04	4.30309858e-03	2.49310000e+01
1615149989.6954484	1.29450500e-02	1.00000000e-04	4.30307597e-03	2.49310000e+01
1615149989.9018688	1.29420900e-02	1.00000000e-04	4.30321731e-03	2.49310000e+01
1615149990.109337	1.29428600e-02	1.00000000e-04	4.30325688e-03	2.49310000e+01
1615149990.3167818	1.29436200e-02	1.00000000e-04	4.30386180e-03	2.49300000e+01
1615149990.538197	1.29447300e-02	1.00000000e-04	4.30238059e-03	2.49310000e+01
1615149990.7436178	1.29432900e-02	1.00000000e-04	4.30659808e-03	2.49310000e+01
1615149990.96303	1.29425200e-02	1.00000000e-04	4.30296819e-03	2.49310000e+01
1615149991.1704762	1.29436200e-02	1.00000000e-04	4.30305864e-03	2.49300000e+01
1615149991.390887	1.29432000e-02	1.00000000e-04	4.30348265e-03	2.49300000e+01
1615149991.5983634	1.29436200e-02	1.00000000e-04	4.30226715e-03	2.49300000e+01
1615149991.8187416	1.29420200e-02	1.00000000e-04	4.30302472e-03	2.49300000e+01
1615149992.0251908	1.29428700e-02	1.00000000e-04	4.30218235e-03	2.49300000e+01
1615149992.2446039	1.29432000e-02	1.00000000e-04	4.30340350e-03	2.49300000e+01
1615149992.4500544	1.29443000e-02	1.00000000e-04	4.30331870e-03	2.49300000e+01
1615149992.6555333	1.29439600e-02	1.00000000e-04	4.30386709e-03	2.49300000e+01
1615149992.85896	1.29440400e-02	1.00000000e-04	4.30251025e-03	2.49290000e+01
1615149993.0823627	1.29427000e-02	1.00000000e-04	4.30327913e-03	2.49290000e+01
1615149993.2898076	1.29440500e-02	1.00000000e-04	4.30246503e-03	2.49290000e+01
1615149993.4952583	1.29427800e-02	1.00000000e-04	4.30379713e-03	2.49300000e+01
1615149993.7027044	1.29448900e-02	1.00000000e-04	4.30350315e-03	2.49300000e+01
1615149993.9221492	1.29431200e-02	1.00000000e-04	4.30347488e-03	2.49300000e+01
1615149994.1275675	1.29437900e-02	1.00000000e-04	4.30275123e-03	2.49300000e+01
1615149994.3340752	1.29433600e-02	1.00000000e-04	4.30262120e-03	2.49300000e+01
1615149994.539466	1.29438800e-02	1.00000000e-04	4.30283604e-03	2.49300000e+01
1615149994.7449174	1.29435400e-02	1.00000000e-04	4.30302825e-03	2.49300000e+01
1615149994.966353	1.29442100e-02	1.00000000e-04	4.30184668e-03	2.49300000e+01
1615149995.171806	1.29441300e-02	1.00000000e-04	4.30262686e-03	2.49300000e+01
1615149995.3792593	1.29437900e-02	1.00000000e-04	4.30247987e-03	2.49290000e+01
1615149995.5866654	1.29432900e-02	1.00000000e-04	4.30292084e-03	2.49300000e+01
1615149995.7931442	1.29435400e-02	1.00000000e-04	4.30406284e-03	2.49300000e+01
1615149996.0125556	1.29448900e-02	1.00000000e-04	4.30268121e-03	2.49300000e+01
1615149996.234956	1.29443000e-02	1.00000000e-04	4.30358577e-03	2.49300000e+01
1615149996.4393864	1.29438700e-02	1.00000000e-04	4.30279428e-03	2.49300000e+01
1615149996.6458333	1.29427800e-02	1.00000000e-04	4.30322960e-03	2.49300000e+01
1615149996.8513134	1.29438800e-02	1.00000000e-04	4.30320699e-03	2.49290000e+01
1615149997.0577602	1.29429500e-02	1.00000000e-04	4.30321264e-03	2.49290000e+01
1615149997.2631822	1.29442200e-02	1.00000000e-04	4.30257945e-03	2.49300000e+01
1615149997.4815981	1.29441300e-02	1.00000000e-04	4.30285647e-03	2.49300000e+01
1615149997.6860526	1.29427800e-02	1.00000000e-04	4.30307130e-03	2.49300000e+01
1615149997.8915257	1.29431100e-02	1.00000000e-04	4.30356881e-03	2.49300000e+01
1615149998.0969527	1.29440500e-02	1.00000000e-04	4.30351793e-03	2.49300000e+01
1615149998.3024273	1.29449700e-02	1.00000000e-04	4.30349531e-03	2.49310000e+01
1615149998.5078838	1.29435200e-02	1.00000000e-04	4.30268737e-03	2.49310000e+01
1615149998.7153234	1.29445500e-02	1.00000000e-04	4.30406681e-03	2.49300000e+01
1615149998.9367068	1.29434500e-02	1.00000000e-04	4.30290785e-03	2.49300000e+01
1615149999.156151	1.29439400e-02	1.00000000e-04	4.30301527e-03	2.49300000e+01
1615149999.361571	1.29433600e-02	1.00000000e-04	4.30390851e-03	2.49290000e+01
1615149999.5799866	1.29439600e-02	1.00000000e-04	4.30355235e-03	2.49290000e+01
1615149999.7993999	1.29432000e-02	1.00000000e-04	4.30285132e-03	2.49300000e+01
1615150000.0038533	1.29437100e-02	1.00000000e-04	4.30356365e-03	2.49300000e+01
1615150000.2103345	1.29449000e-02	1.00000000e-04	4.30458693e-03	2.49300000e+01
1615150000.4337275	1.29433700e-02	1.00000000e-04	4.30377283e-03	2.49300000e+01
1615150000.6571078	1.29434500e-02	1.00000000e-04	4.30295873e-03	2.49300000e+01
1615150000.8635871	1.29442800e-02	1.00000000e-04	4.30269867e-03	2.49300000e+01
1615150001.0700033	1.29431100e-02	1.00000000e-04	4.30345058e-03	2.49300000e+01
1615150001.2754834	1.29429500e-02	1.00000000e-04	4.30281739e-03	2.49300000e+01
1615150001.4809034	1.29443800e-02	1.00000000e-04	4.30379544e-03	2.49300000e+01
1615150001.6863823	1.29430300e-02	1.00000000e-04	4.30291350e-03	2.49290000e+01
1615150001.905791	1.29443800e-02	1.00000000e-04	4.30316791e-03	2.49300000e+01
1615150002.113243	1.29443000e-02	1.00000000e-04	4.30271563e-03	2.49300000e+01
1615150002.3346531	1.29442100e-02	1.00000000e-04	4.30341666e-03	2.49300000e+01
1615150002.5540571	1.29441300e-02	1.00000000e-04	4.30330359e-03	2.49300000e+01
1615150002.759484	1.29442200e-02	1.00000000e-04	4.30268171e-03	2.49300000e+01
1615150002.9829154	1.29448900e-02	1.00000000e-04	4.30390286e-03	2.49300000e+01
1615150003.205323	1.29443800e-02	1.00000000e-04	4.30377283e-03	2.49310000e+01
1615150003.4117732	1.29442900e-02	1.00000000e-04	4.30283436e-03	2.49310000e+01
1615150003.634169	1.29442100e-02	1.00000000e-04	4.30316236e-03	2.49310000e+01
1615150003.8415902	1.29432800e-02	1.00000000e-04	4.30281185e-03	2.49310000e+01
1615150004.047041	1.29425300e-02	1.00000000e-04	4.30248960e-03	2.49310000e+01
1615150004.252492	1.29440500e-02	1.00000000e-04	4.30328109e-03	2.49310000e+01
1615150004.472936	1.29435300e-02	1.00000000e-04	4.30287969e-03	2.49310000e+01
