1615168879.7173417	1.29426600e-02	1.00000000e-04	4.31212527e-03	2.47540000e+01
1615168879.9387496	1.29435100e-02	1.00000000e-04	4.31145514e-03	2.47550000e+01
1615168880.144228	1.29437600e-02	1.00000000e-04	4.31142122e-03	2.47540000e+01
1615168880.3506482	1.29436800e-02	1.00000000e-04	4.31094632e-03	2.47540000e+01
1615168880.5560987	1.29425800e-02	1.00000000e-04	4.31125727e-03	2.47550000e+01
1615168880.763543	1.29415600e-02	1.00000000e-04	4.31170954e-03	2.47540000e+01
1615168880.9859824	1.29429100e-02	1.00000000e-04	4.31090675e-03	2.47540000e+01
1615168881.207382	1.29435000e-02	1.00000000e-04	4.31242188e-03	2.47550000e+01
1615168881.4138362	1.29424100e-02	1.00000000e-04	4.31903077e-03	2.47540000e+01
1615168881.6212492	1.29450200e-02	1.00000000e-04	4.31414618e-03	2.47540000e+01
1615168881.8257024	1.29448400e-02	1.00000000e-04	4.31358649e-03	2.47540000e+01
1615168882.0441504	1.29469600e-02	1.00000000e-04	4.31331512e-03	2.47540000e+01
1615168882.2505972	1.29442600e-02	1.00000000e-04	4.31401500e-03	2.47540000e+01
1615168882.4580405	1.29440100e-02	1.00000000e-04	4.31404326e-03	2.47540000e+01
1615168882.6804502	1.29457800e-02	1.00000000e-04	4.31281646e-03	2.47530000e+01
1615168882.9028234	1.29441700e-02	1.00000000e-04	4.31305956e-03	2.47530000e+01
1615168883.106307	1.29445100e-02	1.00000000e-04	4.31321786e-03	2.47530000e+01
1615168883.312757	1.29436800e-02	1.00000000e-04	4.31309348e-03	2.47530000e+01
1615168883.5321395	1.29440900e-02	1.00000000e-04	4.31256206e-03	2.47530000e+01
1615168883.738611	1.29436700e-02	1.00000000e-04	4.31330266e-03	2.47530000e+01
1615168883.9460623	1.29445900e-02	1.00000000e-04	4.31297476e-03	2.47540000e+01
1615168884.1524808	1.29442700e-02	1.00000000e-04	4.31364752e-03	2.47540000e+01
1615168884.3589294	1.29440100e-02	1.00000000e-04	4.31235288e-03	2.47540000e+01
1615168884.5644083	1.29446100e-02	1.00000000e-04	4.31221154e-03	2.47540000e+01
1615168884.7718241	1.29431500e-02	1.00000000e-04	4.31331878e-03	2.47530000e+01
1615168884.9782722	1.29435000e-02	1.00000000e-04	4.31193368e-03	2.47530000e+01
1615168885.1847498	1.29438400e-02	1.00000000e-04	4.31271386e-03	2.47530000e+01
1615168885.4071498	1.29444300e-02	1.00000000e-04	4.31164535e-03	2.47530000e+01
1615168885.6295314	1.29444400e-02	1.00000000e-04	4.31203544e-03	2.47530000e+01
1615168885.834981	1.29449300e-02	1.00000000e-04	4.31217112e-03	2.47530000e+01
1615168886.0414581	1.29445100e-02	1.00000000e-04	4.31307002e-03	2.47530000e+01
1615168886.2478778	1.29429800e-02	1.00000000e-04	4.31224462e-03	2.47530000e+01
1615168886.4533606	1.29435900e-02	1.00000000e-04	4.31223331e-03	2.47530000e+01
1615168886.6757658	1.29431700e-02	1.00000000e-04	4.31169623e-03	2.47530000e+01
1615168886.8822105	1.29435900e-02	1.00000000e-04	4.31282692e-03	2.47530000e+01
1615168887.0896611	1.29433300e-02	1.00000000e-04	4.31186018e-03	2.47530000e+01
1615168887.2960975	1.29437500e-02	1.00000000e-04	4.31315373e-03	2.47530000e+01
1615168887.5025227	1.29435000e-02	1.00000000e-04	4.31221525e-03	2.47520000e+01
1615168887.709967	1.29431600e-02	1.00000000e-04	4.31254316e-03	2.47520000e+01
1615168887.9164462	1.29438400e-02	1.00000000e-04	4.31272972e-03	2.47530000e+01
1615168888.1388214	1.29438400e-02	1.00000000e-04	4.31180821e-03	2.47540000e+01
1615168888.3442707	1.29436700e-02	1.00000000e-04	4.31152553e-03	2.47550000e+01
1615168888.551747	1.29427500e-02	1.00000000e-04	4.31299543e-03	2.47540000e+01
1615168888.7591903	1.29435000e-02	1.00000000e-04	4.31233963e-03	2.47540000e+01
1615168888.9626172	1.29447700e-02	1.00000000e-04	4.31232267e-03	2.47540000e+01
1615168889.1681013	1.29443400e-02	1.00000000e-04	4.31209088e-03	2.47530000e+01
1615168889.3735194	1.29431600e-02	1.00000000e-04	4.31265057e-03	2.47520000e+01
1615168889.5799897	1.29428300e-02	1.00000000e-04	4.31240747e-03	2.47520000e+01
1615168889.7874115	1.29437500e-02	1.00000000e-04	4.31175994e-03	2.47520000e+01
1615168890.0078604	1.29440100e-02	1.00000000e-04	4.31170340e-03	2.47520000e+01
1615168890.227269	1.29419000e-02	1.00000000e-04	4.31144334e-03	2.47520000e+01
1615168890.4317212	1.29429200e-02	1.00000000e-04	4.31227440e-03	2.47530000e+01
1615168890.6371403	1.29426600e-02	1.00000000e-04	4.31110979e-03	2.47530000e+01
1615168890.8435872	1.29429100e-02	1.00000000e-04	4.31134158e-03	2.47530000e+01
1615168891.0510564	1.29435000e-02	1.00000000e-04	4.31134158e-03	2.47530000e+01
1615168891.2584774	1.29437500e-02	1.00000000e-04	4.31202565e-03	2.47530000e+01
1615168891.4649277	1.29562800e-02	1.00000000e-04	4.31573998e-03	2.47530000e+01
1615168891.6863344	1.29453500e-02	1.00000000e-04	4.31410047e-03	2.47530000e+01
1615168891.9077423	1.29446900e-02	1.00000000e-04	4.31411178e-03	2.47530000e+01
