1615164383.091604	1.29497200e-02	1.00000000e-04	4.31275387e-03	2.48190000e+01
1615164383.2970545	1.29478600e-02	1.00000000e-04	4.31225637e-03	2.48200000e+01
1615164383.5194597	1.29497100e-02	1.00000000e-04	4.31254469e-03	2.48200000e+01
1615164383.724938	1.29477000e-02	1.00000000e-04	4.31191716e-03	2.48200000e+01
1615164383.9293916	1.29490400e-02	1.00000000e-04	4.31293478e-03	2.48190000e+01
1615164384.1328502	1.29484500e-02	1.00000000e-04	4.31234117e-03	2.48200000e+01
1615164384.3532531	1.29491300e-02	1.00000000e-04	4.31105784e-03	2.48200000e+01
1615164384.5606756	1.29491300e-02	1.00000000e-04	4.31246518e-03	2.48190000e+01
1615164384.7820833	1.29483700e-02	1.00000000e-04	4.32282229e-03	2.48190000e+01
1615164384.9895577	1.29524900e-02	1.00000000e-04	4.31627560e-03	2.48190000e+01
1615164385.1950083	1.29511400e-02	1.00000000e-04	4.31478309e-03	2.48190000e+01
1615164385.4004524	1.29513100e-02	1.00000000e-04	4.31537670e-03	2.48190000e+01
1615164385.6208677	1.29503900e-02	1.00000000e-04	4.31456261e-03	2.48200000e+01
1615164385.8283134	1.29523200e-02	1.00000000e-04	4.31493008e-03	2.48200000e+01
1615164386.03573	1.29516500e-02	1.00000000e-04	4.31493574e-03	2.48200000e+01
1615164386.2411814	1.29510500e-02	1.00000000e-04	4.31456261e-03	2.48190000e+01
1615164386.463617	1.29506400e-02	1.00000000e-04	4.31446650e-03	2.48190000e+01
1615164386.669067	1.29492000e-02	1.00000000e-04	4.31418948e-03	2.48190000e+01
1615164386.8744867	1.29488700e-02	1.00000000e-04	4.31420644e-03	2.48190000e+01
1615164387.080935	1.29508900e-02	1.00000000e-04	4.31382716e-03	2.48190000e+01
1615164387.2853882	1.29504700e-02	1.00000000e-04	4.31417767e-03	2.48190000e+01
1615164387.4908397	1.29508800e-02	1.00000000e-04	4.31430205e-03	2.48190000e+01
1615164387.696289	1.29506300e-02	1.00000000e-04	4.31374801e-03	2.48190000e+01
1615164387.9017684	1.29503900e-02	1.00000000e-04	4.31460168e-03	2.48180000e+01
1615164388.1251736	1.29495400e-02	1.00000000e-04	4.31426248e-03	2.48180000e+01
1615164388.3465512	1.29512300e-02	1.00000000e-04	4.31345403e-03	2.48180000e+01
1615164388.5510035	1.29510600e-02	1.00000000e-04	4.31476563e-03	2.48180000e+01
1615164388.7564547	1.29498800e-02	1.00000000e-04	4.31388935e-03	2.48190000e+01
1615164388.9768934	1.29503900e-02	1.00000000e-04	4.31382151e-03	2.48190000e+01
1615164389.1843114	1.29502200e-02	1.00000000e-04	4.31445469e-03	2.48180000e+01
1615164389.3917553	1.29505500e-02	1.00000000e-04	4.31379324e-03	2.48180000e+01
1615164389.599201	1.29490300e-02	1.00000000e-04	4.31366127e-03	2.48190000e+01
