1615160170.4027107	1.29461800e-02	1.00000000e-04	4.30994851e-03	2.48720000e+01
1615160170.6101522	1.29467600e-02	1.00000000e-04	4.31060996e-03	2.48720000e+01
1615160170.8305328	1.29471800e-02	1.00000000e-04	4.31041185e-03	2.48740000e+01
1615160171.0539637	1.29465200e-02	1.00000000e-04	4.31009525e-03	2.48740000e+01
1615160171.2733476	1.29465900e-02	1.00000000e-04	4.30907763e-03	2.48740000e+01
1615160171.4797964	1.29481900e-02	1.00000000e-04	4.30993130e-03	2.48740000e+01
1615160171.698236	1.29444800e-02	1.00000000e-04	4.31011221e-03	2.48740000e+01
1615160171.9056575	1.29459300e-02	1.00000000e-04	4.31099981e-03	2.48730000e+01
1615160172.1121066	1.29531500e-02	1.00000000e-04	4.32414976e-03	2.48730000e+01
1615160172.3185854	1.29509500e-02	1.00000000e-04	4.31392265e-03	2.48730000e+01
1615160172.5379968	1.29496100e-02	1.00000000e-04	4.31260539e-03	2.48720000e+01
1615160172.761392	1.29489400e-02	1.00000000e-04	4.31136728e-03	2.48730000e+01
1615160172.967846	1.29489400e-02	1.00000000e-04	4.31242448e-03	2.48730000e+01
1615160173.1752903	1.29493700e-02	1.00000000e-04	4.31166126e-03	2.48730000e+01
1615160173.3817334	1.29489500e-02	1.00000000e-04	4.31111263e-03	2.48730000e+01
1615160173.6031487	1.29481000e-02	1.00000000e-04	4.31112394e-03	2.48730000e+01
1615160173.8076017	1.29497000e-02	1.00000000e-04	4.31155360e-03	2.48730000e+01
1615160174.0140474	1.29489400e-02	1.00000000e-04	4.31125962e-03	2.48730000e+01
1615160174.235458	1.29496200e-02	1.00000000e-04	4.31086953e-03	2.48730000e+01
1615160174.4428728	1.29483500e-02	1.00000000e-04	4.31059817e-03	2.48730000e+01
1615160174.6653016	1.29469200e-02	1.00000000e-04	4.31185324e-03	2.48730000e+01
1615160174.8707514	1.29482700e-02	1.00000000e-04	4.31185324e-03	2.48730000e+01
1615160175.0772069	1.29497000e-02	1.00000000e-04	4.31150272e-03	2.48730000e+01
1615160175.2976158	1.29487000e-02	1.00000000e-04	4.31194369e-03	2.48730000e+01
1615160175.5190177	1.29482700e-02	1.00000000e-04	4.31125397e-03	2.48730000e+01
1615160175.7254658	1.29462400e-02	1.00000000e-04	4.31136704e-03	2.48730000e+01
1615160175.9319136	1.29472700e-02	1.00000000e-04	4.31165486e-03	2.48730000e+01
1615160176.138339	1.29485300e-02	1.00000000e-04	4.31101037e-03	2.48730000e+01
1615160176.3427923	1.29470200e-02	1.00000000e-04	4.31115736e-03	2.48720000e+01
1615160176.5632257	1.29477000e-02	1.00000000e-04	4.31051852e-03	2.48720000e+01
1615160176.7696807	1.29476000e-02	1.00000000e-04	4.31064290e-03	2.48720000e+01
1615160176.9771237	1.29466000e-02	1.00000000e-04	4.31054113e-03	2.48720000e+01
1615160177.1825454	1.29486900e-02	1.00000000e-04	4.31075596e-03	2.48720000e+01
1615160177.4029558	1.29477700e-02	1.00000000e-04	4.31029803e-03	2.48730000e+01
1615160177.610401	1.29498700e-02	1.00000000e-04	4.31125347e-03	2.48720000e+01
1615160177.8178473	1.29472700e-02	1.00000000e-04	4.31152484e-03	2.48720000e+01
1615160178.023297	1.29478500e-02	1.00000000e-04	4.31085773e-03	2.48710000e+01
1615160178.2437336	1.29471800e-02	1.00000000e-04	4.31084077e-03	2.48710000e+01
1615160178.4661367	1.29470100e-02	1.00000000e-04	4.31037718e-03	2.48720000e+01
1615160178.6715899	1.29471800e-02	1.00000000e-04	4.30984010e-03	2.48720000e+01
1615160178.8790326	1.29475200e-02	1.00000000e-04	4.31010016e-03	2.48730000e+01
