1615149848.4660933	1.29454700e-02	1.00000000e-04	4.30337693e-03	2.49280000e+01
1615149848.6715717	1.29428600e-02	1.00000000e-04	4.30295858e-03	2.49270000e+01
1615149848.8789892	1.29429500e-02	1.00000000e-04	4.30295858e-03	2.49280000e+01
1615149849.086457	1.29442900e-02	1.00000000e-04	4.30282556e-03	2.49280000e+01
1615149849.293911	1.29436200e-02	1.00000000e-04	4.30322130e-03	2.49280000e+01
1615149849.498365	1.29437900e-02	1.00000000e-04	4.30350398e-03	2.49280000e+01
1615149849.70478	1.29437100e-02	1.00000000e-04	4.30283687e-03	2.49280000e+01
1615149849.9252167	1.29437900e-02	1.00000000e-04	4.30331176e-03	2.49280000e+01
1615149850.1475978	1.29432800e-02	1.00000000e-04	4.30241286e-03	2.49280000e+01
1615149850.3700273	1.29439600e-02	1.00000000e-04	4.30337395e-03	2.49270000e+01
1615149850.575475	1.29428600e-02	1.00000000e-04	4.30302909e-03	2.49280000e+01
1615149850.782898	1.29438800e-02	1.00000000e-04	4.30400713e-03	2.49270000e+01
1615149850.9903429	1.29439700e-02	1.00000000e-04	4.30284818e-03	2.49270000e+01
1615149851.1977885	1.29439600e-02	1.00000000e-04	4.30254854e-03	2.49260000e+01
1615149851.4191952	1.29436200e-02	1.00000000e-04	4.30320434e-03	2.49270000e+01
1615149851.6416297	1.29437800e-02	1.00000000e-04	4.30427838e-03	2.49260000e+01
1615149851.8620374	1.29432900e-02	1.00000000e-04	4.30219226e-03	2.49260000e+01
1615149852.0814254	1.29432800e-02	1.00000000e-04	4.30471370e-03	2.49260000e+01
1615149852.304828	1.29433700e-02	1.00000000e-04	4.30359997e-03	2.49260000e+01
1615149852.5262358	1.29437900e-02	1.00000000e-04	4.30460628e-03	2.49270000e+01
1615149852.7476711	1.29440400e-02	1.00000000e-04	4.30315900e-03	2.49270000e+01
1615149852.9550889	1.29439700e-02	1.00000000e-04	4.30357735e-03	2.49270000e+01
1615149853.162562	1.29435400e-02	1.00000000e-04	4.30294982e-03	2.49270000e+01
1615149853.3699784	1.29438800e-02	1.00000000e-04	4.30367912e-03	2.49270000e+01
1615149853.5754569	1.29432900e-02	1.00000000e-04	4.30323815e-03	2.49270000e+01
1615149853.7819054	1.29438000e-02	1.00000000e-04	4.30376392e-03	2.49260000e+01
1615149853.989353	1.29432000e-02	1.00000000e-04	4.30296654e-03	2.49260000e+01
