1615150317.995575	1.29437100e-02	1.00000000e-04	4.30253947e-03	2.49300000e+01
1615150318.202026	1.29448800e-02	1.00000000e-04	4.30257904e-03	2.49310000e+01
1615150318.406447	1.29450400e-02	1.00000000e-04	4.30294652e-03	2.49310000e+01
1615150318.612896	1.29437800e-02	1.00000000e-04	4.30216634e-03	2.49310000e+01
1615150318.8343306	1.29436900e-02	1.00000000e-04	4.30334226e-03	2.49310000e+01
1615150319.0567389	1.29432700e-02	1.00000000e-04	4.30239248e-03	2.49310000e+01
1615150319.2631845	1.29450300e-02	1.00000000e-04	4.30264123e-03	2.49310000e+01
1615150319.484594	1.29458100e-02	1.00000000e-04	4.30285606e-03	2.49310000e+01
1615150319.6910405	1.29439500e-02	1.00000000e-04	4.30524783e-03	2.49310000e+01
1615150319.8974884	1.29432900e-02	1.00000000e-04	4.30301471e-03	2.49310000e+01
1615150320.1049051	1.29437900e-02	1.00000000e-04	4.30251155e-03	2.49310000e+01
1615150320.3093946	1.29431100e-02	1.00000000e-04	4.30277161e-03	2.49310000e+01
1615150320.5168035	1.29437900e-02	1.00000000e-04	4.30214973e-03	2.49310000e+01
1615150320.7382119	1.29420100e-02	1.00000000e-04	4.30416802e-03	2.49310000e+01
1615150320.9456828	1.29435300e-02	1.00000000e-04	4.30161830e-03	2.49310000e+01
1615150321.153103	1.29434400e-02	1.00000000e-04	4.30211016e-03	2.49310000e+01
1615150321.374534	1.29434500e-02	1.00000000e-04	4.30304863e-03	2.49310000e+01
1615150321.5809867	1.29437000e-02	1.00000000e-04	4.30278292e-03	2.49310000e+01
1615150321.7874346	1.29431100e-02	1.00000000e-04	4.30266420e-03	2.49320000e+01
1615150321.9938838	1.29426900e-02	1.00000000e-04	4.30253982e-03	2.49310000e+01
1615150322.1983542	1.29437000e-02	1.00000000e-04	4.30308468e-03	2.49300000e+01
1615150322.4207122	1.29441300e-02	1.00000000e-04	4.30228189e-03	2.49300000e+01
1615150322.6261885	1.29434400e-02	1.00000000e-04	4.30257587e-03	2.49310000e+01
1615150322.8336365	1.29445400e-02	1.00000000e-04	4.30281896e-03	2.49310000e+01
1615150323.0410542	1.29423500e-02	1.00000000e-04	4.30272286e-03	2.49310000e+01
1615150323.24753	1.29444600e-02	1.00000000e-04	4.30203879e-03	2.49320000e+01
1615150323.4549768	1.29435300e-02	1.00000000e-04	4.30288115e-03	2.49320000e+01
1615150323.6613946	1.29432000e-02	1.00000000e-04	4.30279070e-03	2.49320000e+01
1615150323.8818347	1.29440500e-02	1.00000000e-04	4.30306206e-03	2.49330000e+01
1615150324.0892742	1.29442100e-02	1.00000000e-04	4.30254760e-03	2.49320000e+01
1615150324.2967265	1.29435300e-02	1.00000000e-04	4.30271155e-03	2.49320000e+01
1615150324.4991841	1.29428600e-02	1.00000000e-04	4.30301684e-03	2.49320000e+01
1615150324.722589	1.29443700e-02	1.00000000e-04	4.30291482e-03	2.49320000e+01
1615150324.9449618	1.29449600e-02	1.00000000e-04	4.30203288e-03	2.49320000e+01
1615150325.1514392	1.29440400e-02	1.00000000e-04	4.30356497e-03	2.49320000e+01
1615150325.3548946	1.29434500e-02	1.00000000e-04	4.30224206e-03	2.49320000e+01
1615150325.5753083	1.29447800e-02	1.00000000e-04	4.30240035e-03	2.49320000e+01
1615150325.7827225	1.29442100e-02	1.00000000e-04	4.30294874e-03	2.49310000e+01
1615150325.9891694	1.29445400e-02	1.00000000e-04	4.30284698e-03	2.49310000e+01
1615150326.1966157	1.29426800e-02	1.00000000e-04	4.30225902e-03	2.49310000e+01
1615150326.416028	1.29455500e-02	1.00000000e-04	4.30239470e-03	2.49310000e+01
1615150326.6225085	1.29439600e-02	1.00000000e-04	4.30294874e-03	2.49300000e+01
1615150326.8299544	1.29439500e-02	1.00000000e-04	4.30317488e-03	2.49300000e+01
1615150327.0503323	1.29431100e-02	1.00000000e-04	4.30256996e-03	2.49300000e+01
1615150327.2558062	1.29443800e-02	1.00000000e-04	4.30360405e-03	2.49310000e+01
1615150327.4742272	1.29438700e-02	1.00000000e-04	4.30315178e-03	2.49310000e+01
1615150327.6806471	1.29437000e-02	1.00000000e-04	4.30262035e-03	2.49310000e+01
1615150327.900092	1.29442000e-02	1.00000000e-04	4.30333269e-03	2.49310000e+01
1615150328.1065361	1.29440400e-02	1.00000000e-04	4.30329877e-03	2.49310000e+01
1615150328.3139832	1.29430100e-02	1.00000000e-04	4.30333834e-03	2.49310000e+01
1615150328.5194035	1.29443800e-02	1.00000000e-04	4.30260339e-03	2.49310000e+01
1615150328.7408466	1.29437100e-02	1.00000000e-04	4.30251859e-03	2.49310000e+01
