1615151350.6124115	1.29422700e-02	1.00000000e-04	4.30284430e-03	2.49270000e+01
1615151350.8178391	1.29429400e-02	1.00000000e-04	4.30301062e-03	2.49270000e+01
1615151351.0232885	1.29423500e-02	1.00000000e-04	4.30166509e-03	2.49270000e+01
1615151351.2307343	1.29424300e-02	1.00000000e-04	4.30209476e-03	2.49270000e+01
1615151351.4372175	1.29424300e-02	1.00000000e-04	4.30208910e-03	2.49270000e+01
1615151351.6416361	1.29432600e-02	1.00000000e-04	4.30305019e-03	2.49270000e+01
1615151351.8490803	1.29427700e-02	1.00000000e-04	4.30335548e-03	2.49270000e+01
1615151352.053535	1.29421700e-02	1.00000000e-04	4.30365511e-03	2.49270000e+01
1615151352.2599826	1.29420800e-02	1.00000000e-04	4.30365511e-03	2.49280000e+01
1615151352.4804173	1.29413300e-02	1.00000000e-04	4.30311238e-03	2.49280000e+01
1615151352.7008317	1.29443600e-02	1.00000000e-04	4.30341201e-03	2.49270000e+01
1615151352.9082723	1.29433500e-02	1.00000000e-04	4.30347420e-03	2.49280000e+01
1615151353.128691	1.29406500e-02	1.00000000e-04	4.30329329e-03	2.49270000e+01
1615151353.336135	1.29431100e-02	1.00000000e-04	4.30339505e-03	2.49260000e+01
1615151353.5405884	1.29426100e-02	1.00000000e-04	4.30312934e-03	2.49270000e+01
1615151353.7470064	1.29409800e-02	1.00000000e-04	4.30314630e-03	2.49260000e+01
1615151353.953453	1.29445300e-02	1.00000000e-04	4.30311803e-03	2.49270000e+01
1615151354.1589036	1.29416600e-02	1.00000000e-04	4.30311238e-03	2.49270000e+01
1615151354.3643827	1.29434400e-02	1.00000000e-04	4.30406781e-03	2.49270000e+01
1615151354.5698347	1.29420900e-02	1.00000000e-04	4.30323676e-03	2.49270000e+01
1615151354.7932365	1.29414100e-02	1.00000000e-04	4.30277317e-03	2.49270000e+01
1615151354.9986815	1.29430300e-02	1.00000000e-04	4.30306150e-03	2.49260000e+01
1615151355.2061043	1.29420100e-02	1.00000000e-04	4.30279013e-03	2.49260000e+01
1615151355.4285412	1.29426900e-02	1.00000000e-04	4.30284101e-03	2.49260000e+01
1615151355.6499467	1.29421000e-02	1.00000000e-04	4.30323676e-03	2.49260000e+01
1615151355.8563929	1.29426900e-02	1.00000000e-04	4.30340283e-03	2.49260000e+01
1615151356.0628123	1.29417500e-02	1.00000000e-04	4.30334629e-03	2.49260000e+01
1615151356.2702584	1.29409800e-02	1.00000000e-04	4.30319930e-03	2.49260000e+01
1615151356.4757092	1.29429300e-02	1.00000000e-04	4.30322757e-03	2.49260000e+01
1615151356.697141	1.29429300e-02	1.00000000e-04	4.30312581e-03	2.49270000e+01
1615151356.9045615	1.29436100e-02	1.00000000e-04	4.30294490e-03	2.49270000e+01
1615151357.1250007	1.29433700e-02	1.00000000e-04	4.30341979e-03	2.49270000e+01
1615151357.3463807	1.29428400e-02	1.00000000e-04	4.30331237e-03	2.49270000e+01
1615151357.5538542	1.29435300e-02	1.00000000e-04	4.30303535e-03	2.49280000e+01
