1615165131.8007863	1.29475200e-02	1.00000000e-04	4.31288668e-03	2.48010000e+01
1615165132.024188	1.29447400e-02	1.00000000e-04	4.31220664e-03	2.48000000e+01
1615165132.2475858	1.29461000e-02	1.00000000e-04	4.31198051e-03	2.48000000e+01
1615165132.4540389	1.29459300e-02	1.00000000e-04	4.31189570e-03	2.47990000e+01
1615165132.6604874	1.29456800e-02	1.00000000e-04	4.31255150e-03	2.47990000e+01
1615165132.8679392	1.29445000e-02	1.00000000e-04	4.31221795e-03	2.48010000e+01
1615165133.075379	1.29453400e-02	1.00000000e-04	4.31192962e-03	2.48000000e+01
1615165133.2808301	1.29455900e-02	1.00000000e-04	4.31256281e-03	2.48000000e+01
1615165133.4872758	1.29459300e-02	1.00000000e-04	4.32216237e-03	2.48000000e+01
1615165133.7086549	1.29497100e-02	1.00000000e-04	4.31611883e-03	2.48000000e+01
1615165133.914134	1.29496300e-02	1.00000000e-04	4.31509556e-03	2.48000000e+01
1615165134.1205544	1.29490400e-02	1.00000000e-04	4.31455848e-03	2.48000000e+01
1615165134.327002	1.29475100e-02	1.00000000e-04	4.31519732e-03	2.47990000e+01
1615165134.531456	1.29483600e-02	1.00000000e-04	4.31567051e-03	2.48000000e+01
1615165134.751866	1.29468500e-02	1.00000000e-04	4.31441545e-03	2.47990000e+01
1615165134.9593112	1.29483700e-02	1.00000000e-04	4.31431368e-03	2.47980000e+01
1615165135.1657581	1.29469400e-02	1.00000000e-04	4.31418365e-03	2.47990000e+01
1615165135.37223	1.29471100e-02	1.00000000e-04	4.31379922e-03	2.47990000e+01
1615165135.593615	1.29471900e-02	1.00000000e-04	4.31391229e-03	2.47990000e+01
1615165135.8150232	1.29465100e-02	1.00000000e-04	4.31412147e-03	2.48000000e+01
1615165136.0205016	1.29469400e-02	1.00000000e-04	4.31403666e-03	2.47990000e+01
1615165136.226945	1.29471900e-02	1.00000000e-04	4.31448329e-03	2.48000000e+01
1615165136.4483619	1.29466900e-02	1.00000000e-04	4.31376530e-03	2.48000000e+01
1615165136.6667771	1.29478600e-02	1.00000000e-04	4.31452851e-03	2.47990000e+01
1615165136.8891804	1.29467700e-02	1.00000000e-04	4.31410451e-03	2.47990000e+01
