1615152394.3426325	1.29433500e-02	1.00000000e-04	4.30362277e-03	2.49290000e+01
1615152394.5660026	1.29430900e-02	1.00000000e-04	4.30347013e-03	2.49280000e+01
1615152394.7734478	1.29424000e-02	1.00000000e-04	4.30396198e-03	2.49280000e+01
1615152394.9798968	1.29406500e-02	1.00000000e-04	4.30376976e-03	2.49280000e+01
1615152395.1853464	1.29429200e-02	1.00000000e-04	4.30233379e-03	2.49290000e+01
1615152395.3928154	1.29420700e-02	1.00000000e-04	4.30279172e-03	2.49280000e+01
1615152395.6002378	1.29423300e-02	1.00000000e-04	4.30470258e-03	2.49280000e+01
1615152395.807683	1.29416500e-02	1.00000000e-04	4.30382064e-03	2.49280000e+01
1615152396.027131	1.29412300e-02	1.00000000e-04	4.30716749e-03	2.49280000e+01
1615152396.2315497	1.29420900e-02	1.00000000e-04	4.30332314e-03	2.49290000e+01
1615152396.452986	1.29439300e-02	1.00000000e-04	4.30435207e-03	2.49290000e+01
1615152396.6723986	1.29414800e-02	1.00000000e-04	4.30324206e-03	2.49280000e+01
1615152396.8778489	1.29435900e-02	1.00000000e-04	4.30263714e-03	2.49290000e+01
1615152397.0842693	1.29416600e-02	1.00000000e-04	4.30373956e-03	2.49290000e+01
1615152397.2917466	1.29430800e-02	1.00000000e-04	4.30369433e-03	2.49300000e+01
1615152397.497189	1.29419100e-02	1.00000000e-04	4.30374521e-03	2.49290000e+01
1615152397.7046392	1.29435900e-02	1.00000000e-04	4.30359822e-03	2.49290000e+01
1615152397.9120545	1.29411600e-02	1.00000000e-04	4.30359257e-03	2.49290000e+01
1615152398.1185315	1.29418100e-02	1.00000000e-04	4.30297069e-03	2.49290000e+01
1615152398.3399348	1.29415700e-02	1.00000000e-04	4.30373391e-03	2.49290000e+01
1615152398.5623503	1.29428300e-02	1.00000000e-04	4.30303853e-03	2.49290000e+01
1615152398.784722	1.29421600e-02	1.00000000e-04	4.30407311e-03	2.49290000e+01
1615152398.9921958	1.29438400e-02	1.00000000e-04	4.30338339e-03	2.49290000e+01
1615152399.2135742	1.29429100e-02	1.00000000e-04	4.30377348e-03	2.49300000e+01
1615152399.4210205	1.29418300e-02	1.00000000e-04	4.30490982e-03	2.49300000e+01
1615152399.64143	1.29416700e-02	1.00000000e-04	4.30402789e-03	2.49290000e+01
1615152399.8608437	1.29436800e-02	1.00000000e-04	4.30347385e-03	2.49290000e+01
1615152400.0652976	1.29415600e-02	1.00000000e-04	4.30288589e-03	2.49300000e+01
1615152400.2847404	1.29427500e-02	1.00000000e-04	4.30316856e-03	2.49300000e+01
1615152400.4891934	1.29408800e-02	1.00000000e-04	4.30245623e-03	2.49300000e+01
1615152400.6956427	1.29441800e-02	1.00000000e-04	4.30392047e-03	2.49300000e+01
1615152400.9020882	1.29422400e-02	1.00000000e-04	4.30366606e-03	2.49290000e+01
1615152401.1234674	1.29423200e-02	1.00000000e-04	4.30286327e-03	2.49280000e+01
1615152401.3289185	1.29418400e-02	1.00000000e-04	4.30290850e-03	2.49280000e+01
