1615158533.1977468	1.29467600e-02	1.00000000e-04	4.30932589e-03	2.48850000e+01
1615158533.4041948	1.29485300e-02	1.00000000e-04	4.30903191e-03	2.48850000e+01
1615158533.6096454	1.29474300e-02	1.00000000e-04	4.30965380e-03	2.48840000e+01
1615158533.8161218	1.29465000e-02	1.00000000e-04	4.30908280e-03	2.48840000e+01
1615158534.0205774	1.29470100e-02	1.00000000e-04	4.30996474e-03	2.48840000e+01
1615158534.228023	1.29466700e-02	1.00000000e-04	4.30862486e-03	2.48850000e+01
1615158534.4513955	1.29461600e-02	1.00000000e-04	4.30854547e-03	2.48850000e+01
1615158534.6708086	1.29470100e-02	1.00000000e-04	4.30997580e-03	2.48850000e+01
1615158534.87728	1.29474200e-02	1.00000000e-04	4.31615504e-03	2.48860000e+01
1615158535.097699	1.29508800e-02	1.00000000e-04	4.31092558e-03	2.48850000e+01
1615158535.3041384	1.29473500e-02	1.00000000e-04	4.31051853e-03	2.48840000e+01
1615158535.525523	1.29478500e-02	1.00000000e-04	4.31022455e-03	2.48840000e+01
1615158535.7459335	1.29476700e-02	1.00000000e-04	4.31090297e-03	2.48830000e+01
1615158535.9673665	1.29455600e-02	1.00000000e-04	4.31063725e-03	2.48840000e+01
1615158536.1718266	1.29486900e-02	1.00000000e-04	4.30994188e-03	2.48840000e+01
1615158536.391208	1.29481800e-02	1.00000000e-04	4.30981750e-03	2.48840000e+01
1615158536.5966861	1.29479300e-02	1.00000000e-04	4.30962528e-03	2.48840000e+01
1615158536.8160946	1.29473500e-02	1.00000000e-04	4.30942176e-03	2.48840000e+01
1615158537.0394747	1.29474300e-02	1.00000000e-04	4.30929773e-03	2.48830000e+01
1615158537.2469184	1.29480200e-02	1.00000000e-04	4.31079590e-03	2.48850000e+01
1615158537.4673302	1.29486800e-02	1.00000000e-04	4.30960302e-03	2.48840000e+01
1615158537.670785	1.29477700e-02	1.00000000e-04	4.31069979e-03	2.48840000e+01
1615158537.8752673	1.29475900e-02	1.00000000e-04	4.30997050e-03	2.48850000e+01
1615158538.0807238	1.29467500e-02	1.00000000e-04	4.31049062e-03	2.48850000e+01
1615158538.302098	1.29480100e-02	1.00000000e-04	4.30912248e-03	2.48860000e+01
1615158538.5235293	1.29473400e-02	1.00000000e-04	4.30882284e-03	2.48860000e+01
1615158538.7309504	1.29471600e-02	1.00000000e-04	4.30972740e-03	2.48850000e+01
1615158538.951385	1.29486900e-02	1.00000000e-04	4.31040581e-03	2.48850000e+01
1615158539.155814	1.29484400e-02	1.00000000e-04	4.30982916e-03	2.48850000e+01
1615158539.3762245	1.29470900e-02	1.00000000e-04	4.30984612e-03	2.48850000e+01
1615158539.5817013	1.29485300e-02	1.00000000e-04	4.31001875e-03	2.48840000e+01
1615158539.788123	1.29487700e-02	1.00000000e-04	4.30940817e-03	2.48850000e+01
1615158539.9925773	1.29475200e-02	1.00000000e-04	4.30931772e-03	2.48850000e+01
1615158540.1980267	1.29478500e-02	1.00000000e-04	4.30926118e-03	2.48850000e+01
1615158540.4045043	1.29478500e-02	1.00000000e-04	4.30993394e-03	2.48850000e+01
1615158540.6109517	1.29483600e-02	1.00000000e-04	4.30923291e-03	2.48850000e+01
1615158540.8184028	1.29486900e-02	1.00000000e-04	4.31038622e-03	2.48850000e+01
1615158541.0248394	1.29480100e-02	1.00000000e-04	4.30936860e-03	2.48840000e+01
1615158541.2302673	1.29491900e-02	1.00000000e-04	4.31008093e-03	2.48840000e+01
1615158541.4357495	1.29477600e-02	1.00000000e-04	4.30869018e-03	2.48840000e+01
1615158541.6561604	1.29476800e-02	1.00000000e-04	4.30960039e-03	2.48840000e+01
1615158541.8785338	1.29492700e-02	1.00000000e-04	4.30974738e-03	2.48840000e+01
1615158542.0839837	1.29473400e-02	1.00000000e-04	4.30928057e-03	2.48840000e+01
1615158542.304394	1.29475100e-02	1.00000000e-04	4.30941625e-03	2.48850000e+01
1615158542.5268285	1.29470100e-02	1.00000000e-04	4.30967066e-03	2.48850000e+01
1615158542.7312524	1.29467600e-02	1.00000000e-04	4.30982330e-03	2.48840000e+01
1615158542.9386988	1.29476000e-02	1.00000000e-04	4.30935406e-03	2.48830000e+01
1615158543.1441505	1.29485300e-02	1.00000000e-04	4.30964239e-03	2.48830000e+01
1615158543.350631	1.29473500e-02	1.00000000e-04	4.31001552e-03	2.48830000e+01
1615158543.556047	1.29488500e-02	1.00000000e-04	4.30898093e-03	2.48840000e+01
