1615034354.2858353	1.61610700e-02	1.00000000e-04	3.80068844e-03	2.48640000e+01
1615034354.4912868	1.61605500e-02	1.00000000e-04	3.80160430e-03	2.48640000e+01
1615034354.7116973	1.61611400e-02	1.00000000e-04	3.80060364e-03	2.48640000e+01
1615034354.9331055	1.61618900e-02	1.00000000e-04	3.80055841e-03	2.48640000e+01
1615034355.1545138	1.61610600e-02	1.00000000e-04	3.80157038e-03	2.48640000e+01
1615034355.3759215	1.61614000e-02	1.00000000e-04	3.80120856e-03	2.48640000e+01
1615034355.5973568	1.61596200e-02	1.00000000e-04	3.80142905e-03	2.48640000e+01
1615034355.8187368	1.61609800e-02	1.00000000e-04	3.80118266e-03	2.48640000e+01
1615034356.040145	1.61618100e-02	1.00000000e-04	3.80096783e-03	2.48630000e+01
1615034356.2615528	1.61601300e-02	1.00000000e-04	3.80045902e-03	2.48630000e+01
1615034356.46803	1.61604500e-02	1.00000000e-04	3.80056078e-03	2.48630000e+01
1615034356.6724532	1.61630700e-02	1.00000000e-04	3.80178758e-03	2.48630000e+01
1615034356.8938618	1.61619700e-02	1.00000000e-04	3.80097348e-03	2.48630000e+01
1615034357.1153002	1.61614900e-02	1.00000000e-04	3.80083215e-03	2.48630000e+01
1615034357.3217483	1.61609000e-02	1.00000000e-04	3.80105263e-03	2.48640000e+01
1615034357.5291905	1.61621300e-02	1.00000000e-04	3.80044206e-03	2.48650000e+01
1615034357.7356422	1.61596300e-02	1.00000000e-04	3.80110917e-03	2.48650000e+01
1615034357.9420815	1.61615700e-02	1.00000000e-04	3.81008687e-03	2.48640000e+01
1615034358.1475396	1.61608000e-02	1.00000000e-04	3.80086607e-03	2.48640000e+01
1615034358.3539877	1.61620600e-02	1.00000000e-04	3.80099097e-03	2.48640000e+01
1615034358.5584338	1.61613800e-02	1.00000000e-04	3.80100228e-03	2.48650000e+01
1615034358.7798414	1.61609800e-02	1.00000000e-04	3.80109839e-03	2.48640000e+01
1615034359.002224	1.61610600e-02	1.00000000e-04	3.80087225e-03	2.48640000e+01
1615034359.2076747	1.61616600e-02	1.00000000e-04	3.80096270e-03	2.48650000e+01
1615034359.41512	1.61602100e-02	1.00000000e-04	3.79974721e-03	2.48650000e+01
1615034359.6225965	1.61604700e-02	1.00000000e-04	3.80083267e-03	2.48640000e+01
1615034359.8290412	1.61600500e-02	1.00000000e-04	3.80142629e-03	2.48650000e+01
1615034360.0504208	1.61619800e-02	1.00000000e-04	3.80190118e-03	2.48650000e+01
1615034360.269834	1.61600500e-02	1.00000000e-04	3.80043128e-03	2.48650000e+01
1615034360.4912653	1.61592900e-02	1.00000000e-04	3.80198033e-03	2.48640000e+01
1615034360.695694	1.61616700e-02	1.00000000e-04	3.80060795e-03	2.48640000e+01
1615034360.918101	1.61602200e-02	1.00000000e-04	3.80054011e-03	2.48650000e+01
1615034361.1365163	1.61597300e-02	1.00000000e-04	3.80194782e-03	2.48650000e+01
1615034361.342992	1.61616600e-02	1.00000000e-04	3.80056272e-03	2.48650000e+01
1615034361.5643952	1.61598800e-02	1.00000000e-04	3.80176691e-03	2.48640000e+01
1615034361.7708192	1.61609900e-02	1.00000000e-04	3.80086801e-03	2.48640000e+01
1615034361.98724	1.61609900e-02	1.00000000e-04	3.80178952e-03	2.48640000e+01
1615034362.1916945	1.61614000e-02	1.00000000e-04	3.80169907e-03	2.48640000e+01
1615034362.4141226	1.61605500e-02	1.00000000e-04	3.80086801e-03	2.48640000e+01
1615034362.6355078	1.61608200e-02	1.00000000e-04	3.80150685e-03	2.48650000e+01
1615034362.857913	1.61605500e-02	1.00000000e-04	3.80043269e-03	2.48640000e+01
1615034363.0813146	1.61600600e-02	1.00000000e-04	3.80128071e-03	2.48640000e+01
1615034363.2887886	1.61608100e-02	1.00000000e-04	3.80112263e-03	2.48650000e+01
1615034363.4942117	1.61615000e-02	1.00000000e-04	3.80049509e-03	2.48640000e+01
1615034363.7016842	1.61603900e-02	1.00000000e-04	3.80102087e-03	2.48650000e+01
1615034363.908132	1.61604000e-02	1.00000000e-04	3.80085126e-03	2.48650000e+01
1615034364.127517	1.61588700e-02	1.00000000e-04	3.80121308e-03	2.48650000e+01
1615034364.334963	1.61600400e-02	1.00000000e-04	3.80055728e-03	2.48640000e+01
1615034364.5573673	1.61594500e-02	1.00000000e-04	3.80076081e-03	2.48640000e+01
1615034364.7638435	1.61598900e-02	1.00000000e-04	3.80115655e-03	2.48630000e+01
1615034364.9712908	1.61598000e-02	1.00000000e-04	3.80071558e-03	2.48640000e+01
1615034365.1767397	1.61614800e-02	1.00000000e-04	3.80059686e-03	2.48640000e+01
1615034365.3841853	1.61598800e-02	1.00000000e-04	3.80029722e-03	2.48640000e+01
1615034365.5896313	1.61608900e-02	1.00000000e-04	3.79998063e-03	2.48640000e+01
1615034365.7930639	1.61598800e-02	1.00000000e-04	3.80083171e-03	2.48640000e+01
1615034365.9985454	1.61611500e-02	1.00000000e-04	3.80065645e-03	2.48630000e+01
1615034366.2059877	1.61591200e-02	1.00000000e-04	3.80045293e-03	2.48640000e+01
1615034366.41343	1.61607200e-02	1.00000000e-04	3.80037378e-03	2.48640000e+01
1615034366.6188786	1.61610600e-02	1.00000000e-04	3.80154970e-03	2.48650000e+01
1615034366.8263285	1.61593700e-02	1.00000000e-04	3.80187760e-03	2.48650000e+01
1615034367.04774	1.61621500e-02	1.00000000e-04	3.80113700e-03	2.48650000e+01
1615034367.2691455	1.61606400e-02	1.00000000e-04	3.80127268e-03	2.48650000e+01
1615034367.4765909	1.61605600e-02	1.00000000e-04	3.80050381e-03	2.48650000e+01
1615034367.6820407	1.61604700e-02	1.00000000e-04	3.80153839e-03	2.48650000e+01
1615034367.8894582	1.61597100e-02	1.00000000e-04	3.80144794e-03	2.48650000e+01
1615034368.094931	1.61623300e-02	1.00000000e-04	3.80076952e-03	2.48650000e+01
1615034368.3023527	1.61616500e-02	1.00000000e-04	3.80154738e-03	2.48640000e+01
1615034368.5097978	1.61594500e-02	1.00000000e-04	3.80151911e-03	2.48640000e+01
1615034368.7152493	1.61599700e-02	1.00000000e-04	3.80146258e-03	2.48640000e+01
1615034368.9366574	1.61619000e-02	1.00000000e-04	3.80146258e-03	2.48640000e+01
1615034369.159091	1.61602200e-02	1.00000000e-04	3.80068240e-03	2.48640000e+01
1615034369.3795009	1.61603100e-02	1.00000000e-04	3.80077285e-03	2.48640000e+01
1615034369.5998838	1.61602100e-02	1.00000000e-04	3.80093681e-03	2.48630000e+01
1615034369.8222878	1.61596300e-02	1.00000000e-04	3.80112902e-03	2.48630000e+01
1615034370.0426996	1.61599600e-02	1.00000000e-04	3.80164914e-03	2.48630000e+01
1615034370.266101	1.61613100e-02	1.00000000e-04	3.80158695e-03	2.48630000e+01
1615034370.4735835	1.61606500e-02	1.00000000e-04	3.80064283e-03	2.48630000e+01
1615034370.679021	1.61590300e-02	1.00000000e-04	3.80133605e-03	2.48630000e+01
1615034370.9004283	1.61615900e-02	1.00000000e-04	3.80062937e-03	2.48640000e+01
