1615148369.1734173	1.29372500e-02	1.00000000e-04	4.30103049e-03	2.48110000e+01
1615148369.3948317	1.29350700e-02	1.00000000e-04	4.30105310e-03	2.48110000e+01
1615148369.599284	1.29368200e-02	1.00000000e-04	4.30098526e-03	2.48110000e+01
1615148369.8057272	1.29356500e-02	1.00000000e-04	4.30055560e-03	2.48100000e+01
1615148370.0121744	1.29360800e-02	1.00000000e-04	4.30117748e-03	2.48090000e+01
1615148370.2166274	1.29358200e-02	1.00000000e-04	4.30040861e-03	2.48090000e+01
1615148370.4360461	1.29359200e-02	1.00000000e-04	4.29992241e-03	2.48080000e+01
1615148370.6415002	1.29337200e-02	1.00000000e-04	4.30056125e-03	2.48080000e+01
1615148370.8618782	1.29356600e-02	1.00000000e-04	4.30123942e-03	2.48090000e+01
1615148371.0832872	1.29363400e-02	1.00000000e-04	4.30174258e-03	2.48090000e+01
1615148371.2907326	1.29350700e-02	1.00000000e-04	4.30103590e-03	2.48090000e+01
1615148371.4962118	1.29347400e-02	1.00000000e-04	4.30061189e-03	2.48090000e+01
1615148371.702631	1.29349800e-02	1.00000000e-04	4.30103024e-03	2.48090000e+01
1615148371.9081132	1.29362400e-02	1.00000000e-04	4.29932855e-03	2.48090000e+01
1615148372.112564	1.29363200e-02	1.00000000e-04	4.30128465e-03	2.48090000e+01
1615148372.3180137	1.29362400e-02	1.00000000e-04	4.30104720e-03	2.48090000e+01
1615148372.5383961	1.29355000e-02	1.00000000e-04	4.30123377e-03	2.48100000e+01
1615148372.7598028	1.29373500e-02	1.00000000e-04	4.30135249e-03	2.48100000e+01
1615148372.9662507	1.29380000e-02	1.00000000e-04	4.30331989e-03	2.48090000e+01
1615148373.173696	1.29373300e-02	1.00000000e-04	4.30253972e-03	2.48090000e+01
1615148373.380144	1.29377600e-02	1.00000000e-04	4.30180768e-03	2.48090000e+01
1615148373.5865936	1.29377600e-02	1.00000000e-04	4.30230518e-03	2.48100000e+01
1615148373.8070328	1.29372500e-02	1.00000000e-04	4.30141194e-03	2.48110000e+01
1615148374.0124815	1.29367600e-02	1.00000000e-04	4.30190379e-03	2.48100000e+01
1615148374.2189257	1.29378500e-02	1.00000000e-04	4.30170026e-03	2.48100000e+01
1615148374.4253492	1.29369200e-02	1.00000000e-04	4.30186421e-03	2.48100000e+01
1615148374.6457908	1.29370900e-02	1.00000000e-04	4.30250871e-03	2.48090000e+01
1615148374.8532288	1.29359000e-02	1.00000000e-04	4.30210166e-03	2.48090000e+01
1615148375.058686	1.29365800e-02	1.00000000e-04	4.30229388e-03	2.48080000e+01
1615148375.2621121	1.29366700e-02	1.00000000e-04	4.30222038e-03	2.48080000e+01
1615148375.4665651	1.29376700e-02	1.00000000e-04	4.30118580e-03	2.48070000e+01
1615148375.685005	1.29359900e-02	1.00000000e-04	4.30209600e-03	2.48080000e+01
1615148375.889436	1.29373500e-02	1.00000000e-04	4.30223710e-03	2.48080000e+01
1615148376.0968802	1.29371800e-02	1.00000000e-04	4.30137777e-03	2.48080000e+01
1615148376.3033285	1.29374100e-02	1.00000000e-04	4.30155868e-03	2.48080000e+01
1615148376.50778	1.29368400e-02	1.00000000e-04	4.30091984e-03	2.48090000e+01
1615148376.7132597	1.29370900e-02	1.00000000e-04	4.30184136e-03	2.48090000e+01
1615148376.9197094	1.29364900e-02	1.00000000e-04	4.30135516e-03	2.48090000e+01
1615148377.1430821	1.29369200e-02	1.00000000e-04	4.30147388e-03	2.48090000e+01
1615148377.3645196	1.29367400e-02	1.00000000e-04	4.30216926e-03	2.48090000e+01
1615148377.5848997	1.29365800e-02	1.00000000e-04	4.30175655e-03	2.48090000e+01
1615148377.791372	1.29353100e-02	1.00000000e-04	4.30170002e-03	2.48090000e+01
1615148377.9977956	1.29360900e-02	1.00000000e-04	4.30055237e-03	2.48090000e+01
1615148378.2042449	1.29357300e-02	1.00000000e-04	4.30123643e-03	2.48090000e+01
1615148378.4107156	1.29343800e-02	1.00000000e-04	4.30136949e-03	2.48090000e+01
1615148378.6321323	1.29368300e-02	1.00000000e-04	4.30072500e-03	2.48090000e+01
1615148378.8385472	1.29370900e-02	1.00000000e-04	4.30126208e-03	2.48100000e+01
1615148379.0460248	1.29357400e-02	1.00000000e-04	4.30110378e-03	2.48110000e+01
1615148379.251443	1.29353200e-02	1.00000000e-04	4.30165217e-03	2.48110000e+01
1615148379.457921	1.29373400e-02	1.00000000e-04	4.30179350e-03	2.48110000e+01
1615148379.6773055	1.29364200e-02	1.00000000e-04	4.30169739e-03	2.48110000e+01
1615148379.882756	1.29354900e-02	1.00000000e-04	4.30194615e-03	2.48110000e+01
1615148380.1041641	1.29362500e-02	1.00000000e-04	4.30166913e-03	2.48110000e+01
1615148380.3066237	1.29362500e-02	1.00000000e-04	4.30216663e-03	2.48100000e+01
1615148380.5110986	1.29377600e-02	1.00000000e-04	4.30175958e-03	2.48100000e+01
1615148380.733481	1.29371000e-02	1.00000000e-04	4.30224578e-03	2.48090000e+01
1615148380.9389305	1.29362500e-02	1.00000000e-04	4.30147964e-03	2.48090000e+01
1615148381.1453793	1.29369200e-02	1.00000000e-04	4.30192061e-03	2.48100000e+01
1615148381.3498323	1.29369200e-02	1.00000000e-04	4.30188669e-03	2.48100000e+01
1615148381.5533173	1.29368400e-02	1.00000000e-04	4.30140615e-03	2.48100000e+01
1615148381.759768	1.29366600e-02	1.00000000e-04	4.30080123e-03	2.48100000e+01
1615148381.966214	1.29358200e-02	1.00000000e-04	4.30135526e-03	2.48100000e+01
1615148382.187615	1.29367500e-02	1.00000000e-04	4.30107824e-03	2.48090000e+01
1615148382.4070044	1.29359000e-02	1.00000000e-04	4.30085211e-03	2.48090000e+01
1615148382.611459	1.29362500e-02	1.00000000e-04	4.30095952e-03	2.48090000e+01
1615148382.8159108	1.29356600e-02	1.00000000e-04	4.31500837e-03	2.48090000e+01
1615148383.0233572	1.29392800e-02	1.00000000e-04	4.30419330e-03	2.48090000e+01
1615148383.2437668	1.29381800e-02	1.00000000e-04	4.30296085e-03	2.48090000e+01
1615148383.4641774	1.29376700e-02	1.00000000e-04	4.30350966e-03	2.48100000e+01
1615148383.6866162	1.29379200e-02	1.00000000e-04	4.30282559e-03	2.48100000e+01
1615148383.9099853	1.29388500e-02	1.00000000e-04	4.30376406e-03	2.48100000e+01
1615148384.1174607	1.29391000e-02	1.00000000e-04	4.30312522e-03	2.48100000e+01
1615148384.3378422	1.29386000e-02	1.00000000e-04	4.30276340e-03	2.48100000e+01
1615148384.5602758	1.29381000e-02	1.00000000e-04	4.30268425e-03	2.48090000e+01
1615148384.7816792	1.29375900e-02	1.00000000e-04	4.30382060e-03	2.48090000e+01
1615148385.0030916	1.29380900e-02	1.00000000e-04	4.30330613e-03	2.48100000e+01
1615148385.2105086	1.29390400e-02	1.00000000e-04	4.30386582e-03	2.48100000e+01
1615148385.4169564	1.29379200e-02	1.00000000e-04	4.30289908e-03	2.48100000e+01
1615148385.618418	1.29372600e-02	1.00000000e-04	4.30223197e-03	2.48100000e+01
1615148385.82287	1.29374300e-02	1.00000000e-04	4.30342484e-03	2.48100000e+01
1615148386.0303164	1.29367500e-02	1.00000000e-04	4.30310260e-03	2.48100000e+01
1615148386.2347684	1.29388500e-02	1.00000000e-04	4.30267293e-03	2.48090000e+01
1615148386.458172	1.29387700e-02	1.00000000e-04	4.30198886e-03	2.48100000e+01
1615148386.6815734	1.29369300e-02	1.00000000e-04	4.30327785e-03	2.48090000e+01
1615148386.888023	1.29372400e-02	1.00000000e-04	4.30192668e-03	2.48090000e+01
1615148387.1094627	1.29362400e-02	1.00000000e-04	4.30131045e-03	2.48090000e+01
1615148387.3138828	1.29372600e-02	1.00000000e-04	4.30311390e-03	2.48100000e+01
1615148387.5342932	1.29386800e-02	1.00000000e-04	4.30262771e-03	2.48100000e+01
1615148387.7537074	1.29361500e-02	1.00000000e-04	4.30202844e-03	2.48110000e+01
1615148387.959158	1.29378500e-02	1.00000000e-04	4.30259378e-03	2.48110000e+01
1615148388.1785715	1.29376000e-02	1.00000000e-04	4.30207932e-03	2.48110000e+01
1615148388.3850489	1.29370000e-02	1.00000000e-04	4.30243185e-03	2.48100000e+01
1615148388.5914898	1.29373400e-02	1.00000000e-04	4.30235270e-03	2.48100000e+01
1615148388.798942	1.29390300e-02	1.00000000e-04	4.30157252e-03	2.48090000e+01
1615148389.0063896	1.29375900e-02	1.00000000e-04	4.30225659e-03	2.48100000e+01
1615148389.21184	1.29380000e-02	1.00000000e-04	4.30208133e-03	2.48100000e+01
1615148389.4192827	1.29379200e-02	1.00000000e-04	4.30322333e-03	2.48110000e+01
1615148389.6237388	1.29371800e-02	1.00000000e-04	4.30127289e-03	2.48100000e+01
1615148389.8291843	1.29365800e-02	1.00000000e-04	4.30258449e-03	2.48100000e+01
1615148390.0346384	1.29367500e-02	1.00000000e-04	4.30223963e-03	2.48100000e+01
1615148390.255049	1.29378600e-02	1.00000000e-04	4.30205306e-03	2.48100000e+01
1615148390.477423	1.29371000e-02	1.00000000e-04	4.30180996e-03	2.48100000e+01
1615148390.6838996	1.29368400e-02	1.00000000e-04	4.30287282e-03	2.48100000e+01
1615148390.8903196	1.29379400e-02	1.00000000e-04	4.30255636e-03	2.48100000e+01
1615148391.0967677	1.29369300e-02	1.00000000e-04	4.30277119e-03	2.48100000e+01
1615148391.3172064	1.29382600e-02	1.00000000e-04	4.30158962e-03	2.48100000e+01
1615148391.522659	1.29376700e-02	1.00000000e-04	4.30220019e-03	2.48090000e+01
1615148391.7300742	1.29379300e-02	1.00000000e-04	4.30222846e-03	2.48100000e+01
1615148391.9375193	1.29364800e-02	1.00000000e-04	4.30196840e-03	2.48100000e+01
1615148392.1429698	1.29354000e-02	1.00000000e-04	4.30165180e-03	2.48090000e+01
1615148392.3633804	1.29366800e-02	1.00000000e-04	4.30228499e-03	2.48100000e+01
1615148392.5847886	1.29368300e-02	1.00000000e-04	4.30181010e-03	2.48100000e+01
1615148392.7902389	1.29377700e-02	1.00000000e-04	4.30176487e-03	2.48100000e+01
1615148393.0116708	1.29400300e-02	1.00000000e-04	4.30377751e-03	2.48100000e+01
1615148393.2190921	1.29397100e-02	1.00000000e-04	4.30281076e-03	2.48100000e+01
1615148393.4375317	1.29366700e-02	1.00000000e-04	4.30320674e-03	2.48110000e+01
1615148393.658916	1.29374100e-02	1.00000000e-04	4.30352899e-03	2.48110000e+01
1615148393.8643665	1.29401200e-02	1.00000000e-04	4.30354595e-03	2.48110000e+01
1615148394.0877683	1.29375800e-02	1.00000000e-04	4.30349507e-03	2.48110000e+01
1615148394.3061848	1.29378300e-02	1.00000000e-04	4.30285623e-03	2.48100000e+01
1615148394.5096729	1.29384400e-02	1.00000000e-04	4.30242091e-03	2.48100000e+01
1615148394.7150905	1.29360700e-02	1.00000000e-04	4.30234741e-03	2.48100000e+01
1615148394.9195747	1.29373300e-02	1.00000000e-04	4.30234176e-03	2.48100000e+01
1615148395.139954	1.29378400e-02	1.00000000e-04	4.30268662e-03	2.48100000e+01
1615148395.343442	1.29362400e-02	1.00000000e-04	4.30269793e-03	2.48100000e+01
1615148395.5498593	1.29370800e-02	1.00000000e-04	4.30232480e-03	2.48100000e+01
1615148395.7702975	1.29376700e-02	1.00000000e-04	4.30335938e-03	2.48100000e+01
1615148395.9767454	1.29371700e-02	1.00000000e-04	4.30278784e-03	2.48090000e+01
1615148396.1971529	1.29375100e-02	1.00000000e-04	4.30300832e-03	2.48090000e+01
1615148396.402608	1.29374200e-02	1.00000000e-04	4.30267477e-03	2.48100000e+01
1615148396.6100469	1.29374300e-02	1.00000000e-04	4.30341537e-03	2.48090000e+01
1615148396.8274426	1.29373400e-02	1.00000000e-04	4.30235252e-03	2.48100000e+01
1615148397.0349264	1.29374200e-02	1.00000000e-04	4.30221118e-03	2.48100000e+01
1615148397.241371	1.29360800e-02	1.00000000e-04	4.30286699e-03	2.48100000e+01
1615148397.4467866	1.29373400e-02	1.00000000e-04	4.30292917e-03	2.48100000e+01
1615148397.652237	1.29358200e-02	1.00000000e-04	4.30153842e-03	2.48100000e+01
1615148397.8576875	1.29376800e-02	1.00000000e-04	4.30260693e-03	2.48100000e+01
1615148398.0631382	1.29369200e-02	1.00000000e-04	4.30230164e-03	2.48100000e+01
1615148398.2865412	1.29369300e-02	1.00000000e-04	4.30297298e-03	2.48100000e+01
1615148398.4919915	1.29385100e-02	1.00000000e-04	4.30288818e-03	2.48110000e+01
