1615147781.3869238	1.29317700e-02	1.00000000e-04	4.29856393e-03	2.48240000e+01
1615147781.5933716	1.29315200e-02	1.00000000e-04	4.29862047e-03	2.48240000e+01
1615147781.7988224	1.29322800e-02	1.00000000e-04	4.29825865e-03	2.48250000e+01
1615147782.022225	1.29290800e-02	1.00000000e-04	4.29842825e-03	2.48250000e+01
1615147782.227705	1.29325200e-02	1.00000000e-04	4.29794770e-03	2.48240000e+01
1615147782.4351213	1.29320200e-02	1.00000000e-04	4.29768199e-03	2.48230000e+01
1615147782.6405723	1.29303400e-02	1.00000000e-04	4.29804381e-03	2.48240000e+01
1615147782.8440554	1.29328000e-02	1.00000000e-04	4.29813428e-03	2.48240000e+01
1615147783.0505068	1.29310200e-02	1.00000000e-04	4.29780638e-03	2.48240000e+01
1615147783.272905	1.29325300e-02	1.00000000e-04	4.29778376e-03	2.48240000e+01
1615147783.4943204	1.29316800e-02	1.00000000e-04	4.29761416e-03	2.48240000e+01
1615147783.7156975	1.29321900e-02	1.00000000e-04	4.29862048e-03	2.48240000e+01
1615147783.9351094	1.29314400e-02	1.00000000e-04	4.29808340e-03	2.48240000e+01
1615147784.1575387	1.29310100e-02	1.00000000e-04	4.29842261e-03	2.48240000e+01
1615147784.3639627	1.29308400e-02	1.00000000e-04	4.29889750e-03	2.48240000e+01
1615147784.5714078	1.29302500e-02	1.00000000e-04	4.29903884e-03	2.48240000e+01
1615147784.7778852	1.29317800e-02	1.00000000e-04	4.29800990e-03	2.48240000e+01
1615147784.9833064	1.29323600e-02	1.00000000e-04	4.29892011e-03	2.48240000e+01
1615147785.2027442	1.29320200e-02	1.00000000e-04	4.29757940e-03	2.48240000e+01
1615147785.4241288	1.29324500e-02	1.00000000e-04	4.29857441e-03	2.48240000e+01
1615147785.6315753	1.29321900e-02	1.00000000e-04	4.29884578e-03	2.48240000e+01
1615147785.838022	1.29317800e-02	1.00000000e-04	4.29820694e-03	2.48240000e+01
1615147786.0454674	1.29322000e-02	1.00000000e-04	4.29756244e-03	2.48240000e+01
1615147786.2499483	1.29327900e-02	1.00000000e-04	4.29815606e-03	2.48250000e+01
1615147786.4713283	1.29317000e-02	1.00000000e-04	4.29859703e-03	2.48250000e+01
1615147786.6787732	1.29327900e-02	1.00000000e-04	4.29791296e-03	2.48240000e+01
1615147786.8842242	1.29319500e-02	1.00000000e-04	4.29802603e-03	2.48230000e+01
1615147787.0916681	1.29327800e-02	1.00000000e-04	4.29787338e-03	2.48220000e+01
1615147787.298147	1.29326100e-02	1.00000000e-04	4.29784512e-03	2.48220000e+01
1615147787.520552	1.29324600e-02	1.00000000e-04	4.29894754e-03	2.48220000e+01
1615147787.7269707	1.29314500e-02	1.00000000e-04	4.29876875e-03	2.48230000e+01
1615147787.9324212	1.29329500e-02	1.00000000e-04	4.29823167e-03	2.48230000e+01
1615147788.151833	1.29316000e-02	1.00000000e-04	4.29766067e-03	2.48230000e+01
1615147788.3593092	1.29312800e-02	1.00000000e-04	4.29894401e-03	2.48240000e+01
1615147788.5647302	1.29310900e-02	1.00000000e-04	4.29865003e-03	2.48230000e+01
1615147788.786161	1.29336400e-02	1.00000000e-04	4.29842389e-03	2.48230000e+01
1615147788.992585	1.29332100e-02	1.00000000e-04	4.29950370e-03	2.48240000e+01
1615147789.2140253	1.29323600e-02	1.00000000e-04	4.29798292e-03	2.48230000e+01
1615147789.4194758	1.29324500e-02	1.00000000e-04	4.29873483e-03	2.48230000e+01
1615147789.6389196	1.29316100e-02	1.00000000e-04	4.29865568e-03	2.48230000e+01
1615147789.843373	1.29315400e-02	1.00000000e-04	4.29815252e-03	2.48230000e+01
1615147790.063753	1.29322800e-02	1.00000000e-04	4.29775678e-03	2.48230000e+01
1615147790.2841868	1.29321100e-02	1.00000000e-04	4.29834839e-03	2.48230000e+01
1615147790.4896438	1.29324500e-02	1.00000000e-04	4.29878371e-03	2.48230000e+01
1615147790.6960616	1.29320300e-02	1.00000000e-04	4.29738730e-03	2.48230000e+01
1615147790.9154994	1.29320300e-02	1.00000000e-04	4.29742688e-03	2.48230000e+01
1615147791.1389072	1.29311900e-02	1.00000000e-04	4.29807703e-03	2.48240000e+01
1615147791.3463228	1.29314400e-02	1.00000000e-04	4.29777739e-03	2.48230000e+01
1615147791.5517967	1.29315300e-02	1.00000000e-04	4.29765301e-03	2.48230000e+01
1615147791.759246	1.29328700e-02	1.00000000e-04	4.29800918e-03	2.48230000e+01
1615147791.966663	1.29317800e-02	1.00000000e-04	4.29764171e-03	2.48230000e+01
1615147792.1721134	1.29322800e-02	1.00000000e-04	4.29839362e-03	2.48220000e+01
1615147792.3775954	1.29314400e-02	1.00000000e-04	4.29881198e-03	2.48220000e+01
1615147792.5990024	1.29315200e-02	1.00000000e-04	4.29879502e-03	2.48230000e+01
1615147792.820412	1.29329700e-02	1.00000000e-04	4.29861386e-03	2.48230000e+01
1615147793.027826	1.29314400e-02	1.00000000e-04	4.29880043e-03	2.48230000e+01
1615147793.2482648	1.29323600e-02	1.00000000e-04	4.29810505e-03	2.48220000e+01
