1623408297.4461348	9.91000000e+37	9.99958900e-05	4.09556106e-03	2.55550000e+01
1623408297.6525779	9.91000000e+37	9.99960400e-05	4.09519132e-03	2.55550000e+01
1623408297.860027	9.91000000e+37	9.99960200e-05	4.09529987e-03	2.55550000e+01
1623408298.0674484	9.91000000e+37	9.99962600e-05	4.09536036e-03	2.55550000e+01
1623408298.2888558	9.91000000e+37	9.99962900e-05	4.09512964e-03	2.55550000e+01
1623408298.5102885	9.91000000e+37	9.99961300e-05	4.09513488e-03	2.55550000e+01
1623408298.7317016	9.91000000e+37	9.99961800e-05	4.09555889e-03	2.55550000e+01
1623408298.9531076	9.91000000e+37	9.99958400e-05	4.09543452e-03	2.55550000e+01
1623408299.1595278	9.91000000e+37	9.99961500e-05	4.09526548e-03	2.55550000e+01
1623408299.3659744	9.91000000e+37	9.99959100e-05	4.09511396e-03	2.55550000e+01
1623408299.5714257	9.91000000e+37	9.99962200e-05	4.09513714e-03	2.55560000e+01
1623408299.7788708	9.91000000e+37	9.99961500e-05	4.09544243e-03	2.55560000e+01
1623408300.001276	9.91000000e+37	9.99959700e-05	4.09526321e-03	2.55560000e+01
1623408300.2077224	9.91000000e+37	9.99959800e-05	4.09523438e-03	2.55560000e+01
1623408300.4291308	9.91000000e+37	9.99959800e-05	4.09514449e-03	2.55560000e+01
1623408300.6316175	9.91000000e+37	9.99960400e-05	4.09538703e-03	2.55560000e+01
1623408300.8529973	9.91000000e+37	9.99961800e-05	4.09543928e-03	2.55560000e+01
1623408301.0594773	9.91000000e+37	9.99960500e-05	4.09552677e-03	2.55560000e+01
1623408301.2638981	9.91000000e+37	9.99961900e-05	4.09545553e-03	2.55560000e+01
1623408301.471342	9.91000000e+37	9.99961200e-05	4.09549511e-03	2.55560000e+01
1623408301.692751	9.91000000e+37	9.99961300e-05	4.09520000e-03	2.55560000e+01
1623408301.91316	9.91000000e+37	9.99961300e-05	4.09510728e-03	2.55560000e+01
1623408302.119608	9.91000000e+37	9.99962000e-05	4.09533229e-03	2.55570000e+01
1623408302.3410156	9.91000000e+37	9.99961800e-05	4.09516890e-03	2.55570000e+01
1623408302.5634453	9.91000000e+37	9.99962300e-05	4.09541031e-03	2.55560000e+01
1623408302.7698927	9.91000000e+37	9.99961800e-05	4.09528141e-03	2.55560000e+01
1623408302.9912758	9.91000000e+37	9.99962200e-05	4.09520565e-03	2.55560000e+01
1623408303.1967626	9.91000000e+37	9.99961100e-05	4.09504226e-03	2.55560000e+01
1623408303.4181683	9.91000000e+37	9.99960700e-05	4.09528562e-03	2.55570000e+01
1623408303.6236134	9.91000000e+37	9.99959700e-05	4.09548604e-03	2.55570000e+01
1623408303.847018	9.91000000e+37	9.99961000e-05	4.09540123e-03	2.55570000e+01
1623408304.0534356	9.91000000e+37	9.99961300e-05	4.09522032e-03	2.55570000e+01
1623408304.2598832	9.91000000e+37	9.99960100e-05	4.09498457e-03	2.55570000e+01
