1623239927.290538	9.91000000e+37	9.99962900e-05	3.93710017e-03	2.65430000e+01
1623239927.4980068	9.91000000e+37	9.99963000e-05	3.93725677e-03	2.65430000e+01
1623239927.7024446	9.91000000e+37	9.99963500e-05	3.93725394e-03	2.65420000e+01
1623239927.906889	9.91000000e+37	9.99960700e-05	3.93708434e-03	2.65420000e+01
1623239928.1263018	9.91000000e+37	9.99963200e-05	3.93707812e-03	2.65420000e+01
1623239928.3327506	9.91000000e+37	9.99964000e-05	3.93708660e-03	2.65420000e+01
1623239928.5551863	9.91000000e+37	9.99963200e-05	3.93730313e-03	2.65430000e+01
1623239928.7745924	9.91000000e+37	9.99962500e-05	3.93740254e-03	2.65420000e+01
1623239928.9969969	9.91000000e+37	9.99963600e-05	3.93701464e-03	2.65430000e+01
1623239929.202427	9.91000000e+37	9.99962300e-05	3.93685295e-03	2.65420000e+01
1623239929.4218595	9.91000000e+37	9.99964000e-05	3.93716842e-03	2.65420000e+01
1623239929.642247	9.91000000e+37	9.99963900e-05	3.93717916e-03	2.65430000e+01
1623239929.8646514	9.91000000e+37	9.99963400e-05	3.93719386e-03	2.65430000e+01
1623239930.0720954	9.91000000e+37	9.99964000e-05	3.93686539e-03	2.65430000e+01
1623239930.2935348	9.91000000e+37	9.99963100e-05	3.93700956e-03	2.65440000e+01
1623239930.499983	9.91000000e+37	9.99964700e-05	3.93697281e-03	2.65430000e+01
1623239930.721388	9.91000000e+37	9.99963500e-05	3.93705987e-03	2.65430000e+01
1623239930.9248137	9.91000000e+37	9.99962800e-05	3.93722326e-03	2.65430000e+01
1623239931.129268	9.91000000e+37	9.99962900e-05	3.93685239e-03	2.65430000e+01
1623239931.3506744	9.91000000e+37	9.99964200e-05	3.93673136e-03	2.65430000e+01
1623239931.5571232	9.91000000e+37	9.99964000e-05	3.93691198e-03	2.65430000e+01
1623239931.7645957	9.91000000e+37	9.99962900e-05	3.93705671e-03	2.65430000e+01
1623239931.983981	9.91000000e+37	9.99962400e-05	3.93716243e-03	2.65430000e+01
1623239932.2044137	9.91000000e+37	9.99963000e-05	3.93705445e-03	2.65430000e+01
1623239932.4248245	9.91000000e+37	9.99963500e-05	3.93660443e-03	2.65430000e+01
1623239932.646209	9.91000000e+37	9.99963100e-05	3.93698717e-03	2.65430000e+01
1623239932.8656566	9.91000000e+37	9.99963800e-05	3.93701487e-03	2.65430000e+01
1623239933.0870295	9.91000000e+37	9.99963000e-05	3.93703579e-03	2.65430000e+01
1623239933.307472	9.91000000e+37	9.99962900e-05	3.93694138e-03	2.65440000e+01
1623239933.5288806	9.91000000e+37	9.99964700e-05	3.93721727e-03	2.65440000e+01
1623239933.7492855	9.91000000e+37	9.99962400e-05	3.93729254e-03	2.65440000e+01
1623239933.9706643	9.91000000e+37	9.99963100e-05	3.93709849e-03	2.65440000e+01
1623239934.1920717	9.91000000e+37	9.99963000e-05	3.93713693e-03	2.65430000e+01
1623239934.4105117	9.91000000e+37	9.99963600e-05	3.93702499e-03	2.65430000e+01
1623239934.6179638	9.91000000e+37	9.99962800e-05	3.93692097e-03	2.65430000e+01
1623239934.8393397	9.91000000e+37	9.99962400e-05	3.93719573e-03	2.65430000e+01
1623239935.060772	9.91000000e+37	9.99963400e-05	3.93705609e-03	2.65440000e+01
1623239935.2831533	9.91000000e+37	9.99963500e-05	3.93678359e-03	2.65440000e+01
1623239935.50459	9.91000000e+37	9.99964000e-05	3.93689723e-03	2.65450000e+01
1623239935.7249713	9.91000000e+37	9.99962900e-05	3.93694980e-03	2.65450000e+01
1623239935.9463787	9.91000000e+37	9.99963600e-05	3.93697355e-03	2.65450000e+01
1623239936.1688075	9.91000000e+37	9.99964000e-05	3.93713794e-03	2.65450000e+01
1623239936.390219	9.91000000e+37	9.99963000e-05	3.93706206e-03	2.65450000e+01
1623239936.6115987	9.91000000e+37	9.99963300e-05	3.93687889e-03	2.65450000e+01
1623239936.833029	9.91000000e+37	9.99960800e-05	3.93690150e-03	2.65460000e+01
1623239937.0544128	9.91000000e+37	9.99962400e-05	3.93694221e-03	2.65450000e+01
1623239937.276819	9.91000000e+37	9.99963200e-05	3.93682405e-03	2.65450000e+01
1623239937.4982274	9.91000000e+37	9.99961600e-05	3.93699365e-03	2.65440000e+01
1623239937.7206314	9.91000000e+37	9.99963400e-05	3.93684892e-03	2.65440000e+01
1623239937.9420671	9.91000000e+37	9.99962900e-05	3.93677712e-03	2.65440000e+01
1623239938.1634722	9.91000000e+37	9.99963000e-05	3.93678334e-03	2.65440000e+01
1623239938.3848822	9.91000000e+37	9.99961600e-05	3.93665840e-03	2.65440000e+01
1623239938.592299	9.91000000e+37	9.99962900e-05	3.93673025e-03	2.65450000e+01
1623239938.796752	9.91000000e+37	9.99963200e-05	3.93712717e-03	2.65450000e+01
1623239939.0181966	9.91000000e+37	9.99963800e-05	3.93705877e-03	2.65450000e+01
1623239939.2236366	9.91000000e+37	9.99962400e-05	3.93714809e-03	2.65450000e+01
1623239939.4440203	9.91000000e+37	9.99962900e-05	3.93701580e-03	2.65450000e+01
1623239939.6504664	9.91000000e+37	9.99963600e-05	3.93676818e-03	2.65450000e+01
1623239939.8719065	9.91000000e+37	9.99961300e-05	3.93693496e-03	2.65450000e+01
1623239940.0773473	9.91000000e+37	9.99964500e-05	3.93713170e-03	2.65450000e+01
1623239940.3007278	9.91000000e+37	9.99962800e-05	3.93704916e-03	2.65450000e+01
1623239940.5082037	9.91000000e+37	9.99962300e-05	3.93713679e-03	2.65450000e+01
1623239940.728583	9.91000000e+37	9.99962200e-05	3.93698979e-03	2.65450000e+01
1623239940.935058	9.91000000e+37	9.99963600e-05	3.93702372e-03	2.65450000e+01
1623239941.1564615	9.91000000e+37	9.99963700e-05	3.93697792e-03	2.65450000e+01
1623239941.3788736	9.91000000e+37	9.99962200e-05	3.93715488e-03	2.65450000e+01
1623239941.6002731	9.91000000e+37	9.99962300e-05	3.93681567e-03	2.65450000e+01
1623239941.8216836	9.91000000e+37	9.99962400e-05	3.93722555e-03	2.65450000e+01
1623239942.0420692	9.91000000e+37	9.99963400e-05	3.93699488e-03	2.65450000e+01
1623239942.263475	9.91000000e+37	9.99963900e-05	3.93704576e-03	2.65450000e+01
1623239942.48492	9.91000000e+37	9.99961900e-05	3.93671334e-03	2.65450000e+01
1623239942.705294	9.91000000e+37	9.99963000e-05	3.93699714e-03	2.65450000e+01
1623239942.9257042	9.91000000e+37	9.99963000e-05	3.93695079e-03	2.65450000e+01
1623239943.1461434	9.91000000e+37	9.99964100e-05	3.93698414e-03	2.65450000e+01
1623239943.367522	9.91000000e+37	9.99962900e-05	3.93687446e-03	2.65450000e+01
1623239943.5889592	9.91000000e+37	9.99962800e-05	3.93682456e-03	2.65450000e+01
1623239943.8083425	9.91000000e+37	9.99962200e-05	3.93712607e-03	2.65450000e+01
1623239944.0127943	9.91000000e+37	9.99962000e-05	3.93712890e-03	2.65450000e+01
1623239944.2361965	9.91000000e+37	9.99962500e-05	3.93692198e-03	2.65450000e+01
1623239944.4586015	9.91000000e+37	9.99962800e-05	3.93660652e-03	2.65450000e+01
1623239944.6800385	9.91000000e+37	9.99963800e-05	3.93654659e-03	2.65450000e+01
1623239944.9004428	9.91000000e+37	9.99962300e-05	3.93669188e-03	2.65450000e+01
1623239945.1218581	9.91000000e+37	9.99962600e-05	3.93672637e-03	2.65450000e+01
1623239945.3422618	9.91000000e+37	9.99964000e-05	3.93713625e-03	2.65450000e+01
1623239945.5636759	9.91000000e+37	9.99961800e-05	3.93704975e-03	2.65450000e+01
1623239945.7850535	9.91000000e+37	9.99961300e-05	3.93692990e-03	2.65450000e+01
1623239946.00646	9.91000000e+37	9.99963500e-05	3.93685211e-03	2.65450000e+01
1623239946.2139058	9.91000000e+37	9.99963100e-05	3.93665854e-03	2.65450000e+01
1623239946.4183588	9.91000000e+37	9.99963300e-05	3.93685076e-03	2.65450000e+01
1623239946.6228108	9.91000000e+37	9.99963400e-05	3.93687959e-03	2.65450000e+01
1623239946.8442194	9.91000000e+37	9.99963200e-05	3.93693895e-03	2.65450000e+01
1623239947.0486712	9.91000000e+37	9.99963000e-05	3.93660313e-03	2.65450000e+01
1623239947.270079	9.91000000e+37	9.99963400e-05	3.93666306e-03	2.65450000e+01
1623239947.4934812	9.91000000e+37	9.99962200e-05	3.93681344e-03	2.65450000e+01
1623239947.715887	9.91000000e+37	9.99963100e-05	3.93672299e-03	2.65460000e+01
1623239947.9362962	9.91000000e+37	9.99962900e-05	3.93684171e-03	2.65460000e+01
1623239948.1567078	9.91000000e+37	9.99961300e-05	3.93668737e-03	2.65460000e+01
1623239948.3771405	9.91000000e+37	9.99963000e-05	3.93680610e-03	2.65450000e+01
1623239948.5985248	9.91000000e+37	9.99962600e-05	3.93698891e-03	2.65450000e+01
1623239948.804972	9.91000000e+37	9.99963400e-05	3.93685370e-03	2.65450000e+01
1623239949.0124342	9.91000000e+37	9.99961300e-05	3.93668806e-03	2.65450000e+01
1623239949.2328596	9.91000000e+37	9.99960200e-05	3.93682261e-03	2.65460000e+01
1623239949.4532385	9.91000000e+37	9.99961200e-05	3.93698995e-03	2.65460000e+01
1623239949.6606822	9.91000000e+37	9.99962300e-05	3.93682657e-03	2.65460000e+01
1623239949.867159	9.91000000e+37	9.99963400e-05	3.93675194e-03	2.65450000e+01
1623239950.0735786	9.91000000e+37	9.99963400e-05	3.93685031e-03	2.65450000e+01
1623239950.2810225	9.91000000e+37	9.99964200e-05	3.93674629e-03	2.65450000e+01
1623239950.486503	9.91000000e+37	9.99962900e-05	3.93689780e-03	2.65450000e+01
1623239950.7088783	9.91000000e+37	9.99963300e-05	3.93716182e-03	2.65450000e+01
1623239950.9303126	9.91000000e+37	9.99961200e-05	3.93703961e-03	2.65450000e+01
1623239951.1516929	9.91000000e+37	9.99963200e-05	3.93675681e-03	2.65450000e+01
1623239951.358169	9.91000000e+37	9.99961600e-05	3.93696372e-03	2.65450000e+01
1623239951.5646195	9.91000000e+37	9.99962900e-05	3.93695072e-03	2.65450000e+01
1623239951.7849984	9.91000000e+37	9.99963400e-05	3.93670140e-03	2.65450000e+01
1623239952.0044427	9.91000000e+37	9.99961100e-05	3.93712202e-03	2.65450000e+01
1623239952.2088957	9.91000000e+37	9.99963200e-05	3.93706662e-03	2.65450000e+01
1623239952.4163103	9.91000000e+37	9.99961600e-05	3.93693376e-03	2.65450000e+01
1623239952.637718	9.91000000e+37	9.99964100e-05	3.93710280e-03	2.65460000e+01
1623239952.8581276	9.91000000e+37	9.99963800e-05	3.93676585e-03	2.65460000e+01
1623239953.0645754	9.91000000e+37	9.99961700e-05	3.93700273e-03	2.65460000e+01
1623239953.286015	9.91000000e+37	9.99962900e-05	3.93691228e-03	2.65460000e+01
1623239953.508418	9.91000000e+37	9.99963400e-05	3.93719353e-03	2.65460000e+01
1623239953.7297945	9.91000000e+37	9.99963400e-05	3.93718565e-03	2.65470000e+01
1623239953.9522235	9.91000000e+37	9.99963400e-05	3.93700361e-03	2.65470000e+01
1623239954.173631	9.91000000e+37	9.99962300e-05	3.93693803e-03	2.65470000e+01
1623239954.3950157	9.91000000e+37	9.99963300e-05	3.93689110e-03	2.65470000e+01
1623239954.617421	9.91000000e+37	9.99961700e-05	3.93686170e-03	2.65460000e+01
1623239954.8398244	9.91000000e+37	9.99961900e-05	3.93700869e-03	2.65460000e+01
1623239955.0612764	9.91000000e+37	9.99963000e-05	3.93699400e-03	2.65460000e+01
1623239955.283638	9.91000000e+37	9.99963700e-05	3.93698099e-03	2.65460000e+01
1623239955.5050445	9.91000000e+37	9.99962600e-05	3.93714664e-03	2.65460000e+01
1623239955.7094977	9.91000000e+37	9.99962400e-05	3.93684474e-03	2.65460000e+01
1623239955.932901	9.91000000e+37	9.99961300e-05	3.93705901e-03	2.65460000e+01
1623239956.1523128	9.91000000e+37	9.99962400e-05	3.93703018e-03	2.65460000e+01
1623239956.373749	9.91000000e+37	9.99964200e-05	3.93699626e-03	2.65460000e+01
1623239956.5801992	9.91000000e+37	9.99963000e-05	3.93704997e-03	2.65460000e+01
1623239956.801599	9.91000000e+37	9.99963500e-05	3.93710763e-03	2.65470000e+01
1623239957.00705	9.91000000e+37	9.99962100e-05	3.93681704e-03	2.65470000e+01
